0,2,2,199,199.0,0.0,1.99,0.29
1,2,6,197,197.0,0.0,2.0,0.28
2,2,10,197,195.0,0.0,1.99,0.29
3,2,16,194,192.0,0.0,1.99,0.29
4,2,18,194,191.0,0.0,1.99,0.29
5,2,22,192,189.0,0.0,1.98,0.29
6,2,26,192,187.0,0.0,1.98,0.29
7,2,28,192,186.0,0.0,1.98,0.29
8,2,30,192,185.0,0.0,1.98,0.29
9,2,36,190,182.0,0.0,1.98,0.29
10,2,36,190,182.0,0.0,1.98,0.29
11,2,38,189,181.0,0.0,1.98,0.29
12,2,42,188,178.0,0.0,2.01,0.28
13,2,44,187,177.0,0.0,2.01,0.28
14,2,46,186,176.0,0.0,2.01,0.28
15,2,48,185,175.0,0.0,2.0,0.28
16,2,54,185,172.0,0.0,2.0,0.28
17,2,58,184,170.0,0.0,2.01,0.28
18,2,64,184,168.0,0.0,2.01,0.28
19,2,64,184,168.0,0.0,2.01,0.28
20,2,66,183,167.0,0.0,2.0,0.28
21,2,70,182,165.0,0.0,2.0,0.28
22,2,76,179,162.0,0.0,2.0,0.28
23,2,76,179,162.0,0.0,2.0,0.28
24,2,76,179,162.0,0.0,2.0,0.28
25,2,76,179,162.0,0.0,2.01,0.28
26,2,78,178,161.0,0.0,2.0,0.28
27,2,80,178,160.0,0.0,2.0,0.28
28,2,82,178,159.0,0.0,2.0,0.28
29,2,84,178,158.0,0.0,2.0,0.28
30,2,86,177,157.0,0.0,2.0,0.28
31,2,90,177,155.0,0.0,2.01,0.28
32,2,94,174,152.0,0.0,2.02,0.27
33,2,96,173,151.0,0.0,2.01,0.27
34,2,96,171,150.0,0.0,2.02,0.27
35,2,98,168,148.0,0.0,2.02,0.27
36,2,100,167,147.0,0.0,2.02,0.27
37,2,102,166,146.0,0.0,2.02,0.26
38,2,106,166,144.0,0.0,2.01,0.27
39,2,110,164,142.0,0.0,2.01,0.27
40,2,114,164,140.0,0.0,2.0,0.27
41,2,116,164,139.0,0.0,2.0,0.27
42,2,118,163,138.0,0.0,2.0,0.27
43,2,120,162,137.0,0.0,1.99,0.27
44,2,120,162,137.0,0.0,1.99,0.28
45,2,126,162,134.0,0.0,1.99,0.27
46,2,126,162,134.0,0.0,1.99,0.27
47,2,130,162,132.0,0.0,1.99,0.28
48,2,132,162,131.0,0.0,2.0,0.27
49,2,134,159,129.0,0.0,2.01,0.27
50,2,134,159,129.0,0.0,2.02,0.27
51,2,138,159,127.0,0.0,2.02,0.27
52,2,140,158,126.0,0.0,2.02,0.27
53,2,142,157,125.0,0.0,2.02,0.27
54,2,142,157,125.0,0.0,2.02,0.27
55,2,142,157,125.0,0.0,2.02,0.27
56,2,144,157,123.0,0.0,2.02,0.27
57,2,146,156,122.0,0.0,2.02,0.27
58,2,150,156,121.0,0.0,2.01,0.27
59,2,150,156,120.0,0.0,2.01,0.27
60,2,152,156,119.0,0.0,2.02,0.27
61,2,154,155,117.0,0.0,2.01,0.27
62,2,156,155,116.0,0.0,2.01,0.27
63,2,156,155,116.0,0.0,2.01,0.27
64,2,156,153,115.0,0.0,2.02,0.28
65,2,156,153,115.0,0.0,2.01,0.27
66,2,160,151,113.0,0.0,2.0,0.28
67,2,164,151,111.0,0.0,2.01,0.28
68,2,164,151,111.0,0.0,2.01,0.28
69,2,166,151,110.0,0.0,2.02,0.27
70,2,166,150,109.0,0.0,2.01,0.28
71,2,170,150,108.0,0.0,2.03,0.27
