0,2,2,128659.0,147.97,0.12,4.3,0.07
1,3,20,128659.0,147.94,0.17,4.3,0.07
2,4,42,128659.0,147.91,0.21,4.3,0.07
3,5,72,128659.0,147.87,0.24,4.3,0.07
4,6,100,128659.0,147.84,0.26,4.3,0.07
5,7,156,128659.0,147.81,0.29,4.3,0.07
6,8,224,128659.0,147.78,0.31,4.3,0.07
7,9,312,128659.0,147.75,0.32,4.3,0.07
8,10,406,128659.0,147.72,0.34,4.3,0.07
9,11,488,128659.0,147.69,0.35,4.3,0.07
10,12,574,128659.0,147.66,0.37,4.3,0.07
11,13,652,128129.0,147.63,0.38,4.3,0.07
12,14,752,128129.0,147.6,0.39,4.3,0.07
13,14,752,128129.0,147.57,0.4,4.3,0.07
14,15,916,128129.0,147.51,0.45,4.3,0.07
15,16,1044,128129.0,147.48,0.46,4.3,0.07
16,17,1180,128129.0,147.44,0.46,4.3,0.07
17,18,1320,128129.0,147.41,0.47,4.3,0.07
18,19,1460,128129.0,147.38,0.47,4.3,0.07
19,20,1582,128129.0,147.35,0.48,4.3,0.07
20,21,1772,128129.0,147.32,0.48,4.3,0.07
21,22,1948,128129.0,147.29,0.49,4.3,0.07
22,23,2240,128129.0,147.23,0.52,4.3,0.07
23,24,2438,128129.0,147.2,0.52,4.3,0.07
24,25,2736,128129.0,147.17,0.53,4.3,0.07
25,26,3096,128129.0,147.11,0.56,4.3,0.07
26,27,3468,128129.0,147.05,0.58,4.3,0.07
27,28,3760,128129.0,147.02,0.58,4.3,0.07
28,29,4064,128129.0,146.96,0.61,4.3,0.07
29,30,4380,128129.0,146.93,0.6,4.3,0.07
30,31,4648,128129.0,146.9,0.6,4.3,0.07
31,32,4870,128129.0,146.86,0.6,4.3,0.07
32,33,5312,128129.0,146.81,0.62,4.3,0.07
33,34,5716,128129.0,146.75,0.63,4.3,0.07
34,35,6028,128129.0,146.72,0.63,4.3,0.07
35,36,6476,128129.0,146.66,0.64,4.3,0.07
36,37,6848,128129.0,146.6,0.65,4.31,0.07
37,38,7190,128129.0,146.57,0.65,4.31,0.07
38,39,7536,127904.0,146.51,0.66,4.31,0.07
39,40,8198,127904.0,146.45,0.67,4.3,0.07
40,41,8712,127904.0,146.39,0.67,4.31,0.07
41,42,9094,127904.0,146.36,0.67,4.31,0.07
42,43,9532,127904.0,146.33,0.66,4.31,0.07
43,44,10068,127904.0,146.27,0.66,4.31,0.07
44,44,10068,127904.0,146.25,0.65,4.31,0.07
45,45,10556,127904.0,146.19,0.66,4.31,0.07
46,46,11216,127904.0,146.1,0.69,4.31,0.07
47,47,11868,127904.0,146.04,0.68,4.31,0.07
48,48,12662,127904.0,145.95,0.71,4.31,0.07
49,49,13136,127904.0,145.92,0.7,4.31,0.07
50,50,13888,127904.0,145.83,0.72,4.31,0.07
51,51,14812,127904.0,145.72,0.78,4.31,0.07
52,52,15514,127904.0,145.66,0.77,4.31,0.07
53,53,16304,127904.0,145.6,0.76,4.31,0.07
54,54,16926,127904.0,145.54,0.75,4.31,0.07
55,55,17740,127904.0,145.45,0.76,4.31,0.07
56,56,18892,127904.0,145.37,0.76,4.31,0.07
57,57,19860,127904.0,145.31,0.75,4.31,0.07
58,58,21260,127904.0,145.2,0.78,4.31,0.07
59,59,22652,127904.0,145.07,0.84,4.31,0.07
60,60,23716,127904.0,144.98,0.84,4.31,0.07
61,61,24484,127904.0,144.92,0.82,4.31,0.07
62,61,24484,127904.0,144.87,0.8,4.31,0.07
63,62,25220,127904.0,144.84,0.8,4.31,0.07
64,63,26536,127904.0,144.81,0.8,4.31,0.07
65,64,27786,127904.0,144.73,0.84,4.31,0.07
66,64,28344,127904.0,144.64,0.83,4.31,0.07
67,64,28658,127904.0,144.62,0.82,4.31,0.07
68,64,28784,127904.0,144.59,0.82,4.31,0.07
69,64,29358,127904.0,144.53,0.83,4.31,0.07
70,64,29700,127904.0,144.5,0.83,4.31,0.07
71,64,30010,127904.0,144.48,0.82,4.31,0.07
72,64,30254,127904.0,144.45,0.82,4.31,0.07
73,64,30974,127904.0,144.39,0.82,4.31,0.07
74,64,31238,127904.0,144.36,0.81,4.31,0.07
75,64,31666,127904.0,144.34,0.8,4.31,0.07
76,64,31886,127904.0,144.28,0.8,4.31,0.07
77,64,32382,127904.0,144.22,0.81,4.31,0.07
78,64,33258,127904.0,144.14,0.82,4.31,0.07
79,64,34028,127904.0,144.06,0.83,4.31,0.07
80,64,34904,127904.0,143.95,0.87,4.31,0.07
81,64,35352,127904.0,143.9,0.86,4.31,0.07
82,64,35584,127904.0,143.87,0.86,4.31,0.07
83,64,35934,127904.0,143.84,0.85,4.31,0.07
84,64,36656,127904.0,143.74,0.87,4.31,0.07
85,64,37488,128132.0,143.73,0.88,4.31,0.07
86,64,37920,128132.0,143.67,0.86,4.31,0.07
87,64,38490,128132.0,143.59,0.88,4.31,0.07
88,64,38906,128132.0,143.53,0.88,4.31,0.07
89,64,39220,128132.0,143.54,0.88,4.31,0.07
90,64,39220,128132.0,143.54,0.88,4.31,0.07
91,64,39614,128132.0,143.48,0.86,4.31,0.07
