0,2,4,87209.0,87.88,0.34,8.1,0.01
1,3,20,86808.0,87.75,0.47,8.11,0.01
2,4,42,86808.0,87.69,0.49,8.1,0.01
3,5,64,86808.0,87.63,0.51,8.11,0.01
4,6,130,86808.0,87.44,0.69,8.1,0.01
5,7,196,86808.0,87.38,0.7,8.1,0.01
6,8,270,86808.0,87.26,0.74,8.11,0.01
7,9,356,86808.0,87.21,0.73,8.1,0.01
8,10,514,86808.0,87.08,0.78,8.1,0.01
9,11,700,86808.0,86.91,0.87,8.1,0.01
10,12,820,86808.0,86.84,0.87,8.1,0.01
11,13,992,86808.0,86.74,0.87,8.1,0.01
12,14,1222,86808.0,86.52,0.99,8.1,0.01
13,15,1396,86808.0,86.46,0.98,8.1,0.01
14,16,1602,86808.0,86.3,1.0,8.1,0.01
15,17,1760,86808.0,86.25,0.99,8.11,0.01
16,18,1996,86808.0,86.16,0.97,8.1,0.01
17,19,2256,86808.0,86.04,0.97,8.11,0.01
18,20,2516,86808.0,85.94,0.96,8.11,0.01
19,21,2996,86808.0,85.6,1.19,8.1,0.01
20,22,3426,86808.0,85.47,1.15,8.1,0.01
21,23,3772,86808.0,85.4,1.13,8.1,0.01
22,24,4100,86808.0,85.27,1.11,8.1,0.01
23,25,4400,86808.0,85.23,1.1,8.1,0.01
24,26,4744,86808.0,85.12,1.08,8.11,0.01
25,27,5284,86808.0,84.95,1.06,8.11,0.01
26,28,5758,86808.0,84.8,1.04,8.11,0.01
27,29,6396,86808.0,84.71,1.02,8.11,0.01
28,30,7054,86808.0,84.43,1.1,8.11,0.01
29,31,7776,86808.0,84.21,1.13,8.11,0.01
30,32,8364,86808.0,84.03,1.12,8.11,0.01
31,32,8568,86808.0,83.99,1.1,8.11,0.01
32,32,8898,86808.0,83.8,1.18,8.12,0.01
33,32,9202,86808.0,83.71,1.15,8.11,0.01
34,32,9444,86808.0,83.55,1.11,8.11,0.01
35,32,9444,86808.0,83.55,1.11,8.11,0.01
36,32,9718,86808.0,83.38,1.13,8.11,0.01
37,32,9860,86808.0,83.41,1.15,8.11,0.01
38,32,10136,86808.0,83.33,1.13,8.11,0.01
39,32,10388,86808.0,83.2,1.12,8.11,0.01
40,32,10490,87209.0,83.12,1.13,8.11,0.01
41,32,10640,86130.0,82.89,1.11,8.11,0.01
42,32,10908,86130.0,82.75,1.09,8.11,0.01
43,32,11114,86130.0,82.62,1.09,8.12,0.01
44,32,11168,86130.0,82.75,1.18,8.11,0.01
45,32,11222,86130.0,82.62,1.18,8.11,0.01
46,32,11424,86130.0,82.55,1.16,8.11,0.01
47,32,11534,86130.0,82.66,1.23,8.11,0.01
48,32,11686,86130.0,82.58,1.26,8.11,0.01
49,32,11796,86130.0,82.55,1.27,8.11,0.01
50,32,12016,86130.0,82.44,1.25,8.1,0.01
51,32,12250,86130.0,82.29,1.23,8.11,0.01
52,32,12424,86130.0,81.99,1.15,8.11,0.01
53,32,12542,86130.0,82.02,1.2,8.11,0.01
54,32,12598,86130.0,82.12,1.27,8.11,0.01
55,32,12670,86130.0,82.08,1.24,8.11,0.01
56,32,12764,86130.0,82.13,1.29,8.11,0.01
57,32,12936,86130.0,81.98,1.23,8.1,0.01
58,32,13020,86130.0,81.94,1.21,8.1,0.01
59,32,13028,86130.0,81.93,1.21,8.11,0.01
60,32,13090,86130.0,81.87,1.18,8.11,0.01
61,32,13208,86130.0,81.78,1.16,8.1,0.01
62,32,13440,86130.0,81.79,1.19,8.1,0.01
63,32,13614,86130.0,81.61,1.15,8.1,0.01
64,32,13766,86130.0,81.47,1.06,8.11,0.01
65,32,13924,86130.0,81.36,1.02,8.11,0.01
66,32,14020,86130.0,81.31,1.05,8.11,0.01
67,32,14296,86130.0,80.92,1.21,8.12,0.01
68,32,14296,86130.0,80.92,1.21,8.12,0.01
69,32,14456,86130.0,80.78,1.22,8.12,0.01
70,32,14538,86130.0,80.64,1.25,8.12,0.01
71,32,14696,86130.0,80.66,1.26,8.12,0.01
72,32,14840,86130.0,80.65,1.26,8.12,0.01
73,32,14952,86130.0,80.53,1.31,8.12,0.01
74,32,15082,86130.0,80.37,1.27,8.12,0.01
75,32,15084,86130.0,80.4,1.29,8.12,0.01
76,32,15122,86130.0,80.35,1.3,8.12,0.01
77,32,15378,86130.0,80.22,1.27,8.12,0.01
78,32,15440,86130.0,80.09,1.25,8.13,0.01
79,32,15482,86130.0,80.04,1.24,8.12,0.01
80,32,15544,85594.0,79.98,1.28,8.12,0.01
81,32,15684,85594.0,79.72,1.18,8.13,0.01
82,32,15792,85594.0,79.67,1.18,8.13,0.01
83,32,15884,85594.0,79.56,1.16,8.13,0.01
84,32,15996,85594.0,79.5,1.17,8.13,0.01
85,32,16152,85594.0,79.36,1.26,8.13,0.01
86,32,16228,85594.0,79.07,1.18,8.14,0.01
87,32,16326,85594.0,78.86,1.25,8.15,0.01
88,32,16420,85594.0,78.85,1.29,8.15,0.01
89,32,16544,85594.0,78.79,1.29,8.15,0.01
90,32,16734,85594.0,78.6,1.31,8.15,0.01
91,32,16842,85594.0,78.54,1.35,8.15,0.01
92,32,16994,85594.0,78.34,1.33,8.15,0.01
93,32,17128,85594.0,78.12,1.33,8.16,0.01
94,32,17200,86583.0,78.14,1.33,8.16,0.01
95,32,17324,86583.0,78.14,1.36,8.15,0.01
96,32,17526,86583.0,77.95,1.3,8.14,0.01
97,32,17568,86583.0,78.08,1.44,8.15,0.01
98,32,17674,86583.0,78.0,1.43,8.15,0.01
99,32,17764,86583.0,78.11,1.52,8.15,0.01
100,32,17856,86583.0,78.06,1.56,8.14,0.01
101,32,17886,86583.0,77.89,1.41,8.15,0.01
102,32,17940,86807.0,77.9,1.44,8.15,0.01
103,32,17940,86807.0,77.9,1.44,8.15,0.01
104,32,17990,86807.0,77.78,1.39,8.15,0.01
105,32,18018,85176.0,77.51,1.3,8.15,0.01
106,32,18114,85176.0,77.53,1.35,8.15,0.01
107,32,18114,85176.0,77.53,1.35,8.15,0.01
108,32,18220,85176.0,77.44,1.42,8.15,0.01
109,32,18258,85176.0,77.39,1.44,8.15,0.01
110,32,18266,85176.0,77.39,1.45,8.14,0.01
111,32,18390,85176.0,77.14,1.37,8.15,0.01
112,32,18412,85176.0,77.16,1.38,8.15,0.01
113,32,18596,85176.0,77.19,1.4,8.15,0.01
114,32,18650,85176.0,77.13,1.35,8.15,0.01
115,32,18764,85176.0,77.04,1.38,8.15,0.01
116,32,18832,85176.0,77.01,1.39,8.15,0.01
117,32,18982,85176.0,76.84,1.31,8.15,0.01
118,32,19134,85176.0,76.64,1.4,8.15,0.01
119,32,19228,85176.0,76.5,1.34,8.15,0.01
120,32,19334,85176.0,76.41,1.32,8.15,0.01
121,32,19450,85176.0,76.29,1.29,8.15,0.01
122,32,19584,85176.0,76.19,1.31,8.15,0.01
123,32,19612,85176.0,76.18,1.31,8.15,0.01
124,32,19790,85176.0,76.12,1.35,8.15,0.01
125,32,19846,85176.0,76.09,1.35,8.15,0.01
126,32,19846,85176.0,76.09,1.35,8.15,0.01
127,32,19862,85176.0,76.02,1.37,8.16,0.01
128,32,19952,85176.0,75.94,1.34,8.15,0.01
129,32,20014,85176.0,75.88,1.29,8.15,0.01
130,32,20226,85176.0,75.65,1.34,8.15,0.01
131,32,20226,85176.0,75.65,1.34,8.15,0.01
132,32,20268,85176.0,75.6,1.32,8.15,0.01
133,32,20374,85176.0,75.57,1.35,8.15,0.01
134,32,20420,85176.0,75.4,1.25,8.15,0.01
135,32,20426,85176.0,75.42,1.27,8.15,0.01
136,32,20426,85176.0,75.42,1.27,8.15,0.01
137,32,20436,85176.0,75.39,1.22,8.15,0.01
138,32,20436,85176.0,75.39,1.22,8.15,0.01
139,32,20510,86271.0,75.57,1.33,8.14,0.01
140,32,20526,86271.0,75.56,1.34,8.14,0.01
141,32,20720,86271.0,75.37,1.39,8.14,0.01
142,32,20782,85592.0,75.24,1.4,8.14,0.01
143,32,20782,85592.0,75.24,1.4,8.14,0.01
144,32,20840,85592.0,75.18,1.36,8.14,0.01
145,32,20870,85592.0,75.32,1.49,8.13,0.01
146,32,20914,85592.0,75.3,1.5,8.13,0.01
147,32,20982,85592.0,75.27,1.5,8.13,0.01
148,32,21186,85592.0,75.04,1.45,8.13,0.01
149,32,21272,85592.0,74.97,1.44,8.13,0.01
150,32,21300,85375.0,74.89,1.42,8.13,0.01
151,32,21300,85375.0,74.89,1.42,8.13,0.01
152,32,21548,85375.0,74.7,1.45,8.13,0.01
153,32,21624,85375.0,74.41,1.31,8.14,0.01
154,32,21750,85375.0,74.32,1.37,8.14,0.01
155,32,21760,85375.0,74.34,1.37,8.13,0.01
156,32,21760,85375.0,74.34,1.37,8.13,0.01
157,32,21852,85375.0,74.17,1.33,8.14,0.01
158,32,21968,85375.0,74.05,1.32,8.14,0.01
159,32,22062,85375.0,73.97,1.3,8.14,0.01
160,32,22130,85590.0,73.94,1.32,8.14,0.01
161,32,22216,85590.0,73.86,1.28,8.14,0.01
162,32,22300,84470.0,73.76,1.31,8.14,0.01
163,32,22396,84470.0,73.71,1.33,8.13,0.01
164,32,22432,84470.0,73.69,1.35,8.13,0.01
165,32,22548,83638.0,73.57,1.43,8.13,0.01
166,32,22658,83638.0,73.49,1.49,8.13,0.01
167,32,22688,83638.0,73.38,1.41,8.13,0.01
168,32,22748,83638.0,73.41,1.45,8.13,0.01
169,32,22816,83638.0,73.31,1.41,8.13,0.01
170,32,22836,83638.0,73.3,1.41,8.13,0.01
171,32,22938,83638.0,73.22,1.36,8.13,0.01
172,32,22954,83638.0,73.21,1.36,8.13,0.01
173,32,22990,83638.0,73.13,1.34,8.14,0.01
174,32,23030,83638.0,72.92,1.16,8.13,0.01
175,32,23030,83638.0,72.92,1.16,8.13,0.01
176,32,23030,83638.0,72.92,1.16,8.13,0.01
177,32,23110,83638.0,72.82,1.18,8.14,0.01
178,32,23124,83638.0,72.72,1.15,8.14,0.01
179,32,23124,83638.0,72.72,1.15,8.14,0.01
180,32,23158,83638.0,72.67,1.17,8.14,0.01
181,32,23202,83638.0,72.59,1.15,8.14,0.01
182,32,23276,83638.0,72.52,1.2,8.14,0.01
183,32,23306,83638.0,72.53,1.22,8.14,0.01
184,32,23384,83638.0,72.53,1.24,8.14,0.01
185,32,23384,83638.0,72.53,1.24,8.14,0.01
186,32,23384,83638.0,72.53,1.24,8.14,0.01
187,32,23384,83638.0,72.53,1.24,8.14,0.01
188,32,23384,83638.0,72.53,1.24,8.14,0.01
189,32,23490,83638.0,72.32,1.23,8.14,0.01
190,32,23490,83638.0,72.32,1.23,8.14,0.01
191,32,23490,83638.0,72.32,1.23,8.14,0.01
192,32,23490,83638.0,72.32,1.23,8.14,0.01
193,32,23526,83638.0,72.17,1.16,8.15,0.01
194,32,23554,83638.0,72.16,1.16,8.15,0.01
195,32,23554,83638.0,72.16,1.16,8.15,0.01
196,32,23554,83638.0,72.16,1.16,8.15,0.01
197,32,23554,83638.0,72.16,1.16,8.15,0.01
198,32,23554,83638.0,72.16,1.16,8.15,0.01
199,32,23554,83638.0,72.16,1.16,8.15,0.01
200,32,23608,83638.0,72.1,1.19,8.15,0.01
201,32,23608,83638.0,72.1,1.19,8.15,0.01
202,32,23724,83638.0,72.1,1.24,8.14,0.01
203,32,23750,83638.0,72.06,1.25,8.14,0.01
204,32,23750,83638.0,72.06,1.25,8.14,0.01
205,32,23750,83638.0,72.06,1.25,8.14,0.01
206,32,23778,83638.0,72.05,1.26,8.14,0.01
207,32,23864,83638.0,72.03,1.32,8.14,0.01
208,32,23890,83638.0,71.99,1.29,8.14,0.01
209,32,23948,83638.0,71.93,1.3,8.14,0.01
210,32,23948,83638.0,71.93,1.3,8.14,0.01
211,32,24048,83638.0,71.82,1.35,8.14,0.01
212,32,24200,83638.0,71.61,1.25,8.15,0.01
213,32,24200,83638.0,71.61,1.25,8.15,0.01
214,32,24264,83638.0,71.46,1.16,8.15,0.01
215,32,24372,83638.0,71.28,1.05,8.15,0.01
216,32,24372,83638.0,71.28,1.05,8.15,0.01
217,32,24478,83638.0,71.19,1.04,8.15,0.01
218,32,24478,83638.0,71.19,1.04,8.15,0.01
219,32,24526,83638.0,71.11,1.0,8.15,0.01
220,32,24526,83638.0,71.11,1.0,8.15,0.01
221,32,24526,83638.0,71.11,1.0,8.15,0.01
222,32,24526,83638.0,71.11,1.0,8.15,0.01
223,32,24526,83638.0,71.11,1.0,8.15,0.01
224,32,24562,83638.0,71.09,1.01,8.14,0.01
225,32,24562,83638.0,71.09,1.01,8.14,0.01
226,32,24562,83638.0,71.09,1.01,8.14,0.01
227,32,24562,83638.0,71.09,1.01,8.14,0.01
228,32,24578,83638.0,71.02,1.05,8.15,0.01
229,32,24578,83638.0,71.02,1.05,8.15,0.01
230,32,24578,83638.0,71.02,1.05,8.15,0.01
231,32,24578,83638.0,71.02,1.05,8.15,0.01
232,32,24640,83638.0,70.96,1.07,8.15,0.01
233,32,24640,83638.0,70.96,1.07,8.15,0.01
234,32,24640,83638.0,70.96,1.07,8.15,0.01
235,32,24640,83638.0,70.96,1.07,8.15,0.01
236,32,24640,83638.0,70.96,1.07,8.15,0.01
237,32,24640,83638.0,70.96,1.07,8.15,0.01
238,32,24640,83638.0,70.96,1.07,8.15,0.01
239,32,24640,83638.0,70.96,1.07,8.15,0.01
240,32,24640,83638.0,70.96,1.07,8.15,0.01
241,32,24640,83638.0,70.96,1.07,8.15,0.01
242,32,24644,83638.0,70.95,1.08,8.15,0.01
243,32,24766,83638.0,70.8,1.06,8.15,0.01
244,32,24766,83638.0,70.8,1.06,8.15,0.01
245,32,24778,83638.0,70.73,0.99,8.15,0.01
246,32,24812,83638.0,70.68,0.98,8.15,0.01
247,32,24812,83638.0,70.68,0.98,8.15,0.01
248,32,24892,83638.0,70.58,0.89,8.15,0.01
249,32,24900,83638.0,70.51,0.81,8.15,0.01
250,32,24934,83638.0,70.59,0.92,8.15,0.01
251,32,25004,83638.0,70.52,0.91,8.15,0.01
252,32,25082,83638.0,70.45,0.89,8.15,0.01
253,32,25082,83638.0,70.45,0.89,8.15,0.01
254,32,25082,83638.0,70.45,0.89,8.15,0.01
255,32,25082,83638.0,70.45,0.89,8.15,0.01
256,32,25082,83638.0,70.45,0.89,8.15,0.01
257,32,25144,83361.0,70.39,0.95,8.15,0.01
258,32,25180,83361.0,70.37,0.98,8.15,0.01
259,32,25246,83361.0,70.31,0.95,8.15,0.01
260,32,25246,83361.0,70.31,0.95,8.15,0.01
261,32,25246,83361.0,70.31,0.95,8.15,0.01
262,32,25284,83361.0,70.26,0.91,8.15,0.01
263,32,25330,83361.0,70.08,0.82,8.15,0.01
264,32,25358,83361.0,70.12,0.88,8.15,0.01
265,32,25404,83361.0,70.07,0.85,8.15,0.01
266,32,25404,83361.0,70.07,0.85,8.15,0.01
267,32,25404,83361.0,70.07,0.85,8.15,0.01
268,32,25404,83361.0,70.07,0.85,8.15,0.01
269,32,25404,83361.0,70.07,0.85,8.15,0.01
270,32,25404,83361.0,70.07,0.85,8.15,0.01
271,32,25404,83361.0,70.07,0.85,8.15,0.01
272,32,25404,83361.0,70.07,0.85,8.15,0.01
273,32,25450,83361.0,70.14,0.98,8.15,0.01
274,32,25450,83361.0,70.14,0.98,8.15,0.01
275,32,25476,83361.0,70.03,0.87,8.15,0.01
276,32,25562,83361.0,69.96,0.81,8.15,0.01
277,32,25616,83361.0,69.9,0.79,8.15,0.01
278,32,25690,83361.0,69.96,0.89,8.15,0.01
279,32,25690,83361.0,69.96,0.89,8.15,0.01
280,32,25748,83361.0,69.9,0.9,8.15,0.01
281,32,25748,83361.0,69.9,0.9,8.15,0.01
282,32,25808,83361.0,69.87,0.86,8.15,0.01
283,32,25830,83361.0,69.82,0.87,8.15,0.01
284,32,25888,83361.0,69.83,0.89,8.15,0.01
285,32,25888,83361.0,69.83,0.89,8.15,0.01
286,32,25924,83361.0,69.75,0.82,8.15,0.01
287,32,25924,83361.0,69.75,0.82,8.15,0.01
288,32,25924,83361.0,69.75,0.82,8.15,0.01
289,32,25962,83361.0,69.76,0.84,8.15,0.01
290,32,25964,83361.0,69.79,0.83,8.15,0.01
291,32,26020,83361.0,69.76,0.85,8.15,0.01
292,32,26020,83361.0,69.76,0.85,8.15,0.01
293,32,26020,83361.0,69.76,0.85,8.15,0.01
294,32,26020,83361.0,69.76,0.85,8.15,0.01
295,32,26100,83361.0,69.72,0.87,8.15,0.01
296,32,26112,83361.0,69.71,0.87,8.15,0.01
297,32,26112,83361.0,69.71,0.87,8.15,0.01
298,32,26112,83361.0,69.71,0.87,8.15,0.01
299,32,26198,83361.0,69.58,0.9,8.14,0.01
300,32,26198,83361.0,69.58,0.9,8.14,0.01
301,32,26298,83361.0,69.53,0.97,8.14,0.01
302,32,26298,83361.0,69.53,0.97,8.14,0.01
303,32,26298,83361.0,69.53,0.97,8.14,0.01
304,32,26298,83361.0,69.53,0.97,8.14,0.01
305,32,26298,83361.0,69.53,0.97,8.14,0.01
306,32,26298,83361.0,69.53,0.97,8.14,0.01
307,32,26464,83361.0,69.35,0.94,8.14,0.01
308,32,26486,83361.0,69.31,0.93,8.14,0.01
309,32,26486,83361.0,69.31,0.93,8.14,0.01
310,32,26486,83361.0,69.31,0.93,8.14,0.01
311,32,26486,83361.0,69.31,0.93,8.14,0.01
312,32,26486,83361.0,69.31,0.93,8.14,0.01
313,32,26486,83361.0,69.31,0.93,8.14,0.01
314,32,26604,83361.0,69.22,0.96,8.14,0.01
315,32,26604,83361.0,69.22,0.96,8.14,0.01
316,32,26710,83361.0,69.07,0.93,8.14,0.01
317,32,26742,83361.0,69.05,0.95,8.14,0.01
318,32,26742,83361.0,69.05,0.95,8.14,0.01
319,32,26798,83361.0,69.09,0.98,8.14,0.01
320,32,26836,83361.0,69.04,0.96,8.14,0.01
321,32,26836,83361.0,69.04,0.96,8.14,0.01
322,32,26836,83361.0,69.04,0.96,8.14,0.01
323,32,26836,83361.0,69.04,0.96,8.14,0.01
324,32,26836,83361.0,69.04,0.96,8.14,0.01
