0,2,2,49,49.87,0.23,4.0,0.08
1,3,8,49,49.75,0.31,4.0,0.08
2,4,18,49,49.62,0.36,4.0,0.08
3,5,32,49,49.5,0.4,4.0,0.08
4,6,50,49,49.38,0.43,4.0,0.08
5,7,72,49,49.25,0.45,4.0,0.08
6,7,72,49,49.13,0.45,4.0,0.08
7,8,108,48,48.89,0.55,4.0,0.08
8,9,140,48,48.77,0.54,4.0,0.08
9,10,186,48,48.54,0.58,4.0,0.08
10,11,240,48,48.31,0.6,4.0,0.08
11,12,306,48,48.07,0.61,4.0,0.08
12,13,392,47,47.73,0.68,4.01,0.08
13,14,490,47,47.38,0.7,4.01,0.08
14,15,584,47,47.14,0.65,4.02,0.08
15,16,696,47,46.92,0.69,4.02,0.08
16,16,752,47,46.68,0.61,4.01,0.08
17,16,782,47,46.56,0.59,4.02,0.08
18,16,826,47,46.34,0.6,4.02,0.08
19,16,844,47,46.24,0.55,4.02,0.08
20,16,906,46,45.92,0.61,4.03,0.08
21,16,958,46,45.69,0.61,4.02,0.08
22,16,1006,46,45.47,0.56,4.03,0.08
23,16,1064,46,45.16,0.59,4.03,0.08
24,16,1098,46,45.03,0.58,4.03,0.08
25,16,1128,46,44.9,0.56,4.02,0.08
26,16,1170,46,44.75,0.53,4.02,0.08
27,16,1218,46,44.52,0.52,4.01,0.09
28,16,1240,46,44.42,0.49,4.01,0.09
29,16,1284,46,44.2,0.48,4.02,0.09
30,16,1320,46,44.0,0.43,4.02,0.09
31,16,1358,46,43.86,0.46,4.02,0.09
32,16,1416,45,43.55,0.46,4.03,0.09
33,16,1464,45,43.33,0.53,4.03,0.09
34,16,1490,45,43.21,0.5,4.03,0.09
35,16,1520,45,43.08,0.49,4.02,0.09
36,16,1532,45,43.06,0.5,4.03,0.09
37,16,1562,45,42.93,0.48,4.03,0.09
38,16,1580,45,42.83,0.45,4.03,0.08
39,16,1610,45,42.71,0.43,4.03,0.08
40,16,1654,45,42.49,0.41,4.04,0.08
41,16,1692,45,42.35,0.45,4.03,0.08
42,16,1726,45,42.22,0.47,4.03,0.08
43,16,1772,44,41.93,0.44,4.02,0.08
44,16,1780,44,41.92,0.45,4.02,0.08
45,16,1806,44,41.8,0.51,4.02,0.09
46,16,1840,44,41.67,0.56,4.02,0.09
47,16,1858,44,41.57,0.56,4.03,0.09
48,16,1890,44,41.38,0.55,4.02,0.09
49,16,1908,44,41.27,0.48,4.02,0.09
50,16,1942,44,41.14,0.47,4.02,0.09
51,16,1942,44,41.14,0.47,4.02,0.09
52,16,1994,44,40.91,0.54,4.02,0.09
53,16,2006,44,40.76,0.48,4.02,0.09
54,16,2036,44,40.63,0.51,4.02,0.09
