0,1,0,46424.0,55.0,0.0,4.75,0.04
1,2,6,46424.0,54.94,0.17,4.75,0.04
2,3,24,46424.0,54.88,0.23,4.75,0.04
3,3,24,46424.0,54.88,0.23,4.75,0.04
4,4,54,46424.0,54.81,0.28,4.75,0.04
5,5,116,46424.0,54.69,0.42,4.75,0.04
6,6,176,46424.0,54.63,0.44,4.74,0.04
7,6,176,46424.0,54.63,0.44,4.74,0.04
8,6,176,46424.0,54.63,0.44,4.74,0.04
9,7,248,46424.0,54.56,0.46,4.74,0.04
10,8,324,46424.0,54.51,0.47,4.74,0.04
11,8,324,46424.0,54.51,0.47,4.74,0.04
12,8,324,46424.0,54.51,0.47,4.74,0.04
13,8,324,46424.0,54.51,0.47,4.74,0.04
14,8,324,46424.0,54.51,0.47,4.74,0.04
15,8,324,46424.0,54.51,0.47,4.74,0.04
16,8,324,46424.0,54.51,0.47,4.74,0.04
17,8,324,46424.0,54.51,0.47,4.74,0.04
18,8,324,46424.0,54.51,0.47,4.74,0.04
19,8,324,46424.0,54.51,0.47,4.74,0.04
20,8,324,46424.0,54.51,0.47,4.74,0.04
21,8,324,46424.0,54.51,0.47,4.74,0.04
22,9,420,46424.0,54.45,0.47,4.74,0.04
23,10,512,46424.0,54.39,0.48,4.74,0.04
24,10,512,46424.0,54.39,0.48,4.74,0.04
25,10,512,46424.0,54.39,0.48,4.74,0.04
26,10,512,46424.0,54.39,0.48,4.74,0.04
27,10,512,46424.0,54.39,0.48,4.74,0.04
28,11,672,46424.0,54.26,0.56,4.74,0.04
29,12,786,46424.0,54.2,0.56,4.74,0.04
30,12,786,46424.0,54.2,0.56,4.74,0.04
31,12,786,46424.0,54.2,0.56,4.74,0.04
32,12,786,46424.0,54.2,0.56,4.74,0.04
33,12,786,46424.0,54.2,0.56,4.74,0.04
34,13,908,46424.0,54.2,0.56,4.74,0.04
35,13,908,46424.0,54.2,0.56,4.74,0.04
36,13,908,46424.0,54.2,0.56,4.74,0.04
37,13,908,46424.0,54.2,0.56,4.74,0.04
38,14,1078,46424.0,54.15,0.56,4.74,0.04
39,14,1078,46424.0,54.15,0.56,4.74,0.04
40,14,1078,46424.0,54.15,0.56,4.74,0.04
41,14,1078,46424.0,54.15,0.56,4.74,0.04
42,15,1304,46424.0,54.03,0.6,4.74,0.04
43,15,1304,46424.0,54.03,0.6,4.74,0.04
44,15,1304,46424.0,54.03,0.6,4.74,0.04
45,15,1304,46424.0,54.03,0.6,4.74,0.04
46,15,1304,46424.0,54.03,0.6,4.74,0.04
47,15,1304,46424.0,54.03,0.6,4.74,0.04
48,16,1458,46424.0,53.97,0.59,4.74,0.04
49,16,1458,46424.0,53.97,0.59,4.74,0.04
50,16,1458,46424.0,53.97,0.59,4.74,0.04
51,16,1458,46424.0,53.97,0.59,4.74,0.04
52,17,1588,46424.0,53.98,0.6,4.74,0.04
53,17,1588,46424.0,53.98,0.6,4.74,0.04
54,18,1774,46424.0,53.92,0.58,4.74,0.04
55,18,1774,46424.0,53.92,0.58,4.74,0.04
56,18,1774,46424.0,53.92,0.58,4.74,0.04
57,18,1774,46424.0,53.92,0.58,4.74,0.04
58,18,1774,46424.0,53.92,0.58,4.74,0.04
59,18,1774,46424.0,53.92,0.58,4.74,0.04
60,18,1774,46424.0,53.92,0.58,4.74,0.04
61,19,2024,46424.0,53.86,0.58,4.74,0.04
62,19,2024,46424.0,53.86,0.58,4.74,0.04
63,19,2024,46424.0,53.86,0.58,4.74,0.04
64,19,2024,46424.0,53.86,0.58,4.74,0.04
65,19,2024,46424.0,53.86,0.58,4.74,0.04
66,19,2024,46424.0,53.86,0.58,4.74,0.04
67,20,2322,46424.0,53.76,0.59,4.73,0.04
68,20,2322,46424.0,53.76,0.59,4.73,0.04
69,20,2322,46424.0,53.76,0.59,4.73,0.04
70,20,2322,46424.0,53.76,0.59,4.73,0.04
71,20,2322,46424.0,53.76,0.59,4.73,0.04
72,20,2322,46424.0,53.76,0.59,4.73,0.04
73,20,2322,46424.0,53.76,0.59,4.73,0.04
74,21,2612,46424.0,53.7,0.58,4.73,0.04
75,21,2612,46424.0,53.7,0.58,4.73,0.04
76,21,2612,46424.0,53.7,0.58,4.73,0.04
77,21,2612,46424.0,53.7,0.58,4.73,0.04
78,21,2612,46424.0,53.7,0.58,4.73,0.04
79,21,2612,46424.0,53.7,0.58,4.73,0.04
80,21,2612,46424.0,53.7,0.58,4.73,0.04
81,21,2612,46424.0,53.7,0.58,4.73,0.04
82,21,2612,46424.0,53.7,0.58,4.73,0.04
83,21,2612,46424.0,53.7,0.58,4.73,0.04
84,21,2612,46424.0,53.7,0.58,4.73,0.04
85,21,2612,46424.0,53.7,0.58,4.73,0.04
86,21,2612,46424.0,53.7,0.58,4.73,0.04
87,21,2612,46424.0,53.7,0.58,4.73,0.04
88,21,2612,46424.0,53.7,0.58,4.73,0.04
89,21,2612,46424.0,53.7,0.58,4.73,0.04
90,21,2612,46424.0,53.7,0.58,4.73,0.04
91,21,2612,46424.0,53.7,0.58,4.73,0.04
92,21,2612,46424.0,53.7,0.58,4.73,0.04
93,21,2612,46424.0,53.7,0.58,4.73,0.04
94,21,2612,46424.0,53.7,0.58,4.73,0.04
95,21,2612,46424.0,53.7,0.58,4.73,0.04
96,21,2612,46424.0,53.7,0.58,4.73,0.04
97,21,2612,46424.0,53.7,0.58,4.73,0.04
98,21,2612,46424.0,53.7,0.58,4.73,0.04
99,21,2612,46424.0,53.7,0.58,4.73,0.04
100,21,2612,46424.0,53.65,0.57,4.73,0.04
101,21,2612,46424.0,53.65,0.57,4.73,0.04
102,22,2992,46424.0,53.56,0.56,4.73,0.04
103,22,2992,46424.0,53.56,0.56,4.73,0.04
104,22,2992,46424.0,53.56,0.56,4.73,0.04
105,22,2992,46424.0,53.56,0.56,4.73,0.04
106,22,2992,46424.0,53.56,0.56,4.73,0.04
107,23,3224,46424.0,53.5,0.55,4.73,0.04
108,23,3224,46424.0,53.5,0.55,4.73,0.04
109,24,3500,46424.0,53.47,0.53,4.73,0.04
110,25,3836,46424.0,53.42,0.52,4.73,0.04
111,25,3836,46424.0,53.42,0.52,4.73,0.04
112,25,3836,46424.0,53.42,0.52,4.73,0.04
113,26,4358,46424.0,53.28,0.55,4.73,0.04
114,26,4358,46424.0,53.28,0.55,4.73,0.04
115,26,4358,46424.0,53.28,0.55,4.73,0.04
116,26,4358,46424.0,53.28,0.55,4.73,0.04
