0,2,2,128659.0,147.94,0.17,4.3,0.07
1,3,20,128659.0,147.88,0.23,4.3,0.07
2,4,42,128659.0,147.81,0.28,4.3,0.07
3,5,72,128659.0,147.75,0.32,4.3,0.07
4,6,116,128659.0,147.63,0.44,4.3,0.07
5,7,176,128659.0,147.56,0.46,4.3,0.07
6,8,248,128659.0,147.5,0.48,4.3,0.07
7,9,340,128659.0,147.44,0.49,4.3,0.07
8,10,438,128659.0,147.38,0.5,4.3,0.07
9,11,524,128659.0,147.32,0.51,4.3,0.07
10,12,614,128659.0,147.26,0.51,4.3,0.07
11,13,756,128659.0,147.14,0.57,4.3,0.07
12,14,866,128659.0,147.08,0.57,4.3,0.07
13,14,866,128659.0,147.03,0.57,4.3,0.07
14,15,1064,128659.0,146.91,0.61,4.3,0.07
15,16,1204,128659.0,146.84,0.6,4.3,0.07
16,17,1352,128659.0,146.78,0.6,4.3,0.07
17,18,1504,128659.0,146.72,0.59,4.3,0.07
18,19,1740,128659.0,146.61,0.6,4.3,0.07
19,20,1880,128659.0,146.55,0.59,4.3,0.07
20,21,2084,128659.0,146.44,0.61,4.3,0.07
21,22,2342,128659.0,146.32,0.62,4.3,0.07
22,23,2672,128659.0,146.2,0.63,4.3,0.07
23,24,2888,128659.0,146.14,0.61,4.3,0.07
24,25,3320,128659.0,146.03,0.6,4.3,0.07
25,26,3730,128659.0,145.86,0.64,4.3,0.07
26,27,4148,128659.0,145.7,0.67,4.3,0.07
27,28,4648,128659.0,145.6,0.65,4.3,0.07
28,29,5144,128659.0,145.49,0.63,4.3,0.07
29,30,5582,128659.0,145.39,0.59,4.3,0.07
30,31,6052,128659.0,145.29,0.56,4.3,0.07
31,32,6468,128659.0,145.24,0.56,4.3,0.07
32,32,6588,128659.0,145.12,0.52,4.3,0.07
33,32,6934,128722.0,144.97,0.61,4.3,0.07
34,32,7072,128722.0,144.94,0.61,4.31,0.07
35,32,7400,128722.0,144.83,0.62,4.3,0.07
36,32,7508,128722.0,144.78,0.61,4.3,0.07
37,32,7856,128722.0,144.73,0.6,4.3,0.07
38,32,8040,128722.0,144.64,0.62,4.31,0.07
39,32,8498,128722.0,144.56,0.62,4.3,0.07
40,32,8574,128722.0,144.52,0.6,4.31,0.07
41,32,9008,128722.0,144.46,0.59,4.3,0.07
42,32,9324,128722.0,144.36,0.61,4.31,0.07
43,32,9532,128722.0,144.2,0.62,4.31,0.07
44,32,9836,128722.0,144.1,0.64,4.3,0.07
45,32,10022,128722.0,144.04,0.61,4.3,0.07
46,32,10132,129322.0,144.02,0.62,4.3,0.07
47,32,10300,129322.0,143.93,0.63,4.3,0.07
48,32,10712,129322.0,143.85,0.68,4.3,0.07
49,32,10810,129322.0,143.83,0.68,4.3,0.07
