0,2,2,88004.0,87.94,0.17,8.1,0.01
1,3,16,88004.0,87.88,0.23,8.1,0.01
2,4,36,88004.0,87.81,0.28,8.1,0.01
3,5,56,88004.0,87.75,0.32,8.1,0.01
4,6,90,88004.0,87.69,0.35,8.11,0.01
5,7,132,88004.0,87.63,0.38,8.11,0.01
6,8,202,88004.0,87.57,0.39,8.11,0.01
7,9,260,88004.0,87.51,0.41,8.11,0.01
8,10,336,88004.0,87.45,0.42,8.11,0.01
9,11,416,88004.0,87.39,0.43,8.11,0.01
10,12,514,88004.0,87.33,0.44,8.11,0.01
11,13,620,87892.0,87.21,0.5,8.1,0.01
12,14,738,87892.0,87.16,0.5,8.1,0.01
13,14,738,87892.0,87.1,0.49,8.11,0.01
14,15,916,87892.0,86.99,0.54,8.11,0.01
15,16,1102,87892.0,86.95,0.52,8.1,0.01
16,17,1264,87892.0,86.89,0.51,8.1,0.01
17,18,1400,87892.0,86.84,0.5,8.1,0.01
18,19,1616,87892.0,86.74,0.51,8.11,0.01
19,20,1756,87892.0,86.68,0.51,8.11,0.01
20,21,2028,87892.0,86.57,0.53,8.11,0.01
21,22,2292,87892.0,86.48,0.52,8.11,0.01
22,23,2604,87892.0,86.4,0.52,8.11,0.01
23,24,2812,87892.0,86.34,0.5,8.11,0.01
24,25,3168,87892.0,86.26,0.49,8.11,0.01
25,26,3552,87892.0,86.1,0.55,8.1,0.01
26,27,3980,87892.0,86.0,0.54,8.1,0.01
27,28,4304,87892.0,85.91,0.53,8.11,0.01
28,29,4628,87315.0,85.8,0.53,8.11,0.01
29,30,4972,87315.0,85.69,0.52,8.11,0.01
30,31,5340,87315.0,85.6,0.5,8.11,0.01
31,32,5690,87315.0,85.54,0.51,8.11,0.01
32,32,5802,87135.0,85.42,0.5,8.11,0.01
33,32,6082,87135.0,85.4,0.51,8.11,0.01
34,32,6154,87135.0,85.43,0.52,8.11,0.01
35,32,6316,87135.0,85.38,0.54,8.11,0.01
36,32,6382,87135.0,85.31,0.55,8.11,0.01
37,32,6528,87135.0,85.27,0.55,8.11,0.01
38,32,6746,87135.0,85.19,0.57,8.11,0.01
39,32,6978,87135.0,85.14,0.57,8.11,0.01
40,32,7144,87135.0,85.02,0.61,8.11,0.01
41,32,7488,87135.0,84.91,0.61,8.11,0.01
42,32,7586,86722.0,84.77,0.63,8.11,0.01
43,32,7660,85756.0,84.64,0.68,8.11,0.01
44,32,7740,85756.0,84.54,0.71,8.11,0.01
45,32,7740,85756.0,84.54,0.71,8.11,0.01
46,32,7822,85756.0,84.4,0.66,8.12,0.01
47,32,7976,85756.0,84.48,0.69,8.11,0.01
48,32,8168,85756.0,84.38,0.7,8.11,0.01
49,32,8168,85756.0,84.38,0.7,8.11,0.01
50,32,8194,85756.0,84.34,0.69,8.11,0.01
51,32,8308,85756.0,84.31,0.7,8.12,0.01
52,32,8530,85756.0,84.11,0.67,8.12,0.01
53,32,8586,85756.0,84.08,0.66,8.12,0.01
54,32,8774,85756.0,84.05,0.67,8.12,0.01
55,32,9096,85756.0,83.98,0.71,8.12,0.01
