0,2,2,99,99.97,0.12,2.0,0.29
1,3,8,99,99.94,0.17,2.0,0.29
2,4,18,99,99.91,0.21,2.0,0.29
3,5,32,99,99.87,0.24,2.0,0.29
4,6,50,99,99.84,0.26,2.0,0.29
5,7,72,99,99.81,0.29,2.0,0.29
6,7,72,99,99.78,0.31,2.0,0.29
7,8,108,98,99.72,0.38,2.0,0.29
8,9,140,98,99.69,0.39,2.0,0.29
9,9,140,98,99.66,0.41,2.0,0.29
10,10,176,98,99.63,0.42,2.0,0.29
11,11,216,98,99.6,0.43,2.0,0.29
12,12,260,98,99.56,0.44,2.0,0.29
13,13,344,97,99.47,0.55,2.0,0.29
14,14,400,97,99.44,0.56,2.0,0.29
15,15,460,97,99.41,0.56,2.0,0.29
16,16,524,97,99.38,0.57,2.0,0.29
17,17,592,97,99.35,0.57,2.0,0.29
18,18,664,97,99.32,0.58,2.0,0.29
19,19,740,97,99.28,0.58,2.0,0.29
20,20,854,97,99.22,0.61,2.0,0.29
21,21,972,97,99.16,0.64,2.0,0.29
22,22,1064,97,99.13,0.64,2.0,0.29
23,23,1160,97,99.1,0.64,2.0,0.29
24,24,1302,97,99.04,0.66,2.0,0.29
25,25,1408,97,99.0,0.67,2.0,0.29
26,25,1408,97,98.97,0.66,2.0,0.29
27,26,1564,97,98.91,0.68,2.0,0.29
28,27,1680,97,98.88,0.68,2.0,0.29
29,28,1846,97,98.82,0.7,2.0,0.29
30,29,2068,97,98.73,0.75,2.0,0.29
31,30,2256,97,98.67,0.77,2.0,0.29
32,31,2396,97,98.63,0.76,2.0,0.29
33,32,2590,97,98.57,0.77,2.0,0.29
34,33,2844,97,98.48,0.81,2.0,0.29
35,33,2844,97,98.45,0.81,2.0,0.29
36,34,3002,97,98.42,0.8,2.0,0.29
37,35,3164,97,98.39,0.79,2.0,0.29
38,35,3164,97,98.36,0.79,2.0,0.29
39,36,3492,96,98.24,0.86,2.01,0.29
40,37,3668,96,98.21,0.85,2.01,0.29
41,38,3918,96,98.15,0.85,2.01,0.29
42,39,4172,96,98.09,0.86,2.0,0.29
43,40,4438,96,98.02,0.86,2.0,0.29
44,41,4852,96,97.9,0.92,2.0,0.29
45,41,4852,96,97.87,0.91,2.0,0.29
46,42,5192,96,97.78,0.92,2.01,0.29
47,43,5480,96,97.72,0.92,2.01,0.29
48,44,5780,96,97.66,0.91,2.01,0.29
49,45,6008,96,97.63,0.9,2.0,0.29
50,46,6318,96,97.57,0.9,2.01,0.29
51,47,6552,96,97.54,0.88,2.01,0.29
52,48,6962,96,97.45,0.89,2.01,0.29
53,49,7280,96,97.39,0.88,2.01,0.29
54,50,7700,96,97.3,0.89,2.01,0.29
55,51,8056,96,97.24,0.87,2.01,0.29
56,52,8424,96,97.17,0.86,2.01,0.29
57,53,8796,96,97.11,0.84,2.01,0.29
58,54,9176,96,97.05,0.83,2.01,0.29
59,55,9564,96,96.99,0.81,2.01,0.29
60,56,9858,96,96.96,0.79,2.01,0.29
61,57,10256,96,96.9,0.77,2.01,0.29
62,58,10654,96,96.84,0.75,2.01,0.29
63,59,11060,96,96.81,0.75,2.01,0.29
64,60,11678,96,96.72,0.79,2.01,0.29
65,61,12188,96,96.66,0.8,2.01,0.29
66,62,12632,96,96.63,0.79,2.01,0.29
67,63,13184,96,96.57,0.8,2.01,0.29
68,64,13622,96,96.55,0.79,2.01,0.29
69,64,13870,96,96.48,0.77,2.01,0.29
70,64,14126,96,96.42,0.78,2.01,0.29
71,64,14272,96,96.39,0.77,2.01,0.29
72,64,14528,96,96.32,0.78,2.01,0.29
73,64,14666,96,96.29,0.77,2.01,0.29
74,64,15020,96,96.2,0.8,2.0,0.29
75,64,15366,96,96.11,0.83,2.0,0.29
76,64,15610,96,96.05,0.83,2.0,0.29
77,64,15708,96,96.02,0.82,2.01,0.29
78,64,15928,96,95.96,0.81,2.01,0.29
79,64,16384,95,95.84,0.87,2.01,0.29
80,64,16694,95,95.76,0.88,2.01,0.29
81,64,16914,95,95.7,0.87,2.01,0.29
82,64,17154,95,95.64,0.86,2.01,0.29
83,64,17488,95,95.55,0.87,2.01,0.29
84,64,17940,95,95.43,0.91,2.01,0.29
85,64,18356,95,95.32,0.94,2.01,0.29
86,64,18568,95,95.26,0.93,2.01,0.29
87,64,18768,95,95.2,0.91,2.01,0.29
88,64,19282,94,95.06,0.97,2.01,0.29
89,64,19400,94,95.03,0.95,2.01,0.29
90,64,19632,94,94.97,0.94,2.01,0.29
91,64,19754,94,94.94,0.93,2.01,0.29
92,64,19966,94,94.88,0.91,2.01,0.29
93,64,20186,94,94.82,0.89,2.01,0.29
94,64,20516,94,94.74,0.88,2.01,0.29
95,64,20826,94,94.65,0.88,2.01,0.29
96,64,21156,94,94.56,0.87,2.01,0.29
97,64,21310,94,94.53,0.86,2.0,0.29
98,64,21464,94,94.49,0.86,2.0,0.29
99,64,21606,94,94.46,0.85,2.0,0.29
100,64,21924,94,94.38,0.87,2.0,0.29
101,64,22392,94,94.25,0.93,2.0,0.29
102,64,22742,94,94.16,0.95,2.0,0.29
103,64,22856,94,94.13,0.94,2.0,0.29
104,64,23048,94,94.08,0.94,2.0,0.29
105,64,23174,94,94.05,0.93,2.0,0.29
106,64,23300,94,94.02,0.92,2.0,0.29
107,64,23504,94,93.96,0.91,2.0,0.29
108,64,23760,94,93.9,0.91,2.0,0.29
109,64,23968,94,93.84,0.9,2.0,0.29
110,64,24360,94,93.73,0.94,2.0,0.29
111,64,24532,94,93.68,0.92,2.0,0.29
112,64,24748,94,93.62,0.92,2.0,0.29
113,64,24980,94,93.56,0.91,2.0,0.29
114,64,25102,94,93.53,0.9,2.0,0.29
115,64,25224,94,93.5,0.88,2.0,0.29
116,64,25350,94,93.47,0.87,2.0,0.29
117,64,25464,94,93.44,0.86,2.0,0.29
118,64,25730,94,93.36,0.85,2.0,0.29
119,64,25926,94,93.3,0.84,2.01,0.29
120,64,26264,94,93.21,0.85,2.0,0.29
121,64,26472,94,93.15,0.83,2.01,0.29
122,64,26726,94,93.08,0.83,2.01,0.29
123,64,27240,93,92.93,0.89,2.0,0.29
124,64,27342,93,92.91,0.87,2.0,0.29
125,64,27546,93,92.85,0.86,2.01,0.29
126,64,27898,93,92.74,0.87,2.01,0.29
127,64,28204,93,92.66,0.86,2.01,0.29
128,64,28386,93,92.62,0.86,2.0,0.29
129,64,28536,93,92.59,0.85,2.0,0.29
130,64,28988,93,92.47,0.91,2.0,0.29
131,64,29228,93,92.41,0.91,2.0,0.29
132,64,29664,93,92.29,0.95,2.0,0.29
133,64,30026,93,92.2,0.97,2.0,0.29
134,64,30144,93,92.17,0.96,2.0,0.29
135,64,30560,93,92.05,1.0,2.0,0.29
136,64,30796,93,91.99,1.0,2.01,0.29
137,64,31036,93,91.93,1.0,2.01,0.29
138,64,31186,93,91.9,0.99,2.01,0.29
139,64,31610,93,91.78,1.02,2.0,0.29
140,64,31868,93,91.7,1.01,2.0,0.29
141,64,31986,93,91.67,1.0,2.0,0.29
142,64,32256,93,91.59,1.0,2.0,0.29
143,64,32394,93,91.56,0.99,2.0,0.29
144,64,32846,92,91.44,1.05,2.0,0.29
145,64,32994,92,91.39,1.04,2.0,0.29
146,64,33390,92,91.28,1.06,2.0,0.29
147,64,33526,92,91.23,1.04,2.0,0.29
148,64,33666,92,91.18,1.03,2.01,0.29
149,64,33796,92,91.15,1.02,2.01,0.29
150,64,34122,92,91.07,1.02,2.01,0.29
151,64,34366,92,91.0,1.01,2.0,0.29
152,64,34604,92,90.93,1.0,2.01,0.29
153,64,34906,92,90.84,1.01,2.0,0.29
154,64,35314,92,90.73,1.05,2.01,0.29
155,64,35796,92,90.59,1.08,2.0,0.29
156,64,35952,92,90.54,1.05,2.0,0.29
157,64,36378,92,90.41,1.07,2.0,0.29
158,64,36534,92,90.36,1.06,2.0,0.29
159,64,36728,92,90.29,1.04,2.0,0.29
160,64,36952,92,90.23,1.04,2.0,0.29
161,64,37148,92,90.17,1.02,2.0,0.29
162,64,37282,92,90.14,1.01,2.0,0.29
163,64,37498,92,90.05,0.99,2.0,0.29
164,64,37700,92,90.01,1.0,2.0,0.29
165,64,37818,92,89.98,0.98,2.0,0.29
166,64,38076,92,89.9,0.97,2.0,0.29
167,64,38570,91,89.76,1.03,2.0,0.29
168,64,38840,91,89.68,1.03,2.0,0.29
169,64,39086,91,89.64,1.03,2.0,0.29
170,64,39460,91,89.54,1.06,2.01,0.29
171,64,39712,91,89.45,1.06,2.0,0.29
172,64,40092,91,89.34,1.1,2.0,0.29
173,64,40376,91,89.27,1.09,2.0,0.29
174,64,40502,91,89.24,1.08,2.0,0.29
175,64,40670,91,89.19,1.07,2.01,0.29
176,64,40670,91,89.19,1.07,2.01,0.29
177,64,40874,91,89.13,1.07,2.01,0.29
178,64,41252,91,89.04,1.08,2.01,0.29
179,64,41632,91,88.93,1.08,2.0,0.29
180,64,41722,91,88.9,1.07,2.0,0.29
181,64,41844,91,88.87,1.06,2.0,0.29
182,64,42270,91,88.74,1.08,2.0,0.29
183,64,42554,91,88.64,1.07,2.0,0.29
184,64,42790,91,88.58,1.08,2.0,0.29
185,64,42936,91,88.58,1.1,2.0,0.29
186,64,43336,90,88.44,1.12,2.0,0.29
187,64,43456,90,88.42,1.12,2.0,0.29
188,64,43558,90,88.4,1.1,2.0,0.29
189,64,43972,90,88.27,1.11,2.0,0.29
190,64,44348,90,88.16,1.11,2.0,0.29
191,64,44564,90,88.13,1.11,2.0,0.29
