0,2,10,153012.0,174.81,0.51,8.06,0.0
1,3,40,153012.0,174.51,0.93,8.06,0.0
2,4,82,153012.0,174.45,0.94,8.06,0.0
3,5,140,152848.0,174.32,0.98,8.06,0.0
4,6,226,152848.0,174.2,1.01,8.06,0.0
5,7,300,151299.0,174.07,1.04,8.06,0.0
6,8,490,151299.0,173.89,1.12,8.06,0.0
7,9,580,151299.0,173.83,1.12,8.06,0.0
8,10,688,151299.0,173.7,1.14,8.06,0.0
9,11,808,151299.0,173.64,1.13,8.06,0.0
10,12,1026,151299.0,173.4,1.24,8.06,0.0
11,13,1168,151299.0,173.34,1.23,8.06,0.0
12,14,1344,151299.0,173.28,1.22,8.06,0.0
13,15,1588,151299.0,173.16,1.23,8.06,0.0
14,16,1840,151299.0,173.04,1.22,8.06,0.0
15,17,2344,151299.0,172.64,1.49,8.06,0.0
16,18,2654,151299.0,172.58,1.47,8.06,0.0
17,18,2654,151299.0,172.47,1.45,8.06,0.0
18,19,2856,151299.0,172.41,1.44,8.06,0.0
19,20,3296,151299.0,172.18,1.47,8.06,0.0
20,21,3768,151299.0,171.95,1.5,8.05,0.0
21,22,4010,151299.0,171.89,1.48,8.05,0.0
22,23,4452,151299.0,171.77,1.46,8.05,0.0
23,24,4876,151299.0,171.66,1.43,8.06,0.0
24,25,5684,151299.0,171.33,1.52,8.05,0.0
25,26,6330,151299.0,171.11,1.51,8.05,0.0
26,27,6948,151299.0,170.96,1.46,8.05,0.0
27,28,7564,151299.0,170.79,1.42,8.05,0.0
28,29,8192,151299.0,170.79,1.4,8.05,0.0
29,30,9102,151299.0,170.5,1.38,8.05,0.0
30,31,10196,151299.0,170.11,1.49,8.05,0.0
31,32,11268,151299.0,169.88,1.52,8.05,0.0
32,32,11546,151299.0,169.65,1.49,8.05,0.0
33,32,12182,151299.0,169.33,1.54,8.05,0.0
34,32,12432,151299.0,169.23,1.52,8.05,0.0
35,32,12952,151299.0,169.16,1.48,8.05,0.0
36,32,13018,151247.0,169.03,1.46,8.05,0.0
37,32,13890,151247.0,168.78,1.46,8.04,0.0
38,32,14300,151247.0,168.6,1.5,8.04,0.0
39,32,14796,151247.0,168.54,1.47,8.04,0.0
40,32,15208,151247.0,168.33,1.46,8.04,0.0
41,32,15596,151247.0,168.14,1.42,8.04,0.0
42,32,16222,151247.0,167.98,1.42,8.04,0.0
43,32,16476,151247.0,167.82,1.25,8.04,0.0
44,32,16734,151316.0,167.78,1.25,8.04,0.0
45,32,17152,151316.0,167.54,1.15,8.04,0.0
46,32,17516,151316.0,167.42,1.13,8.03,0.0
47,32,17810,151316.0,167.3,1.13,8.04,0.0
48,32,18460,151316.0,167.01,1.04,8.04,0.0
49,32,19100,151316.0,166.75,1.08,8.04,0.0
50,32,19344,151316.0,166.56,1.08,8.04,0.0
51,32,19554,151316.0,166.43,1.14,8.04,0.0
52,32,20104,151316.0,166.18,1.22,8.04,0.0
53,32,20322,151316.0,166.04,1.18,8.04,0.0
54,32,20472,151316.0,166.06,1.19,8.04,0.0
55,32,20620,151316.0,165.98,1.14,8.04,0.0
56,32,20782,155124.0,166.06,1.12,8.04,0.0
57,32,21150,155124.0,165.87,1.19,8.04,0.0
58,32,21400,155124.0,165.71,1.24,8.04,0.0
59,32,21562,155124.0,165.54,1.13,8.04,0.0
60,32,21844,155124.0,165.3,1.16,8.04,0.0
61,32,22048,155124.0,165.32,1.19,8.04,0.0
62,32,22214,155124.0,165.27,1.21,8.04,0.0
63,32,22246,155124.0,165.32,1.25,8.04,0.0
64,32,22396,155124.0,165.27,1.21,8.04,0.0
65,32,22658,155124.0,165.24,1.2,8.03,0.0
66,32,22736,155124.0,165.23,1.18,8.04,0.0
67,32,22740,155124.0,165.23,1.17,8.04,0.0
68,32,22828,155124.0,165.18,1.17,8.04,0.0
69,32,23102,155124.0,165.01,1.23,8.04,0.0
70,32,23424,153898.0,164.63,1.28,8.04,0.0
71,32,23524,153898.0,164.58,1.27,8.04,0.0
72,32,23640,153898.0,164.65,1.32,8.04,0.0
73,32,23730,153898.0,164.45,1.22,8.04,0.0
74,32,23904,153898.0,164.39,1.27,8.04,0.0
75,32,23958,153898.0,164.52,1.37,8.04,0.0
76,32,24426,153898.0,164.09,1.64,8.04,0.0
77,32,24576,153898.0,163.99,1.64,8.04,0.0
78,32,24764,153898.0,163.89,1.6,8.04,0.0
79,32,24904,153898.0,163.76,1.54,8.05,0.0
80,32,24976,153898.0,163.79,1.55,8.05,0.0
81,32,25184,153898.0,163.68,1.55,8.05,0.0
82,32,25322,153898.0,163.58,1.54,8.05,0.0
83,32,25464,153898.0,163.35,1.48,8.05,0.0
84,32,25592,153898.0,163.48,1.61,8.04,0.0
85,32,25846,153898.0,163.32,1.59,8.05,0.0
86,32,25976,153898.0,163.34,1.65,8.04,0.0
87,32,26170,153898.0,163.34,1.76,8.04,0.0
88,32,26234,153898.0,163.25,1.71,8.04,0.0
89,32,26370,153898.0,163.11,1.68,8.04,0.0
90,32,26442,153898.0,163.08,1.7,8.04,0.0
91,32,26608,153898.0,162.9,1.68,8.04,0.0
92,32,26716,153898.0,162.85,1.67,8.04,0.0
93,32,26788,153898.0,162.81,1.64,8.04,0.0
94,32,26788,153898.0,162.81,1.64,8.04,0.0
95,32,26888,153898.0,162.82,1.71,8.04,0.0
96,32,26924,153898.0,162.8,1.69,8.05,0.0
97,32,27158,153898.0,162.72,1.72,8.05,0.0
98,32,27272,153898.0,162.69,1.74,8.05,0.0
99,32,27354,153898.0,162.68,1.79,8.05,0.0
100,32,27532,153898.0,162.62,1.77,8.05,0.0
101,32,27570,153898.0,162.57,1.7,8.05,0.0
102,32,27720,153898.0,162.47,1.7,8.05,0.0
103,32,27958,153898.0,162.38,1.74,8.05,0.0
104,32,28066,153898.0,162.32,1.71,8.05,0.0
105,32,28296,153898.0,162.3,1.73,8.05,0.0
106,32,28296,153898.0,162.3,1.73,8.05,0.0
107,32,28724,153898.0,161.9,1.78,8.05,0.0
108,32,28894,153898.0,161.66,1.64,8.05,0.0
109,32,29232,153898.0,161.33,1.68,8.05,0.0
110,32,29568,153898.0,160.85,1.56,8.06,0.0
111,32,29610,153898.0,160.79,1.57,8.06,0.0
112,32,29788,153898.0,160.74,1.58,8.06,0.0
113,32,29870,153898.0,160.79,1.62,8.05,0.0
114,32,29978,153898.0,160.61,1.69,8.05,0.0
115,32,30052,153898.0,160.29,1.39,8.06,0.0
116,32,30162,153898.0,160.2,1.43,8.05,0.0
117,32,30398,153898.0,160.15,1.42,8.05,0.0
118,32,30464,153898.0,160.02,1.32,8.06,0.0
119,32,30590,153898.0,159.99,1.35,8.06,0.0
120,32,30666,153898.0,159.95,1.35,8.06,0.0
121,32,30770,153898.0,159.96,1.49,8.06,0.0
