0,1,0,13514.0,21.0,0.0,2.81,0.19
1,1,0,13514.0,21.0,0.0,2.81,0.19
2,1,0,13514.0,21.0,0.0,2.81,0.19
3,1,0,13514.0,21.0,0.0,2.81,0.19
4,1,0,13514.0,21.0,0.0,2.81,0.19
5,1,0,13514.0,21.0,0.0,2.81,0.19
6,1,0,13514.0,21.0,0.0,2.81,0.19
7,1,0,13514.0,21.0,0.0,2.81,0.19
8,2,4,13514.0,20.94,0.17,2.81,0.19
9,2,4,13514.0,20.94,0.17,2.81,0.19
10,2,4,13514.0,20.94,0.17,2.81,0.19
11,2,4,13514.0,20.94,0.17,2.81,0.19
12,2,4,13514.0,20.94,0.17,2.81,0.19
13,3,16,13514.0,20.87,0.23,2.81,0.19
14,3,16,13514.0,20.87,0.23,2.81,0.19
15,3,16,13514.0,20.87,0.23,2.81,0.19
16,4,36,13514.0,20.81,0.28,2.81,0.19
17,4,36,13514.0,20.81,0.28,2.81,0.19
18,4,36,13514.0,20.81,0.28,2.81,0.19
19,4,36,13514.0,20.81,0.28,2.81,0.19
20,4,36,13514.0,20.75,0.31,2.81,0.19
21,4,36,13514.0,20.7,0.32,2.81,0.19
22,5,64,13514.0,20.64,0.35,2.82,0.19
23,5,64,13514.0,20.64,0.35,2.82,0.19
24,5,64,13514.0,20.64,0.35,2.82,0.19
25,5,64,13514.0,20.64,0.35,2.82,0.19
26,5,64,13514.0,20.64,0.35,2.82,0.19
27,5,64,13514.0,20.64,0.35,2.82,0.19
28,5,64,13514.0,20.64,0.35,2.82,0.19
29,5,64,13514.0,20.64,0.35,2.82,0.19
30,5,64,13514.0,20.64,0.35,2.82,0.19
31,5,64,13514.0,20.58,0.37,2.82,0.19
32,5,64,13514.0,20.58,0.37,2.82,0.19
33,5,64,13514.0,20.58,0.37,2.82,0.19
34,5,64,13514.0,20.58,0.37,2.82,0.19
35,5,64,13514.0,20.58,0.37,2.82,0.19
36,5,64,13514.0,20.58,0.37,2.82,0.19
37,5,64,13514.0,20.58,0.37,2.82,0.19
38,5,64,13514.0,20.52,0.38,2.82,0.19
39,5,64,13514.0,20.47,0.38,2.82,0.19
40,5,64,13514.0,20.47,0.38,2.82,0.19
41,5,64,13514.0,20.47,0.38,2.82,0.19
42,5,64,13514.0,20.47,0.38,2.82,0.19
43,5,64,13514.0,20.47,0.38,2.82,0.19
44,5,64,13514.0,20.47,0.38,2.82,0.19
45,5,64,13514.0,20.47,0.38,2.82,0.19
46,5,64,13514.0,20.47,0.38,2.82,0.19
47,5,64,13514.0,20.47,0.38,2.82,0.19
48,5,64,13514.0,20.42,0.39,2.82,0.19
49,5,64,13514.0,20.42,0.39,2.82,0.19
50,5,64,13514.0,20.42,0.39,2.82,0.19
51,5,64,13514.0,20.42,0.39,2.82,0.19
52,5,64,13514.0,20.42,0.39,2.82,0.19
53,5,64,13514.0,20.42,0.39,2.82,0.19
54,5,64,13514.0,20.42,0.39,2.82,0.19
55,5,64,13514.0,20.42,0.39,2.82,0.19
56,5,64,13514.0,20.42,0.39,2.82,0.19
57,5,64,13514.0,20.42,0.39,2.82,0.19
58,5,64,13514.0,20.42,0.39,2.82,0.19
59,5,64,13514.0,20.42,0.39,2.82,0.19
60,5,64,13514.0,20.42,0.39,2.82,0.19
61,5,64,13514.0,20.42,0.39,2.82,0.19
62,5,64,13514.0,20.42,0.39,2.82,0.19
63,5,64,13514.0,20.42,0.39,2.82,0.19
64,5,64,13514.0,20.42,0.39,2.82,0.19
65,5,64,13514.0,20.37,0.39,2.82,0.19
66,5,64,13514.0,20.37,0.39,2.82,0.19
67,5,64,13514.0,20.37,0.39,2.82,0.19
68,5,64,13514.0,20.37,0.39,2.82,0.19
69,5,64,13514.0,20.37,0.39,2.82,0.19
70,5,64,13514.0,20.37,0.39,2.82,0.19
71,5,64,13514.0,20.37,0.39,2.82,0.19
72,5,64,13514.0,20.37,0.39,2.82,0.19
73,5,64,13514.0,20.37,0.39,2.82,0.19
74,5,64,13514.0,20.31,0.39,2.82,0.19
75,5,64,13514.0,20.31,0.39,2.82,0.19
76,5,64,13514.0,20.31,0.39,2.82,0.19
77,5,64,13514.0,20.31,0.39,2.82,0.19
78,5,64,13514.0,20.31,0.39,2.82,0.19
79,5,64,13514.0,20.31,0.39,2.82,0.19
80,5,64,13514.0,20.31,0.39,2.82,0.19
81,5,64,13514.0,20.31,0.39,2.82,0.19
82,5,64,13514.0,20.31,0.39,2.82,0.19
83,5,64,13514.0,20.31,0.39,2.82,0.19
84,5,64,13514.0,20.31,0.39,2.82,0.19
85,5,64,13514.0,20.31,0.39,2.82,0.19
86,5,64,13514.0,20.31,0.39,2.82,0.19
87,5,64,13514.0,20.31,0.39,2.82,0.19
88,5,64,13514.0,20.31,0.39,2.82,0.19
89,5,64,13514.0,20.31,0.39,2.82,0.19
90,5,64,13514.0,20.31,0.39,2.82,0.19
91,5,64,13514.0,20.31,0.39,2.82,0.19
92,5,64,13514.0,20.31,0.39,2.82,0.19
93,5,64,13514.0,20.31,0.39,2.82,0.19
94,5,64,13514.0,20.31,0.39,2.82,0.19
95,5,64,13514.0,20.31,0.39,2.82,0.19
96,5,64,13514.0,20.31,0.39,2.82,0.19
97,5,64,13514.0,20.31,0.39,2.82,0.19
98,5,64,13514.0,20.31,0.39,2.82,0.19
99,5,64,13514.0,20.31,0.39,2.82,0.19
100,5,64,13514.0,20.26,0.4,2.82,0.19
101,5,64,13514.0,20.26,0.4,2.82,0.19
102,5,64,13514.0,20.26,0.4,2.82,0.19
103,5,64,13514.0,20.26,0.4,2.82,0.19
104,5,64,13514.0,20.21,0.39,2.82,0.19
105,5,64,13514.0,20.21,0.39,2.82,0.19
106,5,64,13514.0,20.21,0.39,2.82,0.19
107,5,64,13514.0,20.16,0.38,2.82,0.19
108,5,64,13514.0,20.16,0.38,2.82,0.19
109,5,64,13514.0,20.16,0.38,2.82,0.19
110,5,64,13514.0,20.16,0.38,2.82,0.19
111,5,64,13514.0,20.16,0.38,2.82,0.19
112,5,64,13514.0,20.12,0.37,2.82,0.19
113,5,64,13514.0,20.12,0.37,2.82,0.19
114,5,64,13514.0,20.12,0.37,2.82,0.19
115,5,64,13514.0,20.12,0.37,2.82,0.19
116,5,64,13514.0,20.12,0.37,2.82,0.19
117,5,64,13514.0,20.12,0.37,2.82,0.19
118,5,64,13514.0,20.12,0.37,2.82,0.19
119,5,64,13514.0,20.08,0.36,2.82,0.19
