0,2,4,198,198.0,0.0,4.0,0.11
1,2,8,196,196.0,0.0,4.01,0.11
2,2,10,196,195.0,0.0,4.01,0.11
3,2,14,194,193.0,0.0,4.0,0.11
4,2,20,194,190.0,0.0,4.01,0.11
5,2,22,193,189.0,0.0,4.01,0.11
6,2,28,191,185.0,0.0,4.01,0.11
7,2,28,191,184.0,0.0,4.01,0.11
8,2,30,190,183.0,0.0,4.02,0.11
9,2,32,189,182.0,0.0,4.01,0.11
10,2,36,187,180.0,0.0,4.01,0.11
11,2,40,185,178.0,0.0,4.02,0.11
12,2,44,185,176.0,0.0,4.03,0.11
13,2,44,185,176.0,0.0,4.03,0.11
14,2,48,183,174.0,0.0,4.04,0.11
15,2,50,182,173.0,0.0,4.04,0.11
16,2,54,180,171.0,0.0,4.05,0.11
17,2,56,180,170.0,0.0,4.05,0.11
18,2,66,180,165.0,0.0,4.08,0.1
19,2,68,179,164.0,0.0,4.08,0.1
20,2,76,175,160.0,0.0,4.07,0.1
21,2,78,174,159.0,0.0,4.08,0.1
22,2,80,173,158.0,0.0,4.08,0.1
23,2,82,173,157.0,0.0,4.07,0.1
24,2,86,173,155.0,0.0,4.08,0.09
25,2,88,172,154.0,0.0,4.08,0.09
26,2,90,172,152.0,0.0,4.09,0.09
27,2,92,172,151.0,0.0,4.08,0.09
28,2,92,170,150.0,0.0,4.1,0.09
29,2,92,170,150.0,0.0,4.1,0.09
30,2,100,170,146.0,0.0,4.1,0.09
31,2,100,170,146.0,0.0,4.1,0.09
32,2,104,170,144.0,0.0,4.09,0.09
33,2,104,168,143.0,0.0,4.09,0.09
34,2,104,168,143.0,0.0,4.11,0.09
35,2,106,167,142.0,0.0,4.11,0.09
36,2,114,167,140.0,0.0,4.1,0.09
37,2,116,168,140.0,0.0,4.1,0.09
38,2,118,168,139.0,0.0,4.11,0.09
39,2,118,168,139.0,0.0,4.11,0.09
40,2,118,168,139.0,0.0,4.11,0.09
41,2,118,168,139.0,0.0,4.12,0.09
42,2,118,168,139.0,0.0,4.15,0.09
43,2,120,168,138.0,0.0,4.15,0.09
44,2,124,166,136.0,0.0,4.16,0.09
45,2,124,166,136.0,0.0,4.16,0.09
46,2,124,166,136.0,0.0,4.16,0.09
47,2,124,166,136.0,0.0,4.16,0.09
48,2,124,166,136.0,0.0,4.16,0.09
49,2,128,164,133.0,0.0,4.16,0.09
50,2,128,164,133.0,0.0,4.16,0.09
51,2,128,164,133.0,0.0,4.16,0.09
52,2,128,164,133.0,0.0,4.16,0.09
53,2,130,164,132.0,0.0,4.14,0.09
54,2,130,164,132.0,0.0,4.13,0.09
55,2,130,164,132.0,0.0,4.13,0.09
56,2,132,164,131.0,0.0,4.13,0.09
57,2,132,164,131.0,0.0,4.13,0.09
58,2,132,164,131.0,0.0,4.13,0.09
59,2,136,164,130.0,0.0,4.13,0.09
