0,2,6,97,99.91,0.37,8.0,0.01
1,3,16,97,99.88,0.38,8.0,0.01
2,4,36,97,99.81,0.45,8.0,0.01
3,5,64,97,99.75,0.51,8.0,0.01
4,6,100,97,99.69,0.56,8.0,0.01
5,7,132,97,99.66,0.57,8.0,0.01
6,8,182,97,99.59,0.61,8.0,0.01
7,9,220,97,99.56,0.61,8.0,0.01
8,10,280,97,99.5,0.65,8.0,0.01
9,11,332,97,99.47,0.65,8.0,0.01
10,12,406,97,99.41,0.69,8.0,0.01
11,13,468,97,99.38,0.69,8.0,0.01
12,14,534,97,99.35,0.69,8.0,0.01
13,15,604,97,99.31,0.7,8.0,0.01
14,16,678,97,99.28,0.7,8.0,0.01
15,17,756,97,99.25,0.7,8.0,0.01
16,18,940,96,99.13,0.83,8.0,0.01
17,19,1096,96,99.03,0.88,8.0,0.01
18,20,1268,96,98.94,0.93,8.0,0.01
19,21,1444,96,98.85,0.97,8.0,0.01
20,22,1598,96,98.79,0.99,8.0,0.01
21,22,1598,96,98.76,0.98,8.0,0.01
22,23,1764,96,98.69,1.0,8.0,0.01
23,24,1930,96,98.63,1.0,8.0,0.01
24,25,2244,95,98.48,1.13,8.0,0.01
25,26,2436,95,98.41,1.13,8.0,0.01
26,27,2584,95,98.38,1.13,8.0,0.01
27,28,2794,95,98.32,1.13,8.0,0.01
28,29,2952,95,98.29,1.13,8.0,0.01
29,30,3372,94,98.11,1.27,8.0,0.01
30,31,3780,94,97.95,1.36,8.0,0.01
31,32,4034,94,97.89,1.36,8.0,0.01
32,33,4232,94,97.86,1.35,8.0,0.01
33,34,4558,94,97.77,1.36,8.0,0.01
34,35,4764,94,97.74,1.35,8.0,0.01
35,36,5036,94,97.67,1.35,8.0,0.01
36,37,5316,94,97.61,1.34,8.0,0.01
37,38,5682,94,97.52,1.35,8.0,0.01
38,39,6056,94,97.43,1.36,8.0,0.01
39,40,6508,94,97.31,1.39,8.0,0.01
40,41,7120,94,97.12,1.48,8.0,0.01
