0,2,2,199,199.97,0.12,8.0,0.0
1,3,8,199,199.94,0.17,8.0,0.0
2,4,18,199,199.91,0.21,8.0,0.0
3,5,32,199,199.87,0.24,8.0,0.0
4,6,50,199,199.84,0.26,8.0,0.0
5,7,72,199,199.81,0.29,8.0,0.0
6,8,98,199,199.78,0.31,8.0,0.0
7,9,140,198,199.72,0.38,8.0,0.0
8,10,176,198,199.69,0.4,8.0,0.0
9,10,176,198,199.66,0.41,8.0,0.0
10,11,216,198,199.63,0.42,8.0,0.0
11,12,260,198,199.59,0.43,8.0,0.0
12,13,308,198,199.56,0.44,8.0,0.0
13,14,400,197,199.47,0.55,8.0,0.0
14,15,460,197,199.44,0.56,8.0,0.0
15,16,524,197,199.41,0.56,8.0,0.0
16,17,592,197,199.38,0.57,8.0,0.0
17,18,664,197,199.35,0.57,8.0,0.0
18,19,736,197,199.32,0.57,8.0,0.0
19,20,816,197,199.28,0.58,8.0,0.0
20,21,936,197,199.22,0.61,8.0,0.0
21,22,1026,197,199.19,0.61,8.0,0.0
22,23,1120,197,199.16,0.61,8.0,0.0
23,24,1218,197,199.13,0.62,8.0,0.0
24,25,1364,197,199.07,0.64,8.0,0.0
25,26,1472,197,199.04,0.64,8.0,0.0
26,26,1472,197,199.0,0.64,8.0,0.0
27,27,1628,197,198.94,0.66,8.0,0.0
28,28,1746,197,198.91,0.66,8.0,0.0
29,29,1920,197,198.85,0.68,8.0,0.0
30,30,2152,197,198.76,0.74,8.0,0.0
31,31,2344,197,198.7,0.75,8.0,0.0
32,32,2486,197,198.66,0.75,8.0,0.0
33,33,2688,197,198.6,0.76,8.0,0.0
34,34,2898,197,198.54,0.77,8.0,0.0
35,34,2898,197,198.51,0.76,8.0,0.0
36,35,3056,197,198.48,0.76,8.0,0.0
37,36,3218,197,198.45,0.75,8.0,0.0
38,36,3218,197,198.42,0.75,8.0,0.0
39,37,3512,197,198.33,0.79,8.0,0.0
40,38,3686,197,198.3,0.78,8.0,0.0
41,39,3936,197,198.23,0.78,8.0,0.0
42,40,4194,197,198.17,0.79,8.0,0.0
43,41,4460,197,198.11,0.79,8.0,0.0
44,42,4874,196,197.99,0.86,8.0,0.0
45,43,5080,196,197.96,0.85,8.0,0.0
46,44,5434,196,197.87,0.87,8.0,0.0
47,45,5732,196,197.81,0.86,8.0,0.0
48,46,6038,196,197.74,0.86,8.0,0.0
49,47,6268,196,197.71,0.85,8.0,0.0
50,48,6592,196,197.65,0.84,8.0,0.0
51,49,6832,196,197.62,0.83,8.0,0.0
52,50,7248,196,197.53,0.84,8.0,0.0
53,51,7576,196,197.47,0.83,8.0,0.0
54,52,8014,196,197.38,0.84,8.0,0.0
55,53,8380,196,197.32,0.83,8.0,0.0
56,54,8754,196,197.25,0.82,8.0,0.0
57,55,9136,196,197.19,0.8,8.0,0.0
58,56,9526,196,197.13,0.79,8.0,0.0
59,57,9920,196,197.07,0.77,8.0,0.0
60,58,10216,196,197.04,0.75,8.0,0.0
61,59,10616,196,196.98,0.73,8.0,0.0
62,60,11024,196,196.92,0.71,8.0,0.0
63,61,11444,196,196.89,0.71,8.0,0.0
64,62,12088,196,196.8,0.75,8.0,0.0
65,63,12644,196,196.74,0.77,8.0,0.0
66,64,13094,196,196.7,0.76,8.0,0.0
67,64,13444,196,196.61,0.75,8.0,0.0
68,64,13570,196,196.58,0.75,8.0,0.0
69,64,13712,196,196.55,0.74,8.0,0.0
70,64,13968,196,196.49,0.75,8.0,0.0
71,64,14102,196,196.45,0.75,8.0,0.0
72,64,14236,196,196.42,0.74,8.0,0.0
73,64,14362,196,196.39,0.74,8.0,0.0
74,64,14716,196,196.3,0.77,8.0,0.0
75,64,14846,196,196.27,0.76,8.0,0.0
76,64,14976,196,196.24,0.76,8.0,0.0
77,64,14984,196,196.24,0.76,8.0,0.0
78,64,15212,196,196.18,0.76,8.0,0.0
79,64,15338,196,196.14,0.75,8.0,0.0
80,64,15676,196,196.06,0.77,8.0,0.0
81,64,15912,196,196.0,0.77,8.0,0.0
82,64,16156,196,195.93,0.77,8.0,0.0
