0,2,4,67722.0,88.0,0.0,2.62,0.17
1,2,8,67722.0,87.0,0.0,2.63,0.16
2,2,16,67722.0,86.0,0.0,2.6,0.17
3,2,16,67722.0,86.0,0.0,2.6,0.17
4,2,16,67722.0,86.0,0.0,2.6,0.17
5,2,22,68609.0,85.0,0.0,2.6,0.17
6,2,30,70201.0,84.0,0.0,2.6,0.17
7,2,30,70201.0,84.0,0.0,2.6,0.17
8,2,30,70201.0,84.0,0.0,2.6,0.17
9,2,34,70431.0,83.0,0.0,2.61,0.16
10,2,38,70431.0,82.0,0.0,2.61,0.16
11,2,38,70431.0,82.0,0.0,2.61,0.16
12,2,38,70431.0,82.0,0.0,2.61,0.16
13,2,38,70431.0,82.0,0.0,2.61,0.16
14,2,38,70431.0,82.0,0.0,2.61,0.16
15,2,38,70431.0,82.0,0.0,2.61,0.16
16,2,38,70431.0,82.0,0.0,2.61,0.16
17,2,38,70431.0,82.0,0.0,2.61,0.16
18,2,38,70431.0,82.0,0.0,2.61,0.16
19,2,38,70431.0,82.0,0.0,2.61,0.16
20,2,38,70431.0,82.0,0.0,2.61,0.16
21,2,38,70431.0,82.0,0.0,2.61,0.16
22,2,38,70431.0,82.0,0.0,2.61,0.16
23,2,38,70431.0,82.0,0.0,2.61,0.16
24,2,38,70431.0,82.0,0.0,2.61,0.16
25,2,38,70431.0,82.0,0.0,2.61,0.16
26,2,38,70431.0,82.0,0.0,2.61,0.16
27,2,38,70431.0,82.0,0.0,2.61,0.16
28,2,38,70431.0,82.0,0.0,2.61,0.16
29,2,38,70431.0,82.0,0.0,2.61,0.16
30,2,38,70431.0,82.0,0.0,2.61,0.16
31,2,38,70431.0,82.0,0.0,2.61,0.16
32,2,38,70431.0,82.0,0.0,2.61,0.16
33,2,38,70431.0,82.0,0.0,2.61,0.16
34,2,38,70431.0,82.0,0.0,2.61,0.16
35,2,40,70083.0,81.0,0.0,2.62,0.15
36,2,40,70083.0,81.0,0.0,2.62,0.15
37,2,40,70083.0,81.0,0.0,2.62,0.15
38,2,40,70083.0,81.0,0.0,2.62,0.15
39,2,44,70431.0,80.0,0.0,2.62,0.16
40,2,44,70431.0,80.0,0.0,2.62,0.16
41,2,44,70431.0,80.0,0.0,2.62,0.16
42,2,44,70431.0,80.0,0.0,2.62,0.16
43,2,44,70431.0,80.0,0.0,2.62,0.16
44,2,44,70431.0,80.0,0.0,2.62,0.16
45,2,44,70431.0,80.0,0.0,2.62,0.16
46,2,44,70431.0,80.0,0.0,2.62,0.16
47,2,44,70431.0,80.0,0.0,2.62,0.16
48,2,44,70431.0,80.0,0.0,2.62,0.16
49,2,44,70431.0,80.0,0.0,2.62,0.16
50,2,44,70431.0,80.0,0.0,2.62,0.16
51,2,44,70431.0,80.0,0.0,2.62,0.16
52,2,44,70431.0,80.0,0.0,2.62,0.16
53,2,44,70431.0,80.0,0.0,2.62,0.16
54,2,44,70431.0,80.0,0.0,2.62,0.16
