0,2,4,87209.0,86.0,0.0,8.12,0.01
1,2,10,85820.0,84.0,0.0,8.16,0.01
2,2,12,85489.0,83.0,0.0,8.18,0.01
3,2,14,83956.0,82.0,0.0,8.17,0.01
4,2,14,84723.0,82.0,0.0,8.16,0.01
5,2,18,84723.0,81.0,0.0,8.13,0.01
6,2,24,86217.0,80.0,0.0,8.16,0.01
7,2,24,86217.0,80.0,0.0,8.16,0.01
8,2,24,89659.0,81.0,0.0,8.11,0.01
9,2,28,89659.0,80.0,0.0,8.12,0.01
10,2,28,89659.0,80.0,0.0,8.12,0.01
11,2,28,89947.0,80.0,0.0,8.13,0.01
12,2,28,89947.0,80.0,0.0,8.13,0.01
13,2,36,90237.0,78.0,0.0,8.1,0.01
14,2,38,90237.0,78.0,0.0,8.08,0.01
15,2,38,90237.0,78.0,0.0,8.07,0.01
16,2,40,89744.0,77.0,0.0,8.08,0.01
17,2,42,90515.0,77.0,0.0,8.13,0.01
18,2,42,90515.0,77.0,0.0,8.13,0.01
19,2,42,90515.0,77.0,0.0,8.13,0.01
20,2,42,90515.0,77.0,0.0,8.13,0.01
21,2,42,90515.0,77.0,0.0,8.13,0.01
22,2,42,90515.0,77.0,0.0,8.13,0.01
23,2,44,90515.0,76.0,0.0,8.13,0.01
24,2,44,90515.0,76.0,0.0,8.13,0.01
25,2,44,90515.0,76.0,0.0,8.13,0.01
26,2,44,90515.0,76.0,0.0,8.13,0.01
27,2,44,90515.0,76.0,0.0,8.13,0.01
28,2,44,90515.0,77.0,0.0,8.12,0.01
29,2,44,90515.0,77.0,0.0,8.12,0.01
30,2,44,90515.0,77.0,0.0,8.1,0.01
31,2,46,90515.0,76.0,0.0,8.14,0.01
32,2,46,90515.0,76.0,0.0,8.14,0.01
33,2,46,90515.0,76.0,0.0,8.14,0.01
34,2,46,90515.0,76.0,0.0,8.14,0.01
35,2,46,90515.0,76.0,0.0,8.18,0.01
36,2,46,90515.0,76.0,0.0,8.18,0.01
37,2,46,90515.0,76.0,0.0,8.18,0.01
38,2,46,88820.0,75.0,0.0,8.2,0.01
39,2,46,88820.0,75.0,0.0,8.2,0.01
40,2,48,89962.0,75.0,0.0,8.19,0.01
41,2,48,89962.0,75.0,0.0,8.19,0.01
42,2,48,89962.0,75.0,0.0,8.22,0.01
43,2,52,89962.0,73.0,0.0,8.24,0.01
44,2,52,90556.0,73.0,0.0,8.25,0.01
45,2,52,90556.0,73.0,0.0,8.25,0.01
46,2,52,90556.0,73.0,0.0,8.27,0.01
47,2,54,89821.0,72.0,0.0,8.27,0.01
48,2,54,89508.0,72.0,0.0,8.27,0.01
49,2,56,89508.0,71.0,0.0,8.28,0.01
50,2,56,87872.0,70.0,0.0,8.31,0.01
51,2,60,85860.0,68.0,0.0,8.33,0.01
52,2,60,85860.0,68.0,0.0,8.33,0.01
53,2,60,85860.0,68.0,0.0,8.33,0.01
54,2,60,85860.0,68.0,0.0,8.33,0.01
55,2,60,85860.0,68.0,0.0,8.33,0.01
56,2,60,85860.0,68.0,0.0,8.34,0.01
57,2,62,84944.0,67.0,0.0,8.36,0.01
58,2,62,84944.0,67.0,0.0,8.36,0.01
59,2,64,84944.0,66.0,0.0,8.36,0.01
60,2,64,84944.0,66.0,0.0,8.36,0.01
61,2,66,84944.0,66.0,0.0,8.26,0.01
62,2,66,84944.0,65.0,0.0,8.31,0.01
63,2,66,84944.0,65.0,0.0,8.31,0.01
64,2,66,85883.0,65.0,0.0,8.29,0.01
65,2,66,85883.0,65.0,0.0,8.29,0.01
66,2,70,84104.0,63.0,0.0,8.32,0.01
67,2,70,84104.0,63.0,0.0,8.35,0.01
68,2,72,83696.0,62.0,0.0,8.36,0.01
69,2,72,83696.0,62.0,0.0,8.36,0.01
70,2,72,83696.0,62.0,0.0,8.36,0.01
71,2,72,83696.0,62.0,0.0,8.36,0.01
72,2,72,83696.0,62.0,0.0,8.36,0.01
73,2,72,83696.0,62.0,0.0,8.36,0.01
74,2,72,83696.0,62.0,0.0,8.36,0.01
75,2,74,83696.0,61.0,0.0,8.36,0.01
76,2,74,83696.0,61.0,0.0,8.36,0.01
77,2,74,83696.0,61.0,0.0,8.36,0.01
78,2,74,83696.0,61.0,0.0,8.36,0.01
79,2,74,83696.0,61.0,0.0,8.36,0.01
80,2,74,83696.0,61.0,0.0,8.36,0.01
81,2,74,83696.0,61.0,0.0,8.33,0.01
82,2,74,82596.0,61.0,0.0,8.36,0.01
83,2,74,82744.0,61.0,0.0,8.37,0.01
84,2,74,82744.0,61.0,0.0,8.37,0.01
85,2,74,82744.0,61.0,0.0,8.37,0.01
86,2,74,82744.0,61.0,0.0,8.37,0.01
87,2,74,83790.0,61.0,0.0,8.35,0.01
88,2,74,83790.0,61.0,0.0,8.35,0.01
89,2,74,83790.0,61.0,0.0,8.35,0.01
90,2,76,83790.0,60.0,0.0,8.41,0.01
91,2,76,83790.0,60.0,0.0,8.41,0.01
92,2,76,83790.0,60.0,0.0,8.36,0.01
93,2,80,83790.0,59.0,0.0,8.35,0.01
94,2,82,83790.0,58.0,0.0,8.4,0.01
95,2,82,83790.0,58.0,0.0,8.4,0.01
96,2,82,84290.0,58.0,0.0,8.41,0.01
97,2,82,85664.0,59.0,0.0,8.32,0.01
98,2,82,85664.0,59.0,0.0,8.32,0.01
99,2,82,85664.0,59.0,0.0,8.32,0.01
100,2,82,85664.0,59.0,0.0,8.36,0.01
101,2,82,85664.0,59.0,0.0,8.36,0.01
102,2,82,85664.0,59.0,0.0,8.36,0.01
103,2,82,85664.0,59.0,0.0,8.36,0.01
104,2,82,85664.0,59.0,0.0,8.36,0.01
105,2,82,85664.0,59.0,0.0,8.36,0.01
106,2,82,84671.0,59.0,0.0,8.37,0.01
107,2,82,84671.0,59.0,0.0,8.37,0.01
108,2,82,84671.0,59.0,0.0,8.37,0.01
109,2,82,84671.0,59.0,0.0,8.37,0.01
110,2,82,84671.0,59.0,0.0,8.37,0.01
111,2,82,84671.0,59.0,0.0,8.37,0.01
112,2,82,84671.0,59.0,0.0,8.37,0.01
113,2,82,85126.0,59.0,0.0,8.35,0.01
114,2,82,85126.0,59.0,0.0,8.35,0.01
115,2,82,85126.0,59.0,0.0,8.35,0.01
116,2,82,85126.0,59.0,0.0,8.35,0.01
117,2,84,82778.0,58.0,0.0,8.32,0.01
118,2,84,82778.0,58.0,0.0,8.32,0.01
119,2,84,82778.0,58.0,0.0,8.3,0.01
120,2,84,82778.0,58.0,0.0,8.3,0.01
121,2,84,82778.0,58.0,0.0,8.3,0.01
122,2,84,82778.0,58.0,0.0,8.3,0.01
123,2,84,82778.0,58.0,0.0,8.3,0.01
124,2,84,82778.0,58.0,0.0,8.3,0.01
125,2,84,84435.0,58.0,0.0,8.28,0.01
126,2,84,84435.0,58.0,0.0,8.28,0.01
127,2,84,84435.0,58.0,0.0,8.28,0.01
128,2,84,84435.0,58.0,0.0,8.28,0.01
129,2,84,84435.0,58.0,0.0,8.28,0.01
130,2,84,84435.0,58.0,0.0,8.28,0.01
131,2,84,84435.0,58.0,0.0,8.28,0.01
132,2,84,84435.0,58.0,0.0,8.29,0.01
133,2,84,84147.0,58.0,0.0,8.28,0.01
