0,2,2,99,99.94,0.17,0.0,0.0
1,3,8,99,99.88,0.23,0.0,0.0
2,4,18,99,99.81,0.28,0.0,0.0
3,5,32,99,99.75,0.32,0.0,0.0
4,6,50,99,99.69,0.35,0.0,0.0
5,7,72,99,99.63,0.38,0.0,0.0
6,7,72,99,99.56,0.4,0.0,0.0
7,8,108,98,99.44,0.49,0.0,0.0
8,9,140,98,99.38,0.5,0.0,0.0
9,9,140,98,99.32,0.51,0.0,0.0
10,10,176,98,99.26,0.52,0.0,0.0
11,11,228,98,99.14,0.57,0.0,0.0
12,12,292,98,99.01,0.62,0.0,0.0
13,13,364,98,98.89,0.66,0.0,0.0
14,14,422,98,98.83,0.66,0.0,0.0
15,15,508,98,98.71,0.69,0.0,0.0
16,16,576,98,98.64,0.68,0.0,0.0
17,17,648,98,98.58,0.68,0.0,0.0
18,18,754,98,98.46,0.7,0.0,0.0
19,19,868,98,98.34,0.71,0.0,0.0
20,20,1012,97,98.16,0.77,0.0,0.0
21,21,1164,97,97.98,0.81,0.0,0.0
22,22,1328,97,97.81,0.84,0.0,0.0
23,23,1476,97,97.69,0.83,0.0,0.0
24,24,1692,96,97.46,0.9,0.0,0.0
25,25,1880,96,97.29,0.9,0.0,0.0
26,26,2062,96,97.17,0.87,0.0,0.0
27,27,2300,96,96.95,0.9,0.0,0.0
28,28,2486,96,96.84,0.86,0.0,0.0
29,29,2724,96,96.67,0.85,0.0,0.0
30,30,3042,95,96.4,0.9,0.0,0.0
31,31,3288,95,96.29,0.89,0.0,0.0
32,32,3528,95,96.22,0.88,0.0,0.0
33,32,3682,95,96.05,0.84,0.0,0.0
34,32,3776,95,95.97,0.82,0.0,0.0
35,32,3838,95,95.91,0.8,0.0,0.0
36,32,3908,95,95.84,0.79,0.0,0.0
37,32,3954,95,95.79,0.76,0.0,0.0
38,32,4058,95,95.67,0.75,0.0,0.0
39,32,4112,95,95.61,0.72,0.0,0.0
40,32,4238,95,95.46,0.72,0.0,0.0
41,32,4388,95,95.29,0.78,0.0,0.0
42,32,4496,95,95.17,0.76,0.0,0.0
43,32,4636,95,94.98,0.76,0.0,0.0
44,32,4740,95,94.86,0.73,0.0,0.0
45,32,4840,95,94.75,0.72,0.0,0.0
46,32,4984,95,94.55,0.71,0.0,0.0
47,32,5048,95,94.52,0.74,0.0,0.0
48,32,5114,95,94.45,0.73,0.0,0.0
49,32,5200,95,94.38,0.71,0.0,0.0
50,32,5262,95,94.32,0.72,0.0,0.0
51,32,5380,95,94.16,0.73,0.0,0.0
52,32,5422,95,94.11,0.72,0.0,0.0
53,32,5578,94,93.91,0.77,0.0,0.0
54,32,5698,94,93.78,0.77,0.0,0.0
55,32,5760,94,93.72,0.75,0.0,0.0
56,32,5872,94,93.6,0.74,0.0,0.0
57,32,6054,93,93.35,0.83,0.0,0.0
58,32,6150,93,93.24,0.84,0.0,0.0
59,32,6208,93,93.18,0.82,0.0,0.0
60,32,6264,93,93.16,0.83,0.0,0.0
61,32,6326,93,93.09,0.81,0.0,0.0
62,32,6388,93,93.03,0.82,0.0,0.0
63,32,6508,93,92.91,0.87,0.0,0.0
64,32,6670,93,92.73,0.95,0.0,0.0
65,32,6758,93,92.63,0.92,0.0,0.0
66,32,6952,92,92.37,1.02,0.0,0.0
67,32,6980,92,92.29,0.97,0.0,0.0
68,32,7094,92,92.08,0.95,0.0,0.0
