0,2,2,295309.0,344.88,0.23,8.23,0.0
1,3,12,295309.0,344.63,0.47,8.23,0.0
2,4,26,295309.0,344.51,0.5,8.23,0.0
3,5,52,295309.0,344.38,0.53,8.23,0.0
4,6,98,295309.0,344.15,0.61,8.23,0.0
5,7,156,295309.0,344.03,0.62,8.23,0.0
6,8,210,295309.0,343.81,0.65,8.23,0.0
7,9,316,295309.0,343.57,0.69,8.23,0.0
8,10,396,295309.0,343.45,0.68,8.23,0.0
9,11,544,295309.0,343.24,0.67,8.23,0.0
10,12,658,295309.0,343.02,0.67,8.23,0.0
11,13,776,295309.0,342.81,0.64,8.23,0.0
12,14,1004,295309.0,342.54,0.63,8.23,0.0
13,15,1120,295103.0,342.42,0.57,8.23,0.0
14,16,1298,295103.0,342.23,0.5,8.23,0.0
15,16,1434,295103.0,341.95,0.46,8.23,0.0
16,16,1504,295103.0,341.87,0.46,8.23,0.0
17,16,1688,295103.0,341.61,0.48,8.22,0.0
18,16,1742,295103.0,341.56,0.45,8.22,0.0
19,16,1844,295103.0,341.53,0.45,8.22,0.0
20,16,1952,295418.0,341.43,0.47,8.22,0.0
21,16,2146,295418.0,341.34,0.53,8.21,0.0
22,16,2246,295418.0,341.26,0.49,8.21,0.0
23,16,2400,295418.0,341.0,0.41,8.21,0.0
24,16,2464,296193.0,340.99,0.45,8.21,0.0
25,16,2554,296193.0,340.87,0.42,8.21,0.0
26,16,2584,295704.0,340.74,0.5,8.21,0.0
27,16,2664,295704.0,340.7,0.55,8.21,0.0
28,16,2746,295704.0,340.34,0.66,8.21,0.0
29,16,2916,295704.0,340.3,0.65,8.21,0.0
30,16,3002,295704.0,340.06,0.51,8.21,0.0
31,16,3062,295704.0,339.93,0.52,8.21,0.0
32,16,3164,296820.0,340.03,0.65,8.21,0.0
33,16,3322,296820.0,339.89,0.68,8.21,0.0
34,16,3420,296820.0,339.75,0.71,8.21,0.0
35,16,3490,296820.0,339.79,0.79,8.21,0.0
36,16,3538,296820.0,339.57,0.75,8.2,0.0
37,16,3634,296820.0,339.37,0.59,8.21,0.0
38,16,3678,296820.0,339.15,0.62,8.21,0.0
39,16,3814,296820.0,339.12,0.8,8.21,0.0
40,16,3896,296820.0,338.88,0.73,8.21,0.0
41,16,3956,296820.0,338.76,0.72,8.21,0.0
42,16,4006,296820.0,338.84,0.87,8.21,0.0
43,16,4036,296820.0,338.72,0.86,8.21,0.0
44,16,4140,296820.0,338.5,0.65,8.2,0.0
45,16,4246,298266.0,338.47,0.72,8.2,0.0
46,16,4296,298266.0,338.3,0.78,8.21,0.0
47,16,4376,298266.0,338.26,0.81,8.21,0.0
48,16,4462,298266.0,338.14,0.86,8.21,0.0
49,16,4492,298266.0,338.02,0.87,8.21,0.0
50,16,4582,298266.0,337.89,0.92,8.21,0.0
51,16,4612,298266.0,337.77,0.91,8.21,0.0
52,16,4672,298266.0,337.64,0.89,8.21,0.0
53,16,4698,298266.0,337.65,0.9,8.21,0.0
54,16,4764,298266.0,337.45,0.82,8.21,0.0
55,16,4824,298266.0,337.32,0.83,8.21,0.0
56,16,4962,298266.0,336.85,0.78,8.21,0.0
57,16,5084,298266.0,336.66,0.8,8.21,0.0
58,16,5116,298266.0,336.59,0.84,8.21,0.0
59,16,5116,298266.0,336.59,0.84,8.21,0.0
60,16,5222,301774.0,336.68,0.86,8.2,0.0
61,16,5252,301774.0,336.56,0.84,8.2,0.0
