0,1,0,27944.0,35.0,0.0,8.4,0.0
1,1,0,27944.0,35.0,0.0,8.4,0.0
2,1,0,27944.0,35.0,0.0,8.4,0.0
3,1,0,27944.0,35.0,0.0,8.4,0.0
4,1,0,27944.0,35.0,0.0,8.4,0.0
5,1,0,27944.0,35.0,0.0,8.4,0.0
6,1,0,27944.0,35.0,0.0,8.4,0.0
7,1,0,27944.0,35.0,0.0,8.4,0.0
8,1,0,27944.0,35.0,0.0,8.4,0.0
9,1,0,27944.0,35.0,0.0,8.4,0.0
10,1,0,27944.0,35.0,0.0,8.4,0.0
11,1,0,27944.0,35.0,0.0,8.4,0.0
12,1,0,27944.0,35.0,0.0,8.4,0.0
13,1,0,27944.0,35.0,0.0,8.4,0.0
14,1,0,27944.0,35.0,0.0,8.4,0.0
15,1,0,27944.0,35.0,0.0,8.4,0.0
16,1,0,27944.0,35.0,0.0,8.4,0.0
17,1,0,27944.0,35.0,0.0,8.4,0.0
18,1,0,27944.0,35.0,0.0,8.4,0.0
19,1,0,27944.0,35.0,0.0,8.4,0.0
20,1,0,27944.0,35.0,0.0,8.4,0.0
21,1,0,27944.0,35.0,0.0,8.4,0.0
22,1,0,27944.0,35.0,0.0,8.4,0.0
23,1,0,27944.0,35.0,0.0,8.4,0.0
24,1,0,27944.0,35.0,0.0,8.4,0.0
25,1,0,27944.0,35.0,0.0,8.4,0.0
26,1,0,27944.0,35.0,0.0,8.4,0.0
27,2,6,27944.0,34.94,0.17,8.4,0.0
28,2,6,27944.0,34.94,0.17,8.4,0.0
29,2,6,27944.0,34.94,0.17,8.4,0.0
30,2,6,27944.0,34.94,0.17,8.4,0.0
31,2,6,27944.0,34.94,0.17,8.4,0.0
32,2,6,27944.0,34.94,0.17,8.4,0.0
33,3,20,27944.0,34.88,0.23,8.41,0.0
34,3,20,27944.0,34.88,0.23,8.41,0.0
35,3,20,27944.0,34.88,0.23,8.41,0.0
36,3,20,27944.0,34.88,0.23,8.41,0.0
37,3,20,27944.0,34.88,0.23,8.41,0.0
38,3,20,27944.0,34.88,0.23,8.41,0.0
39,3,20,27944.0,34.88,0.23,8.41,0.0
40,3,20,27944.0,34.88,0.23,8.41,0.0
41,3,20,27944.0,34.88,0.23,8.41,0.0
42,3,20,27944.0,34.88,0.23,8.41,0.0
43,3,20,27944.0,34.88,0.23,8.41,0.0
44,3,20,27944.0,34.82,0.27,8.41,0.0
45,3,20,27944.0,34.82,0.27,8.41,0.0
46,3,20,27944.0,34.82,0.27,8.41,0.0
47,3,20,27944.0,34.82,0.27,8.41,0.0
48,3,20,27944.0,34.82,0.27,8.41,0.0
49,3,20,27944.0,34.82,0.27,8.41,0.0
50,4,48,27944.0,34.75,0.31,8.41,0.0
51,4,48,27944.0,34.75,0.31,8.41,0.0
52,5,92,27944.0,34.64,0.42,8.41,0.0
53,5,92,27944.0,34.64,0.42,8.41,0.0
54,5,92,27944.0,34.64,0.42,8.41,0.0
55,5,92,27944.0,34.64,0.42,8.41,0.0
56,5,92,27944.0,34.64,0.42,8.41,0.0
57,5,92,27944.0,34.64,0.42,8.41,0.0
58,5,92,27944.0,34.64,0.42,8.41,0.0
