0,2,2,399,399.94,0.17,8.0,0.0
1,3,8,399,399.87,0.23,8.0,0.0
2,4,18,399,399.81,0.28,8.0,0.0
3,5,32,399,399.75,0.32,8.0,0.0
4,6,50,399,399.69,0.35,8.0,0.0
5,7,72,399,399.62,0.38,8.0,0.0
6,8,98,399,399.56,0.4,8.0,0.0
7,9,140,398,399.44,0.49,8.0,0.0
8,10,176,398,399.38,0.51,8.0,0.0
9,11,216,398,399.31,0.52,8.0,0.0
10,12,260,398,399.25,0.52,8.0,0.0
11,13,324,398,399.13,0.58,8.0,0.0
12,14,400,398,399.01,0.63,8.0,0.0
13,15,484,398,398.89,0.67,8.0,0.0
14,16,550,398,398.82,0.66,8.0,0.0
15,17,648,398,398.7,0.69,8.0,0.0
16,18,724,398,398.64,0.69,8.0,0.0
17,19,804,398,398.57,0.68,8.0,0.0
18,20,918,398,398.45,0.7,8.0,0.0
19,21,1044,398,398.33,0.71,8.0,0.0
20,22,1208,397,398.15,0.77,8.0,0.0
21,23,1376,397,397.98,0.81,8.0,0.0
22,24,1556,397,397.8,0.84,8.0,0.0
23,25,1720,397,397.68,0.83,8.0,0.0
24,26,1910,397,397.51,0.84,8.0,0.0
25,27,2112,397,397.34,0.84,8.0,0.0
26,27,2112,397,397.29,0.81,8.0,0.0
27,28,2350,397,397.11,0.82,8.0,0.0
28,29,2548,397,396.99,0.78,8.0,0.0
29,30,2758,397,396.87,0.75,8.0,0.0
30,31,3028,397,396.69,0.74,8.0,0.0
31,32,3306,397,396.55,0.76,8.0,0.0
32,32,3426,397,396.43,0.7,8.0,0.0
33,32,3504,397,396.36,0.69,8.0,0.0
34,32,3678,396,396.18,0.75,8.0,0.0
35,32,3744,396,396.11,0.74,8.0,0.0
36,32,3814,396,396.05,0.72,8.0,0.0
37,32,3876,396,395.98,0.7,8.0,0.0
38,32,3964,396,395.88,0.68,8.0,0.0
39,32,4084,396,395.75,0.68,8.0,0.0
40,32,4146,396,395.69,0.65,8.0,0.0
41,32,4284,396,395.53,0.66,8.0,0.0
42,32,4392,396,395.41,0.64,8.0,0.0
43,32,4504,396,395.29,0.61,8.0,0.0
44,32,4600,396,395.18,0.58,8.0,0.0
45,32,4692,396,395.07,0.54,8.0,0.0
46,32,4808,396,394.95,0.55,8.0,0.0
47,32,4928,396,394.83,0.57,8.0,0.0
48,32,5006,396,394.76,0.56,8.0,0.0
49,32,5030,396,394.75,0.55,8.0,0.0
50,32,5092,396,394.68,0.55,8.0,0.0
51,32,5172,396,394.58,0.56,8.0,0.0
52,32,5298,395,394.42,0.61,8.0,0.0
53,32,5360,395,394.36,0.62,8.0,0.0
54,32,5534,394,394.18,0.75,8.0,0.0
55,32,5654,394,394.06,0.76,8.0,0.0
56,32,5720,394,393.99,0.74,8.0,0.0
57,32,5836,394,393.87,0.73,8.0,0.0
58,32,6048,393,393.64,0.9,8.0,0.0
59,32,6154,393,393.49,0.88,8.0,0.0
60,32,6216,393,393.43,0.86,8.0,0.0
61,32,6332,393,393.31,0.85,8.0,0.0
62,32,6394,393,393.25,0.84,8.0,0.0
63,32,6452,393,393.19,0.81,8.0,0.0
64,32,6558,393,393.04,0.8,8.0,0.0
65,32,6712,393,392.87,0.84,8.0,0.0
66,32,6808,393,392.76,0.81,8.0,0.0
67,32,7008,393,392.53,0.9,8.0,0.0
68,32,7086,393,392.4,0.85,8.0,0.0
69,32,7190,393,392.28,0.87,8.0,0.0
70,32,7290,393,392.17,0.89,8.0,0.0
71,32,7428,393,392.07,0.93,8.0,0.0
72,32,7558,393,391.91,0.98,8.0,0.0
73,32,7682,393,391.78,0.98,8.0,0.0
74,32,7802,393,391.6,0.96,8.0,0.0
75,32,7864,393,391.54,0.96,8.0,0.0
76,32,8076,392,391.3,1.06,8.0,0.0
77,32,8142,392,391.24,1.05,8.0,0.0
78,32,8204,392,391.18,1.02,8.0,0.0
79,32,8312,392,391.12,1.06,8.0,0.0
80,32,8458,392,390.96,1.04,8.0,0.0
81,32,8612,392,390.72,1.05,8.0,0.0
82,32,8738,392,390.5,1.03,8.0,0.0
83,32,8854,392,390.38,1.08,8.0,0.0
84,32,8966,392,390.26,1.08,8.0,0.0
85,32,9020,392,390.2,1.05,8.0,0.0
86,32,9082,392,390.14,1.01,8.0,0.0
87,32,9170,392,390.1,1.05,8.0,0.0
88,32,9274,392,389.98,1.02,8.0,0.0
89,32,9336,392,389.92,0.98,8.0,0.0
90,32,9382,392,389.86,0.95,8.0,0.0
91,32,9444,392,389.8,0.91,8.0,0.0
92,32,9556,392,389.68,0.92,8.0,0.0
93,32,9726,391,389.5,1.01,8.0,0.0
94,32,9862,391,389.31,1.04,8.0,0.0
95,32,9938,391,389.21,1.01,8.0,0.0
96,32,10054,391,389.09,1.07,8.0,0.0
97,32,10176,391,388.93,1.08,8.0,0.0
98,32,10238,391,388.87,1.1,8.0,0.0
99,32,10300,391,388.81,1.09,8.0,0.0
100,32,10362,391,388.75,1.07,8.0,0.0
101,32,10482,391,388.62,1.1,8.0,0.0
102,32,10562,391,388.46,1.03,8.0,0.0
103,32,10636,391,388.39,1.0,8.0,0.0
104,32,10734,391,388.31,1.01,8.0,0.0
105,32,10796,391,388.25,0.98,8.0,0.0
106,32,10884,391,388.14,1.0,8.0,0.0
107,32,10932,391,388.05,0.94,8.0,0.0
108,32,11016,391,387.89,0.88,8.0,0.0
109,32,11136,391,387.76,0.94,8.0,0.0
110,32,11248,391,387.64,0.89,8.0,0.0
