0,2,6,129845.0,147.94,0.24,4.3,0.07
1,3,20,129845.0,147.91,0.27,4.3,0.07
2,4,60,129845.0,147.84,0.36,4.3,0.07
3,5,104,129490.0,147.78,0.43,4.3,0.07
4,6,166,129490.0,147.75,0.44,4.3,0.07
5,7,236,129490.0,147.69,0.5,4.3,0.07
6,8,318,128952.0,147.63,0.55,4.3,0.07
7,9,440,128952.0,147.56,0.59,4.31,0.07
8,10,550,128952.0,147.53,0.59,4.31,0.07
9,11,648,128952.0,147.5,0.6,4.3,0.07
10,12,780,128952.0,147.47,0.61,4.3,0.07
11,13,920,128952.0,147.41,0.64,4.3,0.07
12,14,1068,128952.0,147.38,0.64,4.3,0.07
13,15,1236,128952.0,147.32,0.67,4.3,0.07
14,16,1356,128129.0,147.28,0.68,4.3,0.07
15,17,1508,128129.0,147.25,0.68,4.3,0.07
16,18,1784,128129.0,147.16,0.74,4.3,0.07
17,19,2092,128129.0,147.07,0.8,4.3,0.07
18,20,2360,128129.0,147.04,0.8,4.3,0.07
19,21,2716,128129.0,146.95,0.85,4.3,0.07
20,22,3054,128129.0,146.86,0.9,4.3,0.07
21,23,3320,128129.0,146.8,0.91,4.3,0.07
22,24,3568,128129.0,146.73,0.92,4.3,0.07
23,25,3856,128129.0,146.7,0.92,4.3,0.07
24,26,4218,128129.0,146.64,0.93,4.3,0.07
25,27,4780,128129.0,146.52,1.0,4.3,0.07
26,28,5212,128129.0,146.46,1.01,4.3,0.07
27,29,5648,128129.0,146.4,1.01,4.3,0.07
28,30,6244,128129.0,146.31,1.04,4.3,0.07
29,31,6584,128129.0,146.28,1.03,4.3,0.07
30,32,7368,128129.0,146.2,1.05,4.3,0.07
31,33,8128,128129.0,146.13,1.05,4.3,0.07
32,33,8128,128129.0,146.1,1.04,4.3,0.07
33,34,8798,128129.0,146.02,1.06,4.3,0.07
34,35,9452,128129.0,145.96,1.05,4.3,0.07
35,36,10014,128129.0,145.9,1.05,4.3,0.07
36,37,11164,128129.0,145.72,1.18,4.3,0.07
37,38,11780,128129.0,145.66,1.18,4.3,0.07
38,39,12476,128129.0,145.53,1.22,4.3,0.07
39,40,13106,128129.0,145.44,1.22,4.3,0.07
40,41,13684,128129.0,145.38,1.22,4.3,0.07
41,42,14340,128129.0,145.29,1.22,4.3,0.07
42,43,15480,128129.0,145.18,1.24,4.3,0.07
43,44,16596,128129.0,145.07,1.25,4.3,0.07
44,45,17328,128129.0,144.98,1.25,4.3,0.07
45,46,18400,128129.0,144.89,1.24,4.3,0.07
46,47,19392,128129.0,144.81,1.23,4.3,0.07
47,48,20256,128129.0,144.72,1.23,4.3,0.07
48,49,20892,128129.0,144.69,1.21,4.3,0.07
49,50,22506,128129.0,144.55,1.24,4.3,0.07
50,51,23556,128129.0,144.49,1.23,4.3,0.07
51,52,25006,128129.0,144.37,1.23,4.3,0.07
52,53,26092,128129.0,144.25,1.24,4.3,0.07
53,54,27690,128129.0,144.09,1.28,4.3,0.07
54,55,29748,128129.0,143.93,1.31,4.3,0.07
55,56,31550,128129.0,143.79,1.32,4.3,0.07
56,57,33372,128129.0,143.65,1.33,4.3,0.07
57,58,34990,128129.0,143.51,1.33,4.3,0.07
58,59,36040,128129.0,143.46,1.3,4.3,0.07
59,60,38060,128129.0,143.26,1.37,4.3,0.07
60,61,39596,128129.0,143.18,1.34,4.3,0.07
61,62,41882,128129.0,142.96,1.42,4.3,0.07
62,63,43704,128129.0,142.87,1.38,4.3,0.07
63,64,45002,128129.0,142.84,1.37,4.3,0.07
64,64,46246,128129.0,142.75,1.34,4.3,0.07
65,64,47454,128246.0,142.63,1.35,4.3,0.07
66,64,48436,127585.0,142.46,1.4,4.3,0.07
67,64,49964,127585.0,142.34,1.41,4.3,0.07
68,64,50380,127585.0,142.31,1.41,4.3,0.07
69,64,50850,127585.0,142.27,1.39,4.3,0.07
70,64,52400,127585.0,142.06,1.48,4.3,0.07
71,64,53634,127585.0,141.93,1.5,4.3,0.07
72,64,53946,127585.0,141.83,1.48,4.3,0.07
73,64,54296,127585.0,141.8,1.48,4.3,0.07
74,64,54874,127585.0,141.71,1.45,4.3,0.07
75,64,55816,127585.0,141.61,1.46,4.3,0.07
76,64,57244,127585.0,141.43,1.53,4.3,0.07
77,64,58562,127585.0,141.35,1.53,4.3,0.07
78,64,59606,127585.0,141.22,1.52,4.3,0.07
79,64,59752,127585.0,141.18,1.51,4.3,0.07
80,64,61438,127585.0,140.96,1.64,4.3,0.07
81,64,62018,127585.0,140.89,1.61,4.3,0.07
82,64,63332,127585.0,140.71,1.68,4.3,0.07
83,64,64444,127585.0,140.6,1.64,4.3,0.07
84,64,65712,127585.0,140.48,1.65,4.3,0.07
85,64,66556,127585.0,140.37,1.62,4.3,0.07
86,64,66992,127585.0,140.32,1.61,4.3,0.07
87,64,67380,127585.0,140.3,1.59,4.3,0.07
88,64,67902,127585.0,140.25,1.59,4.3,0.07
89,64,69434,127585.0,140.12,1.59,4.3,0.07
90,64,70642,127585.0,140.01,1.63,4.3,0.07
91,64,71324,127585.0,139.97,1.64,4.3,0.07
92,64,72580,127585.0,139.78,1.67,4.3,0.07
93,64,72992,127585.0,139.73,1.64,4.3,0.07
94,64,73424,127585.0,139.68,1.62,4.3,0.07
95,64,73600,127585.0,139.65,1.62,4.3,0.07
96,64,74840,127585.0,139.53,1.59,4.3,0.07
97,64,76576,127585.0,139.32,1.65,4.3,0.07
98,64,77780,127585.0,139.23,1.63,4.3,0.07
99,64,78928,127585.0,139.06,1.67,4.3,0.07
100,64,80338,127585.0,138.93,1.7,4.3,0.07
101,64,80692,127585.0,138.93,1.72,4.3,0.07
102,64,82280,127585.0,138.83,1.76,4.3,0.07
103,64,82636,127585.0,138.78,1.74,4.3,0.07
104,64,83062,127585.0,138.81,1.75,4.3,0.07
105,64,84788,127585.0,138.67,1.75,4.3,0.07
106,64,85500,127585.0,138.58,1.74,4.3,0.07
107,64,85914,127585.0,138.58,1.73,4.3,0.07
108,64,86620,127585.0,138.51,1.71,4.3,0.07
109,64,87246,127585.0,138.45,1.68,4.3,0.07
110,64,87886,127585.0,138.4,1.66,4.3,0.07
111,64,89026,127585.0,138.23,1.66,4.3,0.07
112,64,90092,127585.0,138.23,1.66,4.3,0.07
113,64,90744,127585.0,138.22,1.66,4.3,0.07
114,64,91346,127585.0,138.13,1.64,4.3,0.07
115,64,91678,127585.0,138.05,1.63,4.3,0.07
116,64,92298,127585.0,137.94,1.61,4.3,0.07
117,64,92764,127585.0,137.9,1.59,4.3,0.07
118,64,93920,127585.0,137.7,1.61,4.3,0.07
119,64,95142,127585.0,137.56,1.64,4.3,0.07
120,64,95890,127585.0,137.47,1.65,4.3,0.07
121,64,96298,127585.0,137.42,1.65,4.3,0.07
122,64,97140,127585.0,137.33,1.59,4.3,0.07
123,64,97838,127585.0,137.26,1.59,4.3,0.07
124,64,98544,127585.0,137.19,1.58,4.3,0.07
125,64,98762,127585.0,137.17,1.58,4.3,0.07
126,64,99114,127585.0,137.13,1.56,4.3,0.07
127,64,100146,127585.0,137.0,1.52,4.3,0.07
128,64,101362,127585.0,136.76,1.62,4.3,0.07
129,64,102218,127585.0,136.62,1.62,4.3,0.07
130,64,102906,127585.0,136.57,1.59,4.3,0.07
131,64,103436,127585.0,136.52,1.59,4.3,0.07
132,64,104326,127585.0,136.39,1.55,4.29,0.07
133,64,105042,127585.0,136.3,1.53,4.29,0.07
134,64,105474,128315.0,136.34,1.56,4.29,0.07
135,64,106548,128315.0,136.19,1.55,4.29,0.07
136,64,107246,128315.0,136.09,1.54,4.29,0.07
137,64,107954,128315.0,136.03,1.52,4.29,0.07
138,64,108676,128315.0,135.93,1.52,4.29,0.07
139,64,108918,128315.0,135.95,1.52,4.29,0.07
140,64,109280,128315.0,135.92,1.51,4.29,0.07
141,64,109726,128315.0,135.85,1.52,4.29,0.07
142,64,111130,128315.0,135.77,1.56,4.29,0.07
143,64,111934,128315.0,135.7,1.58,4.29,0.07
144,64,112238,128315.0,135.66,1.57,4.29,0.07
145,64,112928,128315.0,135.59,1.55,4.29,0.07
146,64,113150,128315.0,135.61,1.58,4.29,0.07
147,64,114000,128315.0,135.49,1.62,4.29,0.07
148,64,114062,128315.0,135.5,1.62,4.29,0.07
149,64,114878,128315.0,135.39,1.58,4.29,0.07
150,64,115334,128315.0,135.37,1.58,4.29,0.07
151,64,115630,128315.0,135.3,1.57,4.29,0.07
152,64,116476,128315.0,135.21,1.58,4.29,0.07
153,64,116760,128315.0,135.21,1.59,4.29,0.07
154,64,117318,128315.0,135.19,1.57,4.29,0.07
155,64,118260,128315.0,135.12,1.58,4.29,0.07
156,64,118640,128315.0,135.07,1.58,4.29,0.07
157,64,118902,128315.0,135.02,1.55,4.29,0.07
158,64,119664,128315.0,134.94,1.52,4.29,0.07
159,64,120084,128315.0,134.92,1.52,4.29,0.07
160,64,120580,128315.0,134.86,1.51,4.29,0.07
161,64,121288,128315.0,134.71,1.43,4.29,0.07
162,64,121942,128315.0,134.61,1.44,4.29,0.07
163,64,122578,128315.0,134.63,1.46,4.29,0.07
164,64,122946,128315.0,134.55,1.45,4.29,0.07
165,64,123916,128315.0,134.38,1.45,4.29,0.07
166,64,124874,128315.0,134.28,1.43,4.29,0.07
167,64,124874,128315.0,134.28,1.43,4.29,0.07
168,64,125560,128315.0,134.24,1.46,4.29,0.07
