0,2,4,38216.0,55.94,0.17,2.71,0.21
1,3,20,38216.0,55.82,0.36,2.71,0.21
2,4,46,38216.0,55.75,0.39,2.71,0.21
3,5,80,38216.0,55.69,0.41,2.71,0.21
4,6,112,38097.0,55.63,0.44,2.71,0.21
5,7,172,38097.0,55.57,0.46,2.71,0.21
6,8,244,38097.0,55.5,0.47,2.71,0.21
7,9,296,37552.0,55.44,0.49,2.71,0.21
8,10,352,37296.0,55.38,0.5,2.71,0.21
9,11,432,37296.0,55.32,0.51,2.71,0.21
10,12,538,37296.0,55.19,0.57,2.71,0.21
11,13,636,37296.0,55.13,0.58,2.71,0.21
12,14,742,37296.0,55.07,0.58,2.71,0.21
13,15,828,37296.0,55.01,0.58,2.71,0.21
14,15,828,37296.0,55.01,0.58,2.71,0.21
15,16,918,37269.0,54.94,0.58,2.71,0.21
16,17,1012,37269.0,54.88,0.58,2.71,0.21
17,18,1110,37269.0,54.82,0.58,2.71,0.21
18,18,1110,37269.0,54.76,0.57,2.71,0.21
19,19,1276,37269.0,54.64,0.6,2.71,0.22
20,19,1276,37269.0,54.58,0.59,2.71,0.22
21,20,1420,36814.0,54.46,0.61,2.71,0.21
22,20,1420,36814.0,54.46,0.61,2.71,0.21
23,21,1604,36541.0,54.28,0.69,2.71,0.21
24,22,1766,36541.0,54.22,0.67,2.72,0.21
25,23,1972,36474.0,54.03,0.73,2.72,0.21
26,24,2236,36474.0,53.92,0.72,2.72,0.21
27,25,2516,36474.0,53.8,0.71,2.72,0.21
28,26,2712,36474.0,53.68,0.7,2.72,0.21
29,27,3052,36474.0,53.45,0.79,2.72,0.21
30,27,3052,36474.0,53.45,0.79,2.72,0.21
31,27,3052,36474.0,53.39,0.76,2.72,0.21
32,28,3374,36474.0,53.27,0.73,2.72,0.21
33,29,3696,36474.0,53.16,0.69,2.72,0.21
34,29,3696,36474.0,53.12,0.68,2.72,0.21
35,30,3988,36474.0,53.06,0.68,2.72,0.21
36,31,4432,36474.0,52.96,0.7,2.73,0.21
37,32,4846,36474.0,52.9,0.72,2.72,0.21
38,32,5192,36474.0,52.7,0.73,2.72,0.21
39,32,5308,36474.0,52.64,0.73,2.72,0.21
40,32,5516,36474.0,52.53,0.73,2.73,0.21
41,32,5646,36474.0,52.44,0.73,2.73,0.21
42,32,5718,36474.0,52.4,0.72,2.73,0.21
43,32,5718,36474.0,52.4,0.72,2.73,0.21
44,32,5872,36474.0,52.35,0.7,2.72,0.21
45,32,5948,36150.0,52.25,0.7,2.73,0.21
46,32,6196,36150.0,52.13,0.71,2.73,0.21
47,32,6390,36150.0,52.0,0.7,2.73,0.21
48,32,6518,36150.0,51.93,0.68,2.73,0.21
49,32,6664,36150.0,51.83,0.67,2.73,0.21
