0,1,0,24018.0,28.0,0.0,4.82,0.0
1,1,0,24018.0,28.0,0.0,4.82,0.0
2,1,0,24018.0,28.0,0.0,4.82,0.0
3,2,6,24018.0,27.0,0.0,4.79,0.0
4,2,6,24018.0,27.0,0.0,4.79,0.0
5,2,6,24018.0,27.0,0.0,4.79,0.0
6,2,6,24018.0,27.0,0.0,4.79,0.0
7,2,6,24018.0,27.0,0.0,4.79,0.0
8,2,6,24018.0,27.0,0.0,4.79,0.0
9,2,6,24018.0,27.0,0.0,4.79,0.0
10,2,6,24018.0,27.0,0.0,4.79,0.0
11,2,6,24018.0,27.0,0.0,4.79,0.0
12,2,6,24018.0,27.0,0.0,4.79,0.0
13,2,6,24018.0,27.0,0.0,4.79,0.0
14,2,6,24018.0,27.0,0.0,4.79,0.0
15,2,6,24018.0,27.0,0.0,4.79,0.0
16,2,6,24018.0,27.0,0.0,4.79,0.0
17,2,6,24018.0,27.0,0.0,4.79,0.0
18,2,6,24018.0,27.0,0.0,4.79,0.0
19,2,6,24018.0,27.0,0.0,4.79,0.0
20,2,6,24018.0,27.0,0.0,4.79,0.0
21,2,6,24018.0,27.0,0.0,4.79,0.0
22,2,6,24018.0,27.0,0.0,4.79,0.0
23,2,6,24018.0,27.0,0.0,4.79,0.0
24,2,6,24018.0,27.0,0.0,4.79,0.0
25,2,6,24018.0,27.0,0.0,4.79,0.0
26,2,6,24018.0,27.0,0.0,4.79,0.0
27,2,6,24018.0,27.0,0.0,4.79,0.0
28,2,6,24018.0,27.0,0.0,4.79,0.0
29,2,6,24018.0,27.0,0.0,4.79,0.0
30,2,6,24018.0,27.0,0.0,4.79,0.0
31,2,6,24018.0,27.0,0.0,4.79,0.0
32,2,6,24018.0,27.0,0.0,4.79,0.0
33,2,6,24018.0,27.0,0.0,4.79,0.0
34,2,6,24018.0,27.0,0.0,4.79,0.0
35,2,6,24018.0,27.0,0.0,4.79,0.0
36,2,6,24018.0,27.0,0.0,4.79,0.0
37,2,6,24018.0,27.0,0.0,4.79,0.0
38,2,6,24018.0,27.0,0.0,4.79,0.0
39,2,6,24018.0,27.0,0.0,4.79,0.0
40,2,6,24018.0,27.0,0.0,4.79,0.0
41,2,6,24018.0,27.0,0.0,4.79,0.0
42,2,6,24018.0,27.0,0.0,4.79,0.0
43,2,6,24018.0,27.0,0.0,4.79,0.0
44,2,6,24018.0,27.0,0.0,4.79,0.0
45,2,6,24018.0,27.0,0.0,4.79,0.0
46,2,6,24018.0,27.0,0.0,4.79,0.0
47,2,10,24278.0,26.0,0.0,4.81,0.0
48,2,10,24278.0,26.0,0.0,4.81,0.0
49,2,10,24278.0,26.0,0.0,4.81,0.0
50,2,10,24278.0,26.0,0.0,4.81,0.0
51,2,10,24278.0,26.0,0.0,4.81,0.0
52,2,10,24278.0,26.0,0.0,4.81,0.0
53,2,10,24278.0,26.0,0.0,4.81,0.0
54,2,10,24278.0,26.0,0.0,4.81,0.0
55,2,10,24278.0,26.0,0.0,4.81,0.0
56,2,10,24278.0,26.0,0.0,4.81,0.0
57,2,10,24278.0,26.0,0.0,4.81,0.0
58,2,10,24278.0,26.0,0.0,4.81,0.0
59,2,10,24278.0,26.0,0.0,4.81,0.0
60,2,10,24278.0,26.0,0.0,4.81,0.0
61,2,10,24278.0,26.0,0.0,4.81,0.0
62,2,10,24278.0,26.0,0.0,4.81,0.0
63,2,10,24278.0,26.0,0.0,4.81,0.0
64,2,10,24278.0,26.0,0.0,4.81,0.0
65,2,10,24278.0,26.0,0.0,4.81,0.0
66,2,10,24278.0,26.0,0.0,4.81,0.0
67,2,10,24278.0,26.0,0.0,4.81,0.0
68,2,10,24278.0,26.0,0.0,4.81,0.0
69,2,10,24278.0,26.0,0.0,4.81,0.0
70,2,10,24278.0,26.0,0.0,4.81,0.0
71,2,10,24278.0,26.0,0.0,4.81,0.0
72,2,10,24278.0,26.0,0.0,4.81,0.0
73,2,10,24278.0,26.0,0.0,4.81,0.0
74,2,10,24278.0,26.0,0.0,4.81,0.0
75,2,10,24278.0,26.0,0.0,4.81,0.0
76,2,10,24278.0,26.0,0.0,4.81,0.0
77,2,10,24278.0,26.0,0.0,4.81,0.0
78,2,10,24278.0,26.0,0.0,4.81,0.0
79,2,10,24278.0,26.0,0.0,4.81,0.0
80,2,10,24278.0,26.0,0.0,4.81,0.0
81,2,10,24278.0,26.0,0.0,4.81,0.0
82,2,10,24278.0,26.0,0.0,4.81,0.0
83,2,10,24278.0,26.0,0.0,4.81,0.0
84,2,10,24278.0,26.0,0.0,4.81,0.0
85,2,10,24278.0,26.0,0.0,4.81,0.0
86,2,10,24278.0,26.0,0.0,4.81,0.0
87,2,10,24278.0,26.0,0.0,4.81,0.0
88,2,10,24278.0,26.0,0.0,4.81,0.0
89,2,10,24278.0,26.0,0.0,4.81,0.0
90,2,10,24278.0,26.0,0.0,4.81,0.0
91,2,10,24278.0,26.0,0.0,4.81,0.0
92,2,10,24278.0,26.0,0.0,4.81,0.0
93,2,10,24278.0,26.0,0.0,4.81,0.0
94,2,10,24278.0,26.0,0.0,4.81,0.0
95,2,10,24278.0,26.0,0.0,4.81,0.0
96,2,10,24278.0,26.0,0.0,4.81,0.0
97,2,10,24278.0,26.0,0.0,4.81,0.0
98,2,10,24278.0,26.0,0.0,4.81,0.0
99,2,10,24278.0,26.0,0.0,4.81,0.0
100,2,10,24278.0,26.0,0.0,4.81,0.0
101,2,10,24278.0,26.0,0.0,4.81,0.0
102,2,10,24278.0,26.0,0.0,4.81,0.0
103,2,10,24278.0,26.0,0.0,4.81,0.0
104,2,10,24278.0,26.0,0.0,4.81,0.0
105,2,10,24278.0,26.0,0.0,4.81,0.0
106,2,10,24278.0,26.0,0.0,4.81,0.0
107,2,10,24278.0,26.0,0.0,4.81,0.0
108,2,10,24278.0,26.0,0.0,4.81,0.0
109,2,10,24278.0,26.0,0.0,4.81,0.0
110,2,10,24278.0,26.0,0.0,4.81,0.0
111,2,10,24278.0,26.0,0.0,4.81,0.0
112,2,10,24278.0,26.0,0.0,4.81,0.0
113,2,10,24278.0,26.0,0.0,4.81,0.0
114,2,10,24278.0,26.0,0.0,4.81,0.0
115,2,10,24278.0,26.0,0.0,4.81,0.0
116,2,10,24278.0,26.0,0.0,4.81,0.0
117,2,10,24278.0,26.0,0.0,4.81,0.0
118,2,10,24278.0,26.0,0.0,4.81,0.0
119,2,10,24278.0,26.0,0.0,4.81,0.0
120,2,10,24278.0,26.0,0.0,4.81,0.0
121,2,10,24278.0,26.0,0.0,4.81,0.0
122,2,10,24278.0,26.0,0.0,4.81,0.0
123,2,10,24278.0,26.0,0.0,4.81,0.0
124,2,10,24278.0,26.0,0.0,4.81,0.0
125,2,10,24278.0,26.0,0.0,4.81,0.0
126,2,10,24278.0,26.0,0.0,4.81,0.0
127,2,10,24278.0,26.0,0.0,4.81,0.0
128,2,10,24278.0,26.0,0.0,4.81,0.0
129,2,10,24278.0,26.0,0.0,4.81,0.0
130,2,10,24278.0,26.0,0.0,4.81,0.0
131,2,10,24278.0,26.0,0.0,4.81,0.0
132,2,10,24278.0,26.0,0.0,4.81,0.0
133,2,10,24278.0,26.0,0.0,4.81,0.0
134,2,10,24278.0,26.0,0.0,4.81,0.0
135,2,10,24278.0,26.0,0.0,4.81,0.0
136,2,10,24278.0,26.0,0.0,4.81,0.0
137,2,10,24278.0,26.0,0.0,4.81,0.0
138,2,10,24278.0,26.0,0.0,4.81,0.0
139,2,10,24278.0,26.0,0.0,4.81,0.0
140,2,10,24278.0,26.0,0.0,4.81,0.0
141,2,10,24278.0,26.0,0.0,4.81,0.0
142,2,10,24278.0,26.0,0.0,4.81,0.0
143,2,10,24278.0,26.0,0.0,4.81,0.0
144,2,10,24278.0,26.0,0.0,4.81,0.0
145,2,10,24278.0,26.0,0.0,4.81,0.0
146,2,10,24278.0,26.0,0.0,4.81,0.0
147,2,10,24278.0,26.0,0.0,4.81,0.0
148,2,10,24278.0,26.0,0.0,4.81,0.0
