0,2,2,49,49.87,0.23,4.0,0.08
1,3,8,49,49.75,0.31,4.0,0.08
2,4,24,48,49.5,0.52,4.0,0.08
3,5,56,47,49.12,0.81,4.0,0.08
4,5,56,47,49.01,0.8,4.0,0.08
5,6,90,47,48.76,0.86,4.0,0.08
6,7,144,46,48.28,1.08,4.0,0.08
7,8,180,46,48.17,1.06,3.99,0.08
8,9,248,46,47.81,1.11,3.99,0.08
9,9,248,46,47.7,1.08,3.98,0.08
10,10,314,46,47.47,1.06,3.98,0.08
11,11,384,46,47.24,1.02,3.98,0.08
12,12,458,46,47.02,0.98,3.98,0.08
13,13,600,45,46.46,1.15,3.98,0.08
14,14,734,45,46.08,1.11,3.98,0.08
15,15,868,45,45.84,1.09,3.98,0.08
16,16,998,45,45.61,1.04,3.98,0.08
17,16,1116,45,45.05,1.03,3.99,0.08
18,16,1212,45,44.6,0.99,4.0,0.08
19,16,1290,45,44.25,0.95,4.0,0.08
20,16,1352,45,43.93,0.9,4.0,0.08
21,16,1400,45,43.71,0.86,4.0,0.08
22,16,1478,45,43.36,0.86,4.0,0.08
23,16,1576,45,42.97,0.86,4.0,0.08
24,16,1636,45,42.72,0.79,4.0,0.08
25,16,1692,45,42.47,0.77,4.0,0.08
26,16,1724,45,42.28,0.64,4.0,0.08
27,16,1794,44,41.95,0.67,4.0,0.08
28,16,1820,44,41.83,0.62,4.0,0.08
29,16,1906,43,41.47,0.78,4.0,0.08
30,16,1976,43,41.13,0.88,4.01,0.08
31,16,1994,43,40.91,0.78,4.03,0.08
32,16,2028,43,40.65,0.71,4.04,0.08
33,16,2076,43,40.42,0.68,4.04,0.08
34,16,2162,41,40.06,0.96,4.03,0.08
35,16,2244,41,39.7,1.05,4.03,0.08
36,16,2320,41,39.29,1.07,4.03,0.08
37,16,2394,41,38.83,1.05,4.03,0.08
38,16,2448,41,38.65,1.04,4.03,0.08
39,16,2448,41,38.65,1.04,4.03,0.08
40,16,2470,41,38.54,1.0,4.03,0.08
41,16,2532,41,38.23,1.07,4.04,0.08
42,16,2614,40,37.87,1.24,4.04,0.08
43,16,2660,40,37.46,1.11,4.06,0.08
44,16,2722,40,37.02,1.09,4.05,0.08
45,16,2792,40,36.68,0.96,4.04,0.08
46,16,2882,40,36.31,0.85,4.04,0.08
47,16,2916,40,36.18,0.9,4.04,0.08
48,16,2944,40,35.87,0.81,4.04,0.08
49,16,2976,40,35.8,0.85,4.04,0.08
50,16,2976,40,35.8,0.85,4.04,0.08
51,16,2976,40,35.8,0.85,4.04,0.08
52,16,3008,40,35.48,0.81,4.05,0.08
53,16,3012,40,35.48,0.82,4.05,0.08
