0,2,2,199,199.97,0.12,2.0,0.29
1,3,8,199,199.94,0.17,2.0,0.29
2,4,24,198,199.87,0.29,2.0,0.29
3,5,48,198,199.81,0.38,2.0,0.29
4,6,70,198,199.78,0.39,2.0,0.28
5,7,96,198,199.75,0.41,2.0,0.28
6,8,140,198,199.69,0.47,2.0,0.28
7,9,192,198,199.62,0.52,2.0,0.28
8,10,234,198,199.59,0.53,2.0,0.28
9,11,280,198,199.56,0.54,2.0,0.28
10,12,370,197,199.47,0.63,2.0,0.28
11,13,452,197,199.41,0.66,2.0,0.28
12,14,568,197,199.31,0.74,2.0,0.28
13,15,688,197,199.22,0.8,2.0,0.28
14,16,794,197,199.16,0.83,2.0,0.28
15,17,912,197,199.1,0.85,2.0,0.28
16,18,1038,197,199.03,0.87,2.0,0.28
17,19,1136,197,199.0,0.87,2.0,0.28
18,20,1340,196,198.88,0.96,2.0,0.28
19,21,1568,196,198.75,1.04,2.0,0.28
20,22,1766,196,198.66,1.08,2.0,0.28
21,23,1984,196,198.57,1.11,2.0,0.28
22,24,2118,196,198.54,1.11,2.0,0.28
23,25,2348,196,198.44,1.14,2.0,0.28
24,26,2590,196,198.35,1.16,2.0,0.28
25,27,2844,196,198.26,1.19,2.0,0.28
26,28,3060,196,198.2,1.19,2.0,0.28
27,29,3228,196,198.17,1.18,2.0,0.28
28,30,3462,196,198.1,1.19,2.0,0.28
29,31,3696,196,198.04,1.19,2.0,0.28
30,32,4004,196,197.95,1.2,2.0,0.28
31,33,4200,196,197.92,1.2,2.0,0.28
32,34,4590,196,197.79,1.24,2.0,0.28
33,35,4800,196,197.76,1.23,2.0,0.28
34,36,5146,196,197.67,1.25,2.0,0.28
35,37,5368,196,197.64,1.24,2.0,0.28
36,38,5594,196,197.61,1.23,2.0,0.28
37,39,6032,196,197.48,1.26,2.0,0.28
38,40,6350,196,197.42,1.26,2.0,0.28
39,41,6748,196,197.33,1.26,2.0,0.28
40,42,7310,195,197.18,1.33,2.0,0.28
41,43,7656,195,197.11,1.32,2.0,0.28
42,44,8080,195,197.02,1.32,2.0,0.28
43,45,8692,195,196.87,1.37,2.0,0.28
44,46,9398,194,196.69,1.45,2.0,0.28
45,47,10120,194,196.5,1.52,2.0,0.28
46,48,10534,194,196.44,1.5,2.0,0.28
47,49,10948,194,196.38,1.49,2.0,0.28
48,50,11370,194,196.32,1.47,2.0,0.28
49,51,11900,194,196.22,1.46,2.0,0.28
50,52,12246,194,196.19,1.44,2.0,0.28
51,53,12796,194,196.1,1.43,2.0,0.28
52,54,13558,194,195.95,1.46,2.0,0.28
53,55,14236,194,195.82,1.45,2.0,0.28
54,56,15134,194,195.64,1.5,2.0,0.28
55,57,15740,194,195.55,1.48,2.0,0.28
56,58,16672,194,195.37,1.52,2.0,0.28
57,59,17300,194,195.27,1.49,2.0,0.28
58,60,18050,194,195.15,1.47,2.0,0.28
59,61,18816,194,195.03,1.46,2.0,0.28
60,62,19606,194,194.91,1.43,2.0,0.28
61,63,20732,193,194.7,1.49,2.0,0.28
62,64,21198,193,194.67,1.46,2.0,0.28
63,64,22024,193,194.46,1.51,2.0,0.28
64,64,22520,193,194.33,1.52,2.0,0.28
65,64,22752,193,194.27,1.5,2.0,0.28
66,64,22992,193,194.21,1.48,2.0,0.28
67,64,23448,193,194.09,1.48,2.0,0.28
68,64,23920,193,193.97,1.48,2.0,0.28
69,64,24246,193,193.88,1.46,2.0,0.28
70,64,24596,193,193.79,1.44,2.0,0.28
71,64,25394,192,193.59,1.52,2.0,0.28
72,64,25760,192,193.49,1.5,2.0,0.28
73,64,26554,192,193.29,1.56,2.0,0.28
74,64,27100,192,193.14,1.56,2.0,0.28
75,64,27442,192,193.05,1.54,2.0,0.28
76,64,27874,192,192.93,1.51,2.0,0.28
77,64,28334,192,192.81,1.49,2.0,0.28
78,64,28856,192,192.67,1.47,2.0,0.28
79,64,29454,192,192.52,1.5,2.0,0.28
80,64,29996,192,192.37,1.51,2.0,0.29
81,64,30754,191,192.17,1.59,2.0,0.29
82,64,31018,191,192.11,1.57,2.0,0.29
83,64,31686,191,191.93,1.61,2.0,0.29
84,64,32154,191,191.81,1.6,2.0,0.29
85,64,32362,191,191.75,1.58,2.0,0.29
86,64,32708,191,191.66,1.56,2.0,0.29
87,64,33156,191,191.54,1.55,2.0,0.29
88,64,33902,191,191.34,1.6,2.0,0.29
89,64,34264,191,191.25,1.57,2.0,0.29
90,64,34508,191,191.19,1.55,2.0,0.29
91,64,34842,191,191.1,1.52,2.0,0.29
92,64,35518,191,190.92,1.55,2.0,0.29
93,64,35714,191,190.87,1.52,2.0,0.29
94,64,36296,191,190.72,1.52,2.0,0.29
95,64,36928,191,190.55,1.55,2.0,0.29
96,64,37444,191,190.42,1.56,2.0,0.29
97,64,37660,191,190.36,1.54,2.0,0.29
98,64,38254,191,190.21,1.56,2.0,0.29
99,64,38906,191,190.03,1.6,2.0,0.29
100,64,39562,191,189.86,1.63,2.0,0.29
101,64,39806,191,189.8,1.61,2.0,0.29
102,64,40372,191,189.65,1.62,2.0,0.28
103,64,40592,191,189.59,1.6,2.0,0.29
104,64,41374,190,189.38,1.66,2.0,0.29
105,64,41774,190,189.27,1.64,2.0,0.29
106,64,42254,190,189.15,1.62,2.0,0.29
107,64,43074,189,188.92,1.69,2.0,0.29
108,64,43788,189,188.73,1.73,2.0,0.29
109,64,44326,189,188.58,1.71,2.0,0.29
110,64,44836,189,188.44,1.7,2.0,0.29
111,64,45168,189,188.34,1.67,2.0,0.29
112,64,45546,189,188.21,1.63,2.0,0.29
113,64,45790,189,188.15,1.61,2.0,0.29
114,64,46028,189,188.07,1.58,2.0,0.29
115,64,46280,189,188.01,1.57,2.0,0.29
116,64,46760,189,187.89,1.57,2.0,0.29
117,64,47570,189,187.68,1.65,2.0,0.29
118,64,48054,189,187.56,1.64,2.0,0.29
119,64,48402,189,187.45,1.62,2.0,0.29
120,64,48528,189,187.42,1.6,2.0,0.29
121,64,49106,189,187.27,1.61,2.0,0.29
122,64,49568,189,187.13,1.6,2.0,0.29
123,64,50008,189,187.02,1.58,2.0,0.29
124,64,50660,189,186.84,1.59,2.0,0.29
125,64,50882,189,186.77,1.57,2.0,0.29
126,64,51418,189,186.61,1.57,2.0,0.29
127,64,52034,189,186.44,1.6,2.0,0.29
128,64,52468,189,186.31,1.58,2.0,0.29
129,64,52836,189,186.2,1.56,2.0,0.29
130,64,53046,189,186.16,1.55,2.0,0.29
131,64,53496,189,186.02,1.52,2.0,0.29
132,64,53840,189,185.95,1.51,2.0,0.29
133,64,54422,189,185.8,1.52,2.0,0.29
134,64,54884,189,185.66,1.51,2.0,0.29
135,64,55228,189,185.56,1.48,2.0,0.29
136,64,55452,189,185.5,1.47,2.0,0.29
137,64,55882,189,185.37,1.45,2.0,0.29
138,64,56624,188,185.17,1.5,2.0,0.29
139,64,57008,188,185.06,1.49,2.0,0.29
140,64,57432,188,184.94,1.46,2.0,0.29
141,64,57860,188,184.82,1.44,2.0,0.29
142,64,58112,188,184.76,1.41,2.0,0.29
143,64,58318,188,184.69,1.38,2.0,0.29
144,64,58628,188,184.6,1.36,2.0,0.29
145,64,59354,187,184.41,1.44,2.0,0.29
146,64,60072,187,184.21,1.47,2.0,0.29
147,64,60194,187,184.18,1.45,2.0,0.29
148,64,60710,187,184.05,1.46,2.0,0.29
149,64,61098,187,183.97,1.45,2.0,0.29
150,64,61548,187,183.87,1.43,2.0,0.29
151,64,62322,187,183.69,1.49,2.0,0.29
152,64,62574,187,183.63,1.46,2.0,0.29
153,64,62972,187,183.5,1.43,2.0,0.29
154,64,63506,187,183.36,1.45,2.0,0.29
155,64,63870,187,183.28,1.44,2.0,0.29
156,64,64436,187,183.13,1.45,2.0,0.29
157,64,64744,187,183.03,1.43,2.0,0.29
158,64,65176,187,182.89,1.42,2.0,0.29
159,64,65652,187,182.73,1.42,2.0,0.29
160,64,66698,185,182.46,1.57,2.0,0.29
161,64,67666,184,182.19,1.71,2.0,0.29
162,64,68044,184,182.09,1.69,2.0,0.29
163,64,68468,184,181.98,1.68,2.0,0.29
164,64,68942,184,181.87,1.68,2.0,0.29
165,64,69772,184,181.66,1.78,2.0,0.29
166,64,70112,184,181.56,1.76,2.0,0.29
167,64,70578,184,181.42,1.77,2.0,0.29
168,64,71010,184,181.3,1.77,2.0,0.29
169,64,71400,184,181.21,1.75,2.0,0.29
170,64,71872,184,181.06,1.74,2.0,0.29
171,64,72284,184,180.94,1.72,2.0,0.29
172,64,73002,184,180.74,1.8,2.0,0.29
173,64,73634,184,180.57,1.8,2.0,0.29
174,64,74096,184,180.44,1.78,2.0,0.29
175,64,74352,184,180.37,1.76,2.0,0.29
176,64,74748,184,180.26,1.74,2.0,0.29
177,64,75036,184,180.19,1.74,2.0,0.29
178,64,75786,184,179.99,1.76,2.0,0.29
179,64,76424,184,179.84,1.77,2.0,0.29
180,64,76938,184,179.72,1.76,2.0,0.29
181,64,77284,184,179.63,1.74,2.0,0.29
182,64,78302,183,179.37,1.86,2.0,0.29
183,64,78874,183,179.23,1.87,2.0,0.29
184,64,79402,183,179.08,1.86,2.0,0.29
185,64,79606,183,179.02,1.85,2.0,0.29
186,64,79834,183,178.96,1.82,2.0,0.29
187,64,81024,181,178.64,1.99,2.0,0.29
188,64,81348,181,178.57,1.96,2.0,0.28
189,64,81512,181,178.52,1.95,2.0,0.28
190,64,81640,181,178.47,1.93,2.0,0.29
191,64,82146,181,178.33,1.91,2.0,0.28
192,64,82532,181,178.23,1.88,2.0,0.28
193,64,82762,181,178.19,1.88,2.0,0.28
194,64,83606,181,177.96,1.94,2.0,0.28
195,64,84608,181,177.66,2.06,2.0,0.28
