0,2,2,49,49.87,0.23,0.0,0.0
1,3,8,49,49.75,0.31,0.0,0.0
2,4,18,49,49.62,0.36,0.0,0.0
3,5,32,49,49.5,0.4,0.0,0.0
4,6,50,49,49.38,0.43,0.0,0.0
5,7,72,49,49.25,0.45,0.0,0.0
6,7,72,49,49.13,0.45,0.0,0.0
7,8,108,48,48.89,0.55,0.0,0.0
8,9,140,48,48.77,0.54,0.0,0.0
9,10,186,48,48.54,0.58,0.0,0.0
10,11,240,48,48.31,0.6,0.0,0.0
11,12,320,47,47.96,0.7,0.0,0.0
12,13,404,47,47.63,0.74,0.0,0.0
13,14,514,46,47.19,0.82,0.0,0.0
14,15,612,46,46.95,0.77,0.0,0.0
15,16,728,46,46.73,0.8,0.0,0.0
16,16,784,46,46.49,0.72,0.0,0.0
17,16,818,46,46.36,0.71,0.0,0.0
18,16,866,46,46.13,0.7,0.0,0.0
19,16,916,46,45.84,0.7,0.0,0.0
20,16,978,46,45.52,0.73,0.0,0.0
21,16,1034,46,45.28,0.69,0.0,0.0
22,16,1082,46,45.06,0.63,0.0,0.0
23,16,1138,46,44.82,0.65,0.0,0.0
24,16,1200,46,44.5,0.62,0.0,0.0
25,16,1230,46,44.38,0.57,0.0,0.0
26,16,1268,46,44.23,0.55,0.0,0.0
27,16,1324,45,43.99,0.65,0.0,0.0
28,16,1376,45,43.76,0.62,0.0,0.0
29,16,1446,45,43.42,0.63,0.0,0.0
30,16,1498,45,43.19,0.66,0.0,0.0
31,16,1538,45,42.98,0.66,0.0,0.0
32,16,1604,45,42.66,0.61,0.0,0.0
33,16,1666,44,42.34,0.62,0.0,0.0
34,16,1688,44,42.23,0.58,0.0,0.0
35,16,1718,44,42.11,0.6,0.0,0.0
36,16,1744,44,41.99,0.54,0.0,0.0
37,16,1774,44,41.87,0.5,0.0,0.0
38,16,1816,44,41.72,0.51,0.0,0.0
39,16,1850,44,41.58,0.56,0.0,0.0
40,16,1898,44,41.36,0.6,0.0,0.0
41,16,1928,44,41.23,0.58,0.0,0.0
42,16,1990,43,40.92,0.64,0.0,0.0
43,16,2018,43,40.73,0.61,0.0,0.0
44,16,2062,43,40.64,0.61,0.0,0.0
45,16,2110,43,40.42,0.66,0.0,0.0
46,16,2140,43,40.29,0.62,0.0,0.0
47,16,2158,43,40.19,0.53,0.0,0.0
48,16,2176,43,40.09,0.54,0.0,0.0
49,16,2208,43,39.9,0.48,0.0,0.0
50,16,2240,43,39.71,0.5,0.0,0.0
51,16,2246,43,39.63,0.47,0.0,0.0
52,16,2276,43,39.51,0.58,0.0,0.0
53,16,2304,42,39.32,0.66,0.0,0.0
54,16,2334,42,39.2,0.68,0.0,0.0
55,16,2368,42,38.94,0.65,0.0,0.0
56,16,2416,42,38.72,0.73,0.0,0.0
57,16,2450,42,38.58,0.69,0.0,0.0
58,16,2478,42,38.4,0.62,0.0,0.0
59,16,2496,42,38.3,0.6,0.0,0.0
60,16,2536,42,38.09,0.56,0.0,0.0
61,16,2550,42,38.0,0.5,0.0,0.0
62,16,2574,41,37.83,0.55,0.0,0.0
63,16,2592,41,37.72,0.62,0.0,0.0
64,16,2618,40,37.61,0.73,0.0,0.0
65,16,2648,40,37.48,0.71,0.0,0.0
66,16,2670,40,37.38,0.74,0.0,0.0
67,16,2718,39,37.15,0.94,0.0,0.0
68,16,2732,39,37.06,0.96,0.0,0.0
69,16,2774,39,36.78,0.85,0.0,0.0
70,16,2800,39,36.67,0.83,0.0,0.0
71,16,2852,39,36.43,0.86,0.0,0.0
72,16,2904,39,36.2,0.89,0.0,0.0
73,16,2948,39,35.98,0.85,0.0,0.0
74,16,2996,39,35.63,0.72,0.0,0.0
75,16,3010,39,35.54,0.7,0.0,0.0
76,16,3034,39,35.24,0.64,0.0,0.0
77,16,3078,38,35.03,0.78,0.0,0.0
78,16,3108,38,34.9,0.78,0.0,0.0
79,16,3134,38,34.78,0.76,0.0,0.0
80,16,3166,38,34.47,0.68,0.0,0.0
81,16,3194,38,34.28,0.73,0.0,0.0
82,16,3216,38,34.18,0.75,0.0,0.0
83,16,3234,38,34.08,0.73,0.0,0.0
84,16,3268,38,33.94,0.82,0.0,0.0
85,16,3284,38,33.78,0.79,0.0,0.0
86,16,3290,38,33.71,0.74,0.0,0.0
87,16,3320,38,33.58,0.66,0.0,0.0
88,16,3356,38,33.63,0.82,0.0,0.0
89,16,3392,38,33.56,0.86,0.0,0.0
90,16,3410,38,33.46,0.88,0.0,0.0
91,16,3428,38,33.36,0.9,0.0,0.0
92,16,3476,38,33.13,0.86,0.0,0.0
93,16,3496,38,32.84,0.68,0.0,0.0
94,16,3526,38,32.72,0.68,0.0,0.0
95,16,3556,38,32.59,0.66,0.0,0.0
96,16,3602,37,32.31,0.68,0.0,0.0
97,16,3658,37,32.07,0.69,0.0,0.0
98,16,3658,37,32.07,0.69,0.0,0.0
99,16,3698,36,31.86,0.84,0.0,0.0
100,16,3720,36,31.75,0.78,0.0,0.0
101,16,3738,36,31.65,0.73,0.0,0.0
102,16,3778,36,31.44,0.72,0.0,0.0
103,16,3796,36,31.34,0.71,0.0,0.0
104,16,3818,36,31.23,0.7,0.0,0.0
105,16,3850,36,31.04,0.67,0.0,0.0
106,16,3872,36,30.93,0.68,0.0,0.0
107,16,3890,36,30.83,0.65,0.0,0.0
108,16,3908,36,30.86,0.8,0.0,0.0
109,16,3936,36,30.68,0.76,0.0,0.0
