0,2,2,199,199.94,0.17,199.0,0.0
1,3,8,199,199.88,0.23,199.0,0.0
2,4,18,199,199.81,0.28,199.0,0.0
3,5,32,199,199.75,0.32,199.0,0.0
4,6,50,199,199.69,0.35,199.0,0.0
5,7,72,199,199.63,0.38,199.0,0.0
6,8,98,199,199.56,0.4,199.0,0.0
7,9,128,199,199.5,0.42,199.0,0.0
8,10,162,199,199.44,0.44,199.0,0.0
9,10,162,199,199.38,0.45,199.0,0.0
10,11,200,199,199.31,0.46,199.0,0.0
11,12,242,199,199.25,0.47,199.0,0.0
12,13,288,199,199.19,0.47,199.0,0.0
13,14,338,199,199.13,0.48,199.0,0.0
14,15,392,199,199.06,0.48,199.0,0.0
15,16,450,199,199.0,0.48,199.0,0.0
16,17,512,199,198.94,0.48,199.0,0.0
17,18,578,199,198.88,0.48,199.0,0.0
18,18,578,199,198.82,0.47,199.0,0.0
19,19,648,199,198.75,0.47,199.0,0.0
20,20,722,199,198.69,0.46,199.0,0.0
21,21,800,199,198.63,0.45,199.0,0.0
22,22,882,199,198.57,0.43,199.0,0.0
23,23,968,199,198.5,0.42,199.0,0.0
24,24,1058,199,198.44,0.4,199.0,0.0
25,25,1152,199,198.38,0.38,199.0,0.0
26,25,1152,199,198.32,0.35,199.0,0.0
27,26,1250,199,198.26,0.32,199.0,0.0
28,27,1352,199,198.19,0.28,199.0,0.0
29,28,1458,199,198.13,0.23,199.0,0.0
30,29,1568,199,198.07,0.17,199.0,0.0
31,30,1682,199,198.07,0.17,199.0,0.0
32,31,1800,199,198.06,0.17,199.0,0.0
33,32,1922,199,198.06,0.17,199.0,0.0
34,32,1922,199,198.06,0.17,199.0,0.0
35,32,1984,199,198.0,0.0,199.0,0.0
36,32,1984,199,198.0,0.0,199.0,0.0
37,32,1984,199,198.0,0.0,199.0,0.0
38,32,1984,199,198.0,0.0,199.0,0.0
39,32,1984,199,198.0,0.0,199.0,0.0
40,32,1984,199,198.0,0.0,199.0,0.0
41,32,1984,199,198.0,0.0,199.0,0.0
42,32,1984,199,198.0,0.0,199.0,0.0
43,32,1984,199,198.0,0.0,199.0,0.0
44,32,1984,199,198.0,0.0,199.0,0.0
45,32,1984,199,198.0,0.0,199.0,0.0
46,32,1984,199,198.0,0.0,199.0,0.0
47,32,1984,199,198.0,0.0,199.0,0.0
48,32,1984,199,198.0,0.0,199.0,0.0
49,32,1984,199,198.0,0.0,199.0,0.0
50,32,1984,199,198.0,0.0,199.0,0.0
51,32,1984,199,198.0,0.0,199.0,0.0
52,32,1984,199,198.0,0.0,199.0,0.0
53,32,1984,199,198.0,0.0,199.0,0.0
54,32,1984,199,198.0,0.0,199.0,0.0
55,32,1984,199,198.0,0.0,199.0,0.0
56,32,1984,199,198.0,0.0,199.0,0.0
57,32,1984,199,198.0,0.0,199.0,0.0
58,32,1984,199,198.0,0.0,199.0,0.0
59,32,1984,199,198.0,0.0,199.0,0.0
60,32,1984,199,198.0,0.0,199.0,0.0
61,32,1984,199,198.0,0.0,199.0,0.0
62,32,1984,199,198.0,0.0,199.0,0.0
63,32,1984,199,198.0,0.0,199.0,0.0
64,32,1984,199,198.0,0.0,199.0,0.0
65,32,1984,199,198.0,0.0,199.0,0.0
66,32,1984,199,198.0,0.0,199.0,0.0
67,32,1984,199,198.0,0.0,199.0,0.0
68,32,1984,199,198.0,0.0,199.0,0.0
69,32,1984,199,198.0,0.0,199.0,0.0
70,32,1984,199,198.0,0.0,199.0,0.0
71,32,1984,199,198.0,0.0,199.0,0.0
72,32,1984,199,198.0,0.0,199.0,0.0
73,32,1984,199,198.0,0.0,199.0,0.0
74,32,1984,199,198.0,0.0,199.0,0.0
