0,2,2,49,49.94,0.17,49.0,0.0
1,3,8,49,49.88,0.23,49.0,0.0
2,4,18,49,49.81,0.28,49.0,0.0
3,5,32,49,49.75,0.32,49.0,0.0
4,6,50,49,49.69,0.35,49.0,0.0
5,7,72,49,49.62,0.38,49.0,0.0
6,7,72,49,49.56,0.4,49.0,0.0
7,8,98,49,49.5,0.42,49.0,0.0
8,9,128,49,49.44,0.43,49.0,0.0
9,9,128,49,49.38,0.44,49.0,0.0
10,10,162,49,49.32,0.45,49.0,0.0
11,11,200,49,49.25,0.46,49.0,0.0
12,11,200,49,49.19,0.47,49.0,0.0
13,12,242,49,49.13,0.47,49.0,0.0
14,13,288,49,49.07,0.48,49.0,0.0
15,14,338,49,49.01,0.48,49.0,0.0
16,15,392,49,48.94,0.48,49.0,0.0
17,15,392,49,48.88,0.47,49.0,0.0
18,16,450,49,48.82,0.47,49.0,0.0
19,17,512,49,48.76,0.46,49.0,0.0
20,17,512,49,48.7,0.45,49.0,0.0
21,17,512,49,48.64,0.44,49.0,0.0
22,18,578,49,48.57,0.43,49.0,0.0
23,19,648,49,48.51,0.41,49.0,0.0
24,20,722,49,48.45,0.39,49.0,0.0
25,21,800,49,48.39,0.37,49.0,0.0
26,22,882,49,48.32,0.35,49.0,0.0
27,22,882,49,48.26,0.32,49.0,0.0
28,22,882,49,48.21,0.28,49.0,0.0
29,22,882,49,48.15,0.23,49.0,0.0
30,22,882,49,48.08,0.17,49.0,0.0
31,23,968,49,48.08,0.17,49.0,0.0
32,24,1058,49,48.08,0.17,49.0,0.0
33,24,1058,49,48.08,0.17,49.0,0.0
34,25,1152,49,48.08,0.17,49.0,0.0
35,26,1250,49,48.07,0.17,49.0,0.0
36,27,1352,49,48.07,0.17,49.0,0.0
37,27,1352,49,48.07,0.17,49.0,0.0
38,28,1458,49,48.07,0.17,49.0,0.0
39,28,1458,49,48.07,0.17,49.0,0.0
40,29,1568,49,48.07,0.17,49.0,0.0
41,30,1682,49,48.07,0.17,49.0,0.0
42,30,1682,49,48.07,0.17,49.0,0.0
43,31,1800,49,48.06,0.17,49.0,0.0
44,31,1800,49,48.06,0.17,49.0,0.0
45,31,1800,49,48.06,0.17,49.0,0.0
46,31,1800,49,48.06,0.17,49.0,0.0
47,32,1922,49,48.06,0.17,49.0,0.0
48,32,1984,49,48.0,0.0,49.0,0.0
49,32,1984,49,48.0,0.0,49.0,0.0
50,32,1984,49,48.0,0.0,49.0,0.0
51,32,1984,49,48.0,0.0,49.0,0.0
52,32,1984,49,48.0,0.0,49.0,0.0
53,32,1984,49,48.0,0.0,49.0,0.0
54,32,1984,49,48.0,0.0,49.0,0.0
55,32,1984,49,48.0,0.0,49.0,0.0
56,32,1984,49,48.0,0.0,49.0,0.0
57,32,1984,49,48.0,0.0,49.0,0.0
58,32,1984,49,48.0,0.0,49.0,0.0
59,32,1984,49,48.0,0.0,49.0,0.0
60,32,1984,49,48.0,0.0,49.0,0.0
61,32,1984,49,48.0,0.0,49.0,0.0
62,32,1984,49,48.0,0.0,49.0,0.0
63,32,1984,49,48.0,0.0,49.0,0.0
64,32,1984,49,48.0,0.0,49.0,0.0
65,32,1984,49,48.0,0.0,49.0,0.0
66,32,1984,49,48.0,0.0,49.0,0.0
67,32,1984,49,48.0,0.0,49.0,0.0
68,32,1984,49,48.0,0.0,49.0,0.0
69,32,1984,49,48.0,0.0,49.0,0.0
70,32,1984,49,48.0,0.0,49.0,0.0
71,32,1984,49,48.0,0.0,49.0,0.0
72,32,1984,49,48.0,0.0,49.0,0.0
73,32,1984,49,48.0,0.0,49.0,0.0
