0,2,2,30403.0,35.97,0.12,4.39,0.06
1,3,8,28811.0,35.91,0.27,4.39,0.06
2,4,38,28811.0,35.88,0.29,4.39,0.06
3,5,68,28811.0,35.84,0.31,4.39,0.06
4,6,106,28811.0,35.81,0.33,4.39,0.06
5,7,152,28811.0,35.78,0.35,4.39,0.06
6,8,216,28811.0,35.75,0.37,4.39,0.06
7,9,288,28811.0,35.72,0.38,4.39,0.06
8,10,362,28811.0,35.69,0.39,4.39,0.06
9,11,456,28811.0,35.66,0.4,4.39,0.06
10,11,456,28811.0,35.63,0.41,4.39,0.06
11,12,566,28811.0,35.6,0.42,4.39,0.06
12,13,680,28811.0,35.57,0.43,4.39,0.06
13,14,784,28811.0,35.54,0.44,4.39,0.06
14,15,896,28811.0,35.51,0.44,4.39,0.06
15,16,1012,28811.0,35.48,0.45,4.39,0.06
16,17,1180,28811.0,35.42,0.48,4.39,0.06
17,18,1358,28811.0,35.39,0.49,4.39,0.06
18,18,1358,28811.0,35.36,0.49,4.39,0.06
19,18,1358,28811.0,35.33,0.5,4.39,0.06
20,19,1476,28811.0,35.3,0.5,4.39,0.06
21,20,1636,28811.0,35.27,0.5,4.39,0.06
22,21,1896,28811.0,35.22,0.53,4.39,0.06
23,22,2040,28811.0,35.18,0.53,4.39,0.06
24,23,2296,28811.0,35.13,0.56,4.39,0.06
25,24,2602,28811.0,35.07,0.58,4.39,0.06
26,25,2804,28811.0,35.04,0.58,4.39,0.06
27,25,2804,28811.0,35.01,0.57,4.39,0.06
28,26,3018,28811.0,34.98,0.57,4.39,0.06
29,27,3236,28811.0,34.95,0.57,4.39,0.06
30,28,3512,28811.0,34.89,0.59,4.39,0.06
31,29,3792,28811.0,34.87,0.59,4.39,0.06
32,29,3792,28811.0,34.84,0.59,4.39,0.06
33,30,4080,28811.0,34.78,0.6,4.39,0.06
34,31,4328,28811.0,34.75,0.6,4.39,0.06
35,32,4692,28811.0,34.69,0.61,4.39,0.06
36,33,5164,28811.0,34.61,0.65,4.39,0.06
37,33,5164,28811.0,34.58,0.64,4.39,0.06
38,34,5618,28811.0,34.53,0.65,4.39,0.06
39,35,5912,28811.0,34.5,0.64,4.39,0.06
40,36,6372,28811.0,34.42,0.67,4.39,0.06
41,36,6372,28811.0,34.36,0.68,4.39,0.06
42,37,6828,28811.0,34.31,0.67,4.4,0.06
43,37,6828,28811.0,34.28,0.67,4.4,0.06
44,37,6828,28811.0,34.26,0.66,4.4,0.06
45,38,7382,28811.0,34.21,0.65,4.39,0.06
46,39,7840,28811.0,34.16,0.65,4.4,0.06
47,40,8186,28811.0,34.13,0.64,4.4,0.06
48,41,8500,28811.0,34.1,0.63,4.4,0.06
49,42,9004,28811.0,34.05,0.62,4.4,0.06
50,42,9004,28811.0,34.05,0.62,4.4,0.06
51,43,9464,28811.0,33.99,0.62,4.4,0.06
52,43,9464,28811.0,33.96,0.61,4.4,0.06
53,44,9788,28811.0,33.93,0.6,4.4,0.06
54,45,10372,28811.0,33.89,0.59,4.4,0.05
55,46,10902,28811.0,33.84,0.58,4.4,0.05
56,46,10902,28811.0,33.81,0.56,4.4,0.06
57,47,11452,28811.0,33.76,0.55,4.4,0.06
58,48,11990,28811.0,33.71,0.54,4.4,0.06
59,49,12572,28811.0,33.66,0.53,4.4,0.06
60,49,12572,28811.0,33.64,0.51,4.4,0.06
61,50,13228,28811.0,33.56,0.52,4.4,0.06
62,51,13816,28811.0,33.52,0.5,4.4,0.06
63,51,13816,28811.0,33.49,0.48,4.4,0.06
64,51,13816,28811.0,33.5,0.47,4.4,0.05
