0,1,0,28054.0,36.0,0.0,3.28,0.11
1,1,0,28054.0,36.0,0.0,3.28,0.11
2,2,2,28054.0,36.0,0.0,3.27,0.11
3,2,2,28054.0,36.0,0.0,3.27,0.11
4,2,2,28054.0,36.0,0.0,3.27,0.11
5,2,2,28054.0,36.0,0.0,3.27,0.11
6,2,2,28054.0,36.0,0.0,3.27,0.11
7,2,2,28054.0,36.0,0.0,3.27,0.11
8,2,2,28054.0,36.0,0.0,3.27,0.11
9,2,2,28054.0,36.0,0.0,3.27,0.11
10,2,2,28054.0,36.0,0.0,3.27,0.11
11,2,2,28054.0,36.0,0.0,3.27,0.11
12,2,2,28054.0,36.0,0.0,3.27,0.11
13,3,16,28054.0,35.88,0.23,3.27,0.12
14,3,16,28054.0,35.88,0.23,3.27,0.12
15,4,60,28054.0,35.62,0.49,3.26,0.12
16,4,60,28054.0,35.62,0.49,3.26,0.12
17,4,60,28054.0,35.62,0.49,3.26,0.12
18,4,60,28054.0,35.62,0.49,3.26,0.12
19,4,60,28054.0,35.62,0.49,3.26,0.12
20,4,60,28054.0,35.62,0.49,3.26,0.12
21,4,60,28054.0,35.62,0.49,3.26,0.12
22,4,60,28054.0,35.62,0.49,3.26,0.12
23,4,60,28054.0,35.62,0.49,3.26,0.12
24,5,96,28054.0,35.5,0.52,3.26,0.11
25,5,96,28054.0,35.5,0.52,3.26,0.11
26,5,96,28054.0,35.5,0.52,3.26,0.11
27,5,96,28054.0,35.5,0.52,3.26,0.11
28,5,96,28054.0,35.5,0.52,3.26,0.11
29,5,96,28054.0,35.5,0.52,3.26,0.11
30,6,158,28054.0,35.28,0.59,3.26,0.12
31,6,158,28054.0,35.28,0.59,3.26,0.12
32,6,158,28054.0,35.28,0.59,3.26,0.12
33,6,158,28054.0,35.28,0.59,3.26,0.12
34,6,158,28054.0,35.28,0.59,3.26,0.12
35,7,204,28054.0,35.28,0.59,3.26,0.12
36,7,204,28054.0,35.28,0.59,3.26,0.12
37,7,204,28054.0,35.28,0.59,3.26,0.12
38,7,204,28054.0,35.28,0.59,3.26,0.12
39,7,204,28054.0,35.28,0.59,3.26,0.12
40,8,292,28054.0,35.16,0.6,3.25,0.12
41,8,292,28054.0,35.16,0.6,3.25,0.12
42,8,292,28054.0,35.16,0.6,3.25,0.12
43,8,292,28054.0,35.16,0.6,3.25,0.12
44,8,292,28054.0,35.16,0.6,3.25,0.12
45,8,292,28054.0,35.16,0.6,3.25,0.12
46,8,292,28054.0,35.16,0.6,3.25,0.12
47,8,292,28054.0,35.16,0.6,3.25,0.12
48,8,292,28054.0,35.16,0.6,3.25,0.12
49,8,292,28054.0,35.16,0.6,3.25,0.12
50,9,380,28054.0,35.04,0.6,3.25,0.12
51,9,380,28054.0,35.04,0.6,3.25,0.12
52,9,380,28054.0,35.04,0.6,3.25,0.12
53,9,380,28054.0,35.04,0.6,3.25,0.12
54,10,494,28054.0,34.81,0.66,3.25,0.11
55,10,494,28054.0,34.81,0.66,3.25,0.11
56,11,656,28054.0,34.63,0.63,3.25,0.11
57,11,656,28054.0,34.63,0.63,3.25,0.11
58,12,832,28054.0,34.44,0.63,3.24,0.11
59,12,832,28054.0,34.44,0.63,3.24,0.11
60,12,832,28054.0,34.44,0.63,3.24,0.11
61,12,832,28054.0,34.44,0.63,3.24,0.11
62,13,956,28054.0,34.33,0.6,3.24,0.12
63,14,1102,28054.0,34.25,0.56,3.24,0.11
64,14,1102,28054.0,34.25,0.56,3.24,0.11
65,14,1102,28054.0,34.25,0.56,3.24,0.11
66,14,1102,28054.0,34.25,0.56,3.24,0.11
67,14,1102,28054.0,34.25,0.56,3.24,0.11
68,14,1102,28054.0,34.25,0.56,3.24,0.11
69,14,1102,28054.0,34.25,0.56,3.24,0.11
70,14,1102,28054.0,34.25,0.56,3.24,0.11
71,14,1102,28054.0,34.25,0.56,3.24,0.11
72,14,1102,28054.0,34.25,0.56,3.24,0.11
73,14,1102,28054.0,34.25,0.56,3.24,0.11
74,15,1292,28054.0,34.03,0.56,3.24,0.12
75,15,1292,28054.0,34.03,0.56,3.24,0.12
76,15,1292,28054.0,34.03,0.56,3.24,0.12
77,15,1292,28054.0,34.03,0.56,3.24,0.12
78,15,1292,28054.0,34.03,0.56,3.24,0.12
79,15,1292,28054.0,34.03,0.56,3.24,0.12
80,15,1292,28054.0,34.03,0.56,3.24,0.12
81,15,1292,28054.0,34.03,0.56,3.24,0.12
82,15,1292,28054.0,34.03,0.56,3.24,0.12
83,16,1526,28054.0,33.76,0.57,3.24,0.12
84,16,1526,28054.0,33.76,0.57,3.24,0.12
85,16,1526,28054.0,33.76,0.57,3.24,0.12
