0,2,2,49,49.87,0.23,2.0,0.32
1,3,24,45,49.25,1.14,2.0,0.32
2,4,48,45,49.0,1.19,2.0,0.32
3,5,72,45,48.77,1.21,2.0,0.32
4,6,98,45,48.65,1.18,2.0,0.32
5,7,152,45,48.28,1.26,1.99,0.32
6,8,220,45,47.82,1.39,1.99,0.32
7,9,272,45,47.69,1.36,1.99,0.32
8,10,360,45,47.32,1.39,1.99,0.32
9,11,508,43,46.52,1.72,2.0,0.32
10,12,582,43,46.33,1.64,2.0,0.32
11,13,696,43,46.0,1.58,2.0,0.32
12,14,812,43,45.76,1.52,2.0,0.32
13,15,976,43,45.3,1.47,2.0,0.32
14,16,1148,43,44.86,1.38,2.0,0.32
15,16,1288,43,44.19,1.4,2.01,0.32
16,16,1334,43,43.91,1.31,2.01,0.32
17,16,1390,43,43.67,1.22,2.01,0.32
18,16,1514,42,43.03,1.36,2.02,0.31
19,16,1558,42,42.82,1.24,2.02,0.32
20,16,1622,42,42.56,1.17,2.02,0.32
21,16,1666,42,42.34,1.1,2.02,0.32
22,16,1762,42,41.89,1.06,2.02,0.32
23,16,1864,42,41.37,1.16,2.02,0.31
24,16,1928,42,41.11,1.1,2.02,0.31
25,16,1992,42,40.85,1.15,2.02,0.32
26,16,2070,42,40.5,1.2,2.02,0.32
27,16,2146,41,40.09,1.28,2.03,0.31
28,16,2176,41,39.97,1.23,2.03,0.31
29,16,2202,41,39.85,1.21,2.03,0.31
30,16,2338,39,39.07,1.38,2.04,0.31
31,16,2402,39,38.68,1.33,2.05,0.31
32,16,2480,39,38.21,1.28,2.05,0.31
33,16,2498,39,38.11,1.24,2.05,0.31
34,16,2552,39,37.81,1.14,2.05,0.31
35,16,2632,38,37.39,1.39,2.05,0.31
36,16,2666,38,37.13,1.35,2.05,0.31
37,16,2726,38,36.76,1.23,2.06,0.31
38,16,2756,38,36.63,1.2,2.06,0.31
39,16,2788,38,36.44,1.19,2.05,0.31
40,16,2836,38,36.22,1.2,2.05,0.31
41,16,2918,38,35.86,1.05,2.05,0.32
42,16,2976,38,35.67,1.14,2.04,0.32
43,16,2996,38,35.51,1.05,2.04,0.32
44,16,2996,38,35.51,1.05,2.04,0.32
45,16,3038,38,35.36,1.05,2.04,0.32
46,16,3044,38,35.28,1.03,2.05,0.31
47,16,3088,38,35.19,1.02,2.04,0.31
48,16,3118,38,35.07,1.04,2.04,0.31
49,16,3118,38,35.07,1.04,2.04,0.31
50,16,3200,36,34.58,1.31,2.06,0.31
51,16,3212,36,34.31,1.17,2.07,0.3
52,16,3238,36,34.19,1.18,2.07,0.3
53,16,3264,36,34.07,1.16,2.07,0.3
54,16,3292,36,33.89,1.18,2.08,0.3
55,16,3364,36,33.24,1.14,2.09,0.3
56,16,3370,36,33.17,1.18,2.09,0.29
57,16,3396,36,33.18,1.2,2.08,0.3
58,16,3488,36,32.86,1.11,2.07,0.3
59,16,3488,36,32.86,1.11,2.07,0.3
60,16,3542,36,32.56,1.17,2.08,0.3
61,16,3562,36,32.39,1.13,2.08,0.3
62,16,3620,36,31.83,1.06,2.1,0.3
63,16,3642,36,31.73,1.01,2.1,0.3
64,16,3666,36,31.68,1.01,2.1,0.3
65,16,3734,36,31.41,1.09,2.1,0.3
66,16,3762,36,31.1,0.97,2.11,0.3
67,16,3794,36,31.03,1.14,2.11,0.3
68,16,3842,35,30.43,1.01,2.14,0.29
69,16,3868,35,30.32,0.99,2.13,0.29
70,16,3922,35,30.02,1.05,2.13,0.29
71,16,3928,35,29.94,1.08,2.13,0.29
72,16,3942,35,29.85,1.09,2.12,0.3
73,16,3956,35,29.76,1.14,2.13,0.29
74,16,4008,35,29.65,1.13,2.11,0.29
75,16,4010,35,29.46,1.02,2.12,0.29
76,16,4064,35,29.28,0.88,2.11,0.3
77,16,4086,34,29.18,0.95,2.11,0.3
78,16,4120,34,29.29,1.08,2.1,0.3
79,16,4144,33,29.12,1.22,2.11,0.3
80,16,4186,33,28.97,1.35,2.11,0.3
81,16,4232,32,28.31,1.28,2.13,0.29
82,16,4262,32,28.43,1.29,2.12,0.3
83,16,4262,32,28.43,1.29,2.12,0.3
84,16,4290,32,28.25,1.33,2.12,0.3
85,16,4366,32,27.84,1.4,2.13,0.3
86,16,4384,32,27.87,1.43,2.13,0.3
87,16,4414,32,27.74,1.4,2.12,0.29
88,16,4428,32,27.65,1.36,2.13,0.29
89,16,4444,32,27.49,1.3,2.13,0.29
90,16,4472,32,27.18,1.3,2.15,0.29
91,16,4506,32,26.92,1.12,2.15,0.29
92,16,4536,32,26.93,1.24,2.15,0.29
93,16,4568,32,26.86,1.28,2.14,0.29
94,16,4568,32,26.86,1.28,2.14,0.29
95,16,4572,32,26.6,1.3,2.15,0.28
96,16,4630,32,26.17,1.29,2.16,0.28
97,16,4630,32,26.17,1.29,2.16,0.28
98,16,4638,32,26.15,1.25,2.16,0.28
99,16,4638,32,26.15,1.25,2.16,0.28
100,16,4638,32,26.15,1.25,2.16,0.28
101,16,4650,32,26.0,1.24,2.17,0.28
102,16,4650,32,26.0,1.24,2.17,0.28
103,16,4650,32,26.0,1.24,2.17,0.28
104,16,4650,32,26.0,1.24,2.17,0.28
105,16,4668,32,26.27,1.46,2.14,0.29
106,16,4674,32,26.07,1.33,2.16,0.28
107,16,4674,32,26.07,1.33,2.16,0.28
108,16,4674,32,26.07,1.33,2.16,0.28
109,16,4710,32,26.13,1.43,2.14,0.29
110,16,4774,32,25.87,1.38,2.14,0.29
111,16,4792,32,25.77,1.28,2.14,0.29
112,16,4820,30,25.58,1.43,2.14,0.29
113,16,4826,30,25.51,1.4,2.14,0.29
114,16,4860,30,25.38,1.37,2.14,0.29
115,16,4862,30,25.31,1.33,2.14,0.29
116,16,4880,30,25.21,1.33,2.14,0.29
117,16,4914,30,24.95,1.25,2.14,0.29
118,16,4914,30,24.95,1.25,2.14,0.29
119,16,4924,30,24.87,1.27,2.15,0.28
120,16,4950,30,24.75,1.25,2.15,0.28
121,16,4954,30,24.74,1.23,2.15,0.28
122,16,4954,30,24.74,1.23,2.15,0.28
123,16,4980,30,24.38,1.04,2.16,0.28
124,16,4984,30,24.24,1.01,2.17,0.28
125,16,4992,30,24.23,0.98,2.17,0.28
126,16,5004,30,24.08,0.95,2.17,0.27
127,16,5026,31,24.09,0.98,2.16,0.28
128,16,5026,31,24.09,0.98,2.16,0.28
129,16,5056,31,23.97,1.03,2.16,0.28
130,16,5060,31,23.96,1.04,2.16,0.28
131,16,5060,31,23.96,1.04,2.16,0.28
132,16,5062,31,23.89,1.0,2.17,0.27
133,16,5066,31,23.76,0.98,2.17,0.27
134,16,5104,31,23.37,0.87,2.18,0.27
135,16,5110,31,23.29,0.89,2.17,0.27
136,16,5110,31,23.29,0.89,2.17,0.27
137,16,5128,31,23.32,0.9,2.18,0.27
138,16,5128,31,23.32,0.9,2.18,0.27
139,16,5134,31,23.24,0.88,2.18,0.27
140,16,5156,31,23.13,0.8,2.18,0.27
141,16,5156,31,23.13,0.8,2.18,0.27
142,16,5178,31,22.9,0.81,2.18,0.27
143,16,5178,31,22.9,0.81,2.18,0.27
144,16,5178,31,22.9,0.81,2.18,0.27
145,16,5178,31,22.9,0.81,2.18,0.27
146,16,5210,29,22.71,1.0,2.18,0.28
147,16,5210,29,22.71,1.0,2.18,0.28
148,16,5240,29,22.71,1.08,2.17,0.28
149,16,5240,29,22.71,1.08,2.17,0.28
150,16,5250,29,22.62,1.11,2.17,0.28
151,16,5258,29,22.48,1.17,2.17,0.28
152,16,5258,29,22.48,1.17,2.17,0.28
153,16,5268,29,22.4,1.18,2.17,0.28
154,16,5268,29,22.4,1.18,2.17,0.28
155,16,5268,29,22.4,1.18,2.17,0.28
156,16,5274,29,22.2,1.07,2.16,0.28
157,16,5274,29,22.2,1.07,2.16,0.28
158,16,5274,29,22.2,1.07,2.16,0.28
159,16,5288,29,22.23,1.14,2.16,0.28
160,16,5288,29,22.23,1.14,2.16,0.28
161,16,5326,29,22.09,1.07,2.16,0.28
