0,2,2,295309.0,344.94,0.17,8.23,0.0
1,3,24,295309.0,344.75,0.52,8.23,0.0
2,4,62,295309.0,344.69,0.54,8.23,0.0
3,5,100,295309.0,344.63,0.56,8.23,0.0
4,6,186,295309.0,344.5,0.63,8.23,0.0
5,7,260,295309.0,344.38,0.7,8.23,0.0
6,8,346,295309.0,344.25,0.75,8.23,0.0
7,9,436,295309.0,344.13,0.79,8.23,0.0
8,10,564,295309.0,344.01,0.83,8.23,0.0
9,11,744,295309.0,343.83,0.9,8.23,0.0
10,12,1018,295309.0,343.59,1.04,8.23,0.0
11,13,1312,295309.0,343.43,1.07,8.23,0.0
12,14,1634,295309.0,343.21,1.13,8.23,0.0
13,15,1828,295309.0,343.14,1.12,8.23,0.0
14,16,2134,295309.0,342.99,1.12,8.23,0.0
15,17,2348,295309.0,342.94,1.1,8.23,0.0
16,18,2544,295309.0,342.87,1.09,8.23,0.0
17,19,2764,295309.0,342.82,1.07,8.23,0.0
18,20,3110,295309.0,342.7,1.06,8.22,0.0
19,21,3544,295309.0,342.52,1.08,8.22,0.0
20,22,3904,295309.0,342.46,1.06,8.22,0.0
21,23,4252,294208.0,342.29,1.06,8.22,0.0
22,24,4598,294208.0,342.16,1.05,8.22,0.0
23,25,5388,294208.0,341.9,1.1,8.22,0.0
24,26,5852,294208.0,341.79,1.06,8.22,0.0
25,27,6392,294208.0,341.68,1.03,8.22,0.0
26,28,6852,294208.0,341.56,0.99,8.22,0.0
27,29,7528,294208.0,341.33,1.0,8.22,0.0
28,30,8066,294208.0,341.17,0.96,8.22,0.0
29,31,8904,294208.0,341.01,0.91,8.22,0.0
30,32,9618,294208.0,340.81,0.88,8.22,0.0
31,32,10266,294208.0,340.54,0.88,8.22,0.0
32,32,10696,294208.0,340.42,0.83,8.22,0.0
33,32,11162,294208.0,340.28,0.84,8.22,0.0
34,32,11406,294208.0,340.22,0.81,8.22,0.0
35,32,11734,294208.0,340.05,0.81,8.22,0.0
36,32,12270,294208.0,339.85,0.83,8.22,0.0
37,32,12876,294208.0,339.7,0.84,8.22,0.0
38,32,13430,294208.0,339.57,0.84,8.22,0.0
39,32,13838,294208.0,339.56,0.84,8.22,0.0
40,32,14282,294208.0,339.4,0.78,8.22,0.0
41,32,14692,294208.0,339.28,0.78,8.22,0.0
42,32,14864,294208.0,339.26,0.81,8.21,0.0
43,32,15084,294208.0,339.08,0.75,8.22,0.0
44,32,15250,294208.0,339.03,0.73,8.22,0.0
45,32,15662,294208.0,338.95,0.71,8.22,0.0
46,32,15968,294208.0,338.83,0.69,8.22,0.0
47,32,16380,297402.0,338.87,0.7,8.22,0.0
48,32,16658,297402.0,338.7,0.66,8.22,0.0
49,32,17012,297681.0,338.68,0.66,8.22,0.0
50,32,17360,297681.0,338.5,0.74,8.22,0.0
51,32,17726,298915.0,338.47,0.77,8.21,0.0
52,32,18108,298915.0,338.25,0.84,8.21,0.0
53,32,18332,298915.0,338.14,0.81,8.22,0.0
54,32,18714,298915.0,337.91,0.87,8.22,0.0
55,32,19008,298915.0,337.73,0.93,8.22,0.0
56,32,19512,298915.0,337.42,1.09,8.22,0.0
57,32,19732,298915.0,337.24,1.09,8.22,0.0
58,32,19912,298271.0,337.09,1.16,8.22,0.0
59,32,20206,298271.0,336.91,1.18,8.22,0.0
60,32,20728,298271.0,336.61,1.26,8.22,0.0
61,32,20974,298271.0,336.52,1.28,8.22,0.0
