0,2,2,99,99.88,0.23,8.0,0.01
1,3,12,98,99.62,0.49,8.0,0.01
2,4,48,95,99.0,1.19,8.0,0.01
3,5,72,95,98.88,1.19,8.0,0.01
4,6,106,95,98.63,1.22,8.0,0.01
5,7,140,95,98.51,1.21,8.0,0.01
6,8,192,95,98.26,1.23,8.0,0.01
7,9,244,95,98.03,1.22,8.0,0.01
8,10,340,95,97.54,1.35,8.01,0.01
9,11,416,95,97.3,1.32,8.01,0.01
10,12,532,95,96.83,1.38,8.01,0.01
11,13,608,95,96.71,1.34,8.01,0.01
12,14,720,95,96.38,1.28,8.01,0.01
13,15,832,95,96.13,1.21,8.01,0.01
14,16,1000,95,95.67,1.18,8.01,0.01
15,16,1066,95,95.34,1.07,8.01,0.01
16,16,1196,94,94.76,1.19,8.01,0.01
17,16,1304,94,94.28,1.25,8.01,0.01
18,16,1344,94,94.08,1.18,8.0,0.01
19,16,1376,94,93.88,1.09,8.01,0.01
20,16,1488,94,93.4,1.18,8.01,0.01
21,16,1536,94,93.17,1.15,8.0,0.01
22,16,1618,94,92.82,1.09,8.0,0.01
23,16,1674,94,92.58,1.0,8.0,0.01
24,16,1704,94,92.45,0.93,8.0,0.01
25,16,1754,94,92.28,0.89,8.0,0.01
26,16,1868,93,91.73,1.01,8.0,0.01
27,16,1938,93,91.4,1.01,8.0,0.01
28,16,2060,92,90.83,1.12,8.01,0.01
29,16,2116,92,90.59,1.11,8.0,0.01
30,16,2174,92,90.28,1.03,8.01,0.01
31,16,2174,92,90.28,1.03,8.01,0.01
32,16,2310,92,89.75,1.2,8.01,0.01
33,16,2356,92,89.47,1.1,8.0,0.01
34,16,2434,92,89.12,1.1,8.01,0.01
35,16,2496,92,88.8,1.04,8.02,0.01
36,16,2570,92,88.46,1.04,8.02,0.01
37,16,2670,92,88.0,0.96,8.02,0.01
38,16,2790,90,87.38,0.96,8.02,0.01
39,16,2894,90,86.91,1.05,8.03,0.01
40,16,2924,90,86.78,1.03,8.03,0.01
41,16,2976,90,86.55,1.02,8.04,0.01
42,16,3006,90,86.43,1.01,8.04,0.01
43,16,3144,90,85.82,1.09,8.04,0.01
44,16,3144,90,85.82,1.09,8.04,0.01
45,16,3260,90,85.33,1.08,8.05,0.01
46,16,3260,90,85.33,1.08,8.05,0.01
47,16,3336,90,85.05,1.17,8.04,0.01
48,16,3394,90,84.74,1.11,8.04,0.01
49,16,3484,89,84.24,1.05,8.04,0.01
50,16,3514,89,84.12,1.0,8.04,0.01
51,16,3540,89,84.0,0.98,8.04,0.01
52,16,3540,89,84.0,0.98,8.04,0.01
