0,2,2,99,99.88,0.23,2.0,0.29
1,3,16,97,99.5,0.7,2.0,0.29
2,4,42,97,99.12,0.93,2.0,0.29
3,5,64,97,99.0,0.93,2.0,0.29
4,6,114,95,98.41,1.3,2.0,0.29
5,7,164,95,98.16,1.32,2.0,0.29
6,8,236,95,97.78,1.38,2.0,0.29
7,9,348,93,96.98,1.75,2.0,0.29
8,10,422,93,96.76,1.7,2.0,0.29
9,11,516,93,96.51,1.66,2.0,0.29
10,12,646,93,95.88,1.69,2.0,0.29
11,13,760,93,95.64,1.63,2.0,0.29
12,14,952,93,95.04,1.66,2.0,0.29
13,15,1112,93,94.68,1.57,2.0,0.29
14,16,1332,93,94.1,1.51,2.0,0.29
15,16,1372,93,93.89,1.38,2.0,0.29
16,16,1554,92,93.08,1.58,2.01,0.29
17,16,1584,92,92.95,1.52,2.01,0.29
18,16,1656,92,92.67,1.5,2.01,0.29
19,16,1770,92,92.12,1.5,2.01,0.29
20,16,1832,92,91.81,1.48,2.0,0.29
21,16,1966,92,91.22,1.51,2.0,0.29
22,16,2002,92,91.02,1.4,2.0,0.29
23,16,2082,92,90.6,1.34,2.0,0.29
24,16,2172,92,90.1,1.3,2.0,0.29
25,16,2264,92,89.53,1.21,2.0,0.29
26,16,2368,92,89.07,1.06,2.0,0.29
27,16,2430,92,88.75,1.04,2.0,0.29
28,16,2544,90,88.2,1.13,2.0,0.29
29,16,2580,90,88.0,1.03,2.0,0.29
30,16,2658,90,87.65,0.93,2.0,0.29
31,16,2738,90,87.36,0.94,2.01,0.29
32,16,2752,90,87.27,0.87,2.0,0.29
33,16,2782,90,87.14,0.92,2.0,0.29
34,16,2888,90,86.61,0.84,2.01,0.29
35,16,2942,90,86.43,0.87,2.01,0.3
36,16,3008,90,86.11,0.79,2.0,0.3
37,16,3082,90,85.77,0.77,2.01,0.3
38,16,3168,90,85.4,0.83,2.01,0.29
39,16,3194,90,85.28,0.81,2.01,0.29
40,16,3250,90,85.04,0.78,2.01,0.29
41,16,3308,89,84.61,0.8,2.01,0.3
42,16,3426,88,84.05,0.99,2.01,0.3
43,16,3536,88,83.63,1.16,2.0,0.3
44,16,3624,88,83.2,1.15,2.0,0.3
45,16,3686,88,82.88,1.15,2.01,0.3
46,16,3720,88,82.62,1.13,2.01,0.3
47,16,3734,88,82.53,1.09,2.01,0.3
48,16,3788,88,82.23,1.12,2.01,0.3
49,16,3842,88,82.06,1.13,2.01,0.3
50,16,3872,88,81.93,1.04,2.01,0.3
51,16,3980,88,81.46,1.04,2.0,0.3
52,16,4026,88,81.18,0.99,2.0,0.3
53,16,4086,88,81.05,0.96,2.0,0.3
54,16,4112,88,80.93,0.9,2.0,0.3
55,16,4182,88,80.6,0.84,2.0,0.3
56,16,4228,88,80.44,0.87,1.99,0.3
57,16,4318,88,80.07,0.78,1.99,0.3
58,16,4340,88,79.96,0.74,1.99,0.3
59,16,4380,88,79.75,0.74,1.99,0.3
60,16,4458,86,79.4,0.92,1.99,0.3
61,16,4514,86,79.03,0.75,1.99,0.3
62,16,4550,86,78.83,0.73,1.99,0.3
63,16,4578,86,78.78,0.72,1.99,0.3
64,16,4578,86,78.77,0.75,2.0,0.3
65,16,4624,85,78.49,0.89,2.0,0.3
66,16,4722,84,77.97,1.07,2.0,0.3
67,16,4782,84,77.6,1.15,2.01,0.3
68,16,4864,83,77.12,1.29,2.01,0.3
69,16,4886,83,76.88,1.19,2.01,0.31
70,16,4904,83,76.78,1.15,2.01,0.31
71,16,5002,83,76.52,1.28,2.0,0.3
72,16,5022,83,76.35,1.2,2.0,0.3
73,16,5062,83,76.27,1.25,2.0,0.3
74,16,5112,83,75.98,1.19,2.0,0.3
75,16,5192,83,75.56,1.28,2.0,0.3
76,16,5258,83,75.11,1.24,2.01,0.31
77,16,5306,82,74.88,1.36,2.02,0.31
78,16,5310,82,74.88,1.37,2.02,0.31
79,16,5340,82,74.63,1.37,2.02,0.31
80,16,5462,78,73.93,1.78,2.01,0.31
81,16,5532,78,73.6,1.65,2.01,0.31
82,16,5552,78,73.31,1.43,2.01,0.31
83,16,5582,78,73.06,1.34,2.01,0.31
84,16,5624,78,73.16,1.62,2.01,0.31
85,16,5642,78,72.93,1.51,2.02,0.31
86,16,5666,78,72.76,1.47,2.02,0.31
