0,1,0,67722.0,89.0,0.0,2.62,0.17
1,1,0,67722.0,89.0,0.0,2.62,0.17
2,2,8,67722.0,88.97,0.12,2.62,0.17
3,3,28,67722.0,88.94,0.17,2.62,0.17
4,4,78,67722.0,88.87,0.29,2.62,0.17
5,5,136,67722.0,88.84,0.32,2.62,0.17
6,6,200,67722.0,88.81,0.34,2.62,0.17
7,6,200,67722.0,88.81,0.34,2.62,0.17
8,7,276,67722.0,88.78,0.35,2.62,0.17
9,8,350,67722.0,88.75,0.37,2.62,0.17
10,8,350,67722.0,88.75,0.37,2.62,0.17
11,8,350,67722.0,88.75,0.37,2.62,0.17
12,9,432,67722.0,88.72,0.38,2.62,0.17
13,9,432,67722.0,88.72,0.38,2.62,0.17
14,10,610,67722.0,88.63,0.51,2.62,0.17
15,11,820,67722.0,88.54,0.6,2.61,0.17
16,11,820,67722.0,88.54,0.6,2.61,0.17
17,12,974,67722.0,88.51,0.6,2.61,0.17
18,13,1132,67722.0,88.48,0.61,2.61,0.17
19,13,1132,67722.0,88.48,0.61,2.61,0.17
20,13,1132,67722.0,88.48,0.61,2.61,0.17
21,13,1132,67722.0,88.48,0.61,2.61,0.17
22,14,1398,67722.0,88.42,0.64,2.61,0.17
23,14,1398,67722.0,88.42,0.64,2.61,0.17
24,14,1398,67722.0,88.42,0.64,2.61,0.17
25,15,1744,67722.0,88.33,0.71,2.61,0.17
26,16,1996,67722.0,88.29,0.72,2.61,0.17
27,17,2296,67722.0,88.23,0.74,2.61,0.17
28,17,2296,67722.0,88.23,0.74,2.61,0.17
29,18,2514,67722.0,88.2,0.74,2.61,0.17
30,19,2848,67722.0,88.14,0.77,2.61,0.17
31,20,3088,67722.0,88.11,0.77,2.61,0.17
32,21,3560,67722.0,88.05,0.79,2.61,0.17
33,22,4034,67722.0,87.95,0.84,2.61,0.17
34,23,4512,67722.0,87.89,0.85,2.61,0.17
35,24,4846,67722.0,87.86,0.85,2.61,0.17
36,25,5340,67722.0,87.8,0.86,2.61,0.17
37,26,5758,67722.0,87.77,0.86,2.61,0.17
38,27,6316,67722.0,87.72,0.87,2.61,0.17
39,27,6316,67722.0,87.72,0.87,2.61,0.17
40,28,6826,67722.0,87.66,0.88,2.61,0.17
41,29,7192,67722.0,87.63,0.87,2.61,0.17
42,29,7192,67722.0,87.63,0.87,2.61,0.17
43,29,7192,67722.0,87.63,0.87,2.61,0.17
44,30,7724,67722.0,87.57,0.88,2.61,0.17
45,31,8180,67722.0,87.53,0.88,2.61,0.17
46,32,9044,67722.0,87.42,0.94,2.61,0.17
47,32,9044,67722.0,87.42,0.94,2.61,0.17
48,32,9044,67722.0,87.42,0.94,2.61,0.17
49,32,9044,67722.0,87.42,0.94,2.61,0.17
50,32,9044,67722.0,87.39,0.93,2.61,0.17
51,32,9044,67722.0,87.39,0.93,2.61,0.17
52,33,9596,67722.0,87.33,0.94,2.61,0.17
53,34,10102,67722.0,87.3,0.93,2.61,0.17
54,35,10616,67722.0,87.27,0.92,2.61,0.17
55,35,10616,67722.0,87.27,0.92,2.61,0.17
56,35,10616,67722.0,87.27,0.92,2.61,0.17
57,36,11328,67722.0,87.18,0.95,2.61,0.17
58,37,12004,67722.0,87.12,0.95,2.61,0.17
59,38,12708,67722.0,87.06,0.95,2.61,0.17
60,39,13212,67722.0,87.03,0.94,2.61,0.17
61,40,14210,67722.0,86.95,0.96,2.61,0.17
62,40,14210,67722.0,86.95,0.96,2.61,0.17
63,40,14210,67722.0,86.95,0.96,2.61,0.17
64,41,14868,67722.0,86.92,0.95,2.61,0.17
65,42,15554,67722.0,86.86,0.94,2.61,0.17
66,43,16324,67722.0,86.8,0.94,2.61,0.17
67,43,16324,67722.0,86.8,0.94,2.61,0.17
68,44,17064,67722.0,86.74,0.94,2.61,0.17
69,44,17064,67722.0,86.74,0.94,2.61,0.17
70,44,17064,67722.0,86.74,0.94,2.61,0.17
71,45,17804,67722.0,86.68,0.93,2.61,0.17
72,46,19044,67722.0,86.57,0.97,2.61,0.17
73,46,19044,67722.0,86.57,0.97,2.61,0.17
74,46,19044,67722.0,86.57,0.97,2.61,0.17
75,46,19044,67722.0,86.57,0.97,2.61,0.17
76,46,19044,67722.0,86.54,0.96,2.61,0.17
77,46,19044,67722.0,86.54,0.96,2.61,0.17
78,47,19832,67722.0,86.48,0.95,2.61,0.17
79,48,20468,67722.0,86.45,0.94,2.61,0.17
80,49,21388,67722.0,86.39,0.93,2.61,0.17
81,50,22140,67722.0,86.36,0.91,2.61,0.17
82,50,22140,67722.0,86.36,0.91,2.61,0.17
83,50,22140,67722.0,86.36,0.91,2.61,0.17
84,50,22140,67722.0,86.36,0.91,2.61,0.17
85,51,23064,67722.0,86.3,0.9,2.61,0.17
86,51,23064,67722.0,86.3,0.9,2.61,0.17
87,52,24130,67722.0,86.24,0.89,2.61,0.17
88,53,25120,67722.0,86.18,0.88,2.61,0.17
89,53,25120,67722.0,86.18,0.88,2.61,0.17
90,53,25120,67722.0,86.18,0.88,2.61,0.17
91,53,25120,67722.0,86.18,0.88,2.61,0.17
92,54,26412,67722.0,86.06,0.91,2.61,0.17
93,54,26412,67722.0,86.06,0.91,2.61,0.17
94,54,26412,67722.0,86.06,0.91,2.61,0.17
95,54,26412,67722.0,86.06,0.91,2.61,0.17
96,54,26412,67722.0,86.06,0.91,2.61,0.17
97,54,26412,67722.0,86.06,0.91,2.61,0.17
98,54,26412,67722.0,86.06,0.91,2.61,0.17
99,54,26412,67722.0,86.06,0.91,2.61,0.17
100,54,26412,67722.0,86.06,0.91,2.61,0.17
101,55,27136,67722.0,86.03,0.89,2.61,0.17
102,55,27136,67722.0,86.03,0.89,2.61,0.17
103,56,28272,67722.0,85.95,0.89,2.61,0.17
104,56,28272,67722.0,85.95,0.89,2.61,0.17
105,56,28272,67722.0,85.95,0.89,2.61,0.17
106,56,28272,67722.0,85.95,0.89,2.61,0.17
107,57,29508,67722.0,85.86,0.88,2.61,0.17
108,57,29508,67722.0,85.86,0.88,2.61,0.17
109,57,29508,67722.0,85.86,0.88,2.61,0.17
110,57,29508,67722.0,85.86,0.88,2.61,0.17
111,57,29508,67722.0,85.86,0.88,2.61,0.17
112,58,30658,67722.0,85.81,0.86,2.61,0.17
113,58,30658,67722.0,85.81,0.86,2.61,0.17
114,59,31640,67722.0,85.75,0.84,2.61,0.17
115,60,32646,67722.0,85.69,0.82,2.61,0.17
116,60,32646,67722.0,85.69,0.82,2.61,0.17
117,60,32646,67722.0,85.69,0.82,2.61,0.17
118,60,32646,67722.0,85.69,0.82,2.61,0.17
119,60,32646,67722.0,85.69,0.82,2.61,0.17
120,60,32646,67722.0,85.69,0.82,2.61,0.17
121,60,32646,67722.0,85.69,0.82,2.61,0.17
122,60,32646,67722.0,85.69,0.82,2.61,0.17
123,60,32646,67722.0,85.69,0.82,2.61,0.17
124,61,33884,67722.0,85.67,0.8,2.61,0.17
125,61,33884,67722.0,85.67,0.8,2.61,0.17
126,61,33884,67722.0,85.67,0.8,2.61,0.17
127,61,33884,67722.0,85.67,0.8,2.61,0.17
128,61,33884,67722.0,85.67,0.8,2.61,0.17
129,61,33884,67722.0,85.67,0.8,2.61,0.17
130,61,33884,67722.0,85.67,0.8,2.61,0.17
131,61,33884,67722.0,85.67,0.8,2.61,0.17
132,61,33884,67722.0,85.64,0.78,2.61,0.17
133,61,33884,67722.0,85.64,0.78,2.61,0.17
134,62,35350,67722.0,85.62,0.77,2.61,0.17
135,62,35350,67722.0,85.62,0.77,2.61,0.17
136,62,35350,67722.0,85.62,0.77,2.61,0.17
137,63,36848,67722.0,85.56,0.77,2.61,0.17
138,64,38686,67722.0,85.5,0.78,2.61,0.17
139,64,39264,67769.0,85.44,0.75,2.61,0.17
140,64,39264,67769.0,85.44,0.75,2.61,0.17
141,64,39264,67769.0,85.44,0.75,2.61,0.17
142,64,39760,67769.0,85.38,0.76,2.61,0.17
143,64,39760,67769.0,85.38,0.76,2.61,0.17
144,64,39760,67769.0,85.38,0.76,2.61,0.17
145,64,40298,67769.0,85.33,0.76,2.61,0.17
146,64,40298,67769.0,85.33,0.76,2.61,0.17
147,64,40738,67769.0,85.28,0.75,2.61,0.17
148,64,40738,67769.0,85.28,0.75,2.61,0.17
149,64,40738,67769.0,85.28,0.75,2.61,0.17
150,64,40738,67769.0,85.28,0.75,2.61,0.17
151,64,40738,67769.0,85.28,0.75,2.61,0.17
152,64,41296,67769.0,85.25,0.75,2.61,0.17
153,64,41896,67769.0,85.24,0.74,2.6,0.17
154,64,41896,67769.0,85.24,0.74,2.6,0.17
155,64,41896,67769.0,85.24,0.74,2.6,0.17
156,64,41896,67769.0,85.24,0.74,2.6,0.17
157,64,42942,68015.0,85.16,0.76,2.6,0.17
158,64,42942,68015.0,85.16,0.76,2.6,0.17
159,64,42942,68015.0,85.16,0.76,2.6,0.17
160,64,42942,68015.0,85.16,0.76,2.6,0.17
161,64,42942,68015.0,85.16,0.76,2.6,0.17
162,64,43382,68015.0,85.14,0.76,2.6,0.17
163,64,43382,68015.0,85.14,0.76,2.6,0.17
164,64,43382,68015.0,85.14,0.76,2.6,0.17
165,64,43382,68015.0,85.14,0.76,2.6,0.17
166,64,43976,68361.0,85.08,0.76,2.6,0.17
167,64,43976,68361.0,85.08,0.76,2.6,0.17
168,64,43976,68361.0,85.08,0.76,2.6,0.17
169,64,43976,68361.0,85.08,0.76,2.6,0.17
170,64,44624,68361.0,85.03,0.75,2.6,0.17
171,64,44624,68361.0,85.03,0.75,2.6,0.17
172,64,44624,68361.0,85.03,0.75,2.6,0.17
173,64,44624,68361.0,85.03,0.75,2.6,0.17
174,64,44624,68361.0,85.03,0.75,2.6,0.17
175,64,44624,68361.0,85.03,0.75,2.6,0.17
176,64,44840,68361.0,85.0,0.74,2.6,0.17
177,64,45614,68361.0,84.95,0.73,2.6,0.17
178,64,45614,68361.0,84.95,0.73,2.6,0.17
