0,2,2,99,99.88,0.23,0.0,0.0
1,3,8,99,99.75,0.31,0.0,0.0
2,4,18,99,99.62,0.36,0.0,0.0
3,5,32,99,99.5,0.4,0.0,0.0
4,6,50,99,99.38,0.43,0.0,0.0
5,7,72,99,99.25,0.45,0.0,0.0
6,7,72,99,99.13,0.45,0.0,0.0
7,8,108,98,98.89,0.55,0.0,0.0
8,9,140,98,98.77,0.54,0.0,0.0
9,10,186,98,98.54,0.58,0.0,0.0
10,11,240,98,98.31,0.6,0.0,0.0
11,12,320,97,97.96,0.7,0.0,0.0
12,13,404,97,97.63,0.74,0.0,0.0
13,14,514,96,97.19,0.82,0.0,0.0
14,15,612,96,96.95,0.77,0.0,0.0
15,16,736,96,96.72,0.81,0.0,0.0
16,16,792,96,96.48,0.73,0.0,0.0
17,16,834,96,96.33,0.72,0.0,0.0
18,16,882,96,96.1,0.7,0.0,0.0
19,16,936,96,95.8,0.7,0.0,0.0
20,16,1002,96,95.48,0.74,0.0,0.0
21,16,1054,96,95.24,0.69,0.0,0.0
22,16,1110,96,95.0,0.64,0.0,0.0
23,16,1166,96,94.76,0.65,0.0,0.0
24,16,1236,96,94.43,0.62,0.0,0.0
25,16,1270,96,94.29,0.59,0.0,0.0
26,16,1312,96,94.14,0.56,0.0,0.0
27,16,1360,95,93.92,0.63,0.0,0.0
28,16,1412,95,93.68,0.6,0.0,0.0
29,16,1470,95,93.38,0.59,0.0,0.0
30,16,1522,95,93.14,0.62,0.0,0.0
31,16,1570,95,92.92,0.63,0.0,0.0
32,16,1644,95,92.58,0.59,0.0,0.0
33,16,1692,94,92.35,0.7,0.0,0.0
34,16,1714,94,92.24,0.67,0.0,0.0
35,16,1744,94,92.12,0.63,0.0,0.0
36,16,1796,94,91.88,0.6,0.0,0.0
37,16,1836,94,91.68,0.56,0.0,0.0
38,16,1880,94,91.46,0.57,0.0,0.0
39,16,1910,94,91.33,0.56,0.0,0.0
40,16,1966,94,91.09,0.58,0.0,0.0
41,16,2000,94,90.96,0.55,0.0,0.0
42,16,2056,93,90.72,0.69,0.0,0.0
43,16,2086,93,90.59,0.67,0.0,0.0
44,16,2118,93,90.4,0.63,0.0,0.0
45,16,2174,93,90.16,0.68,0.0,0.0
46,16,2210,93,89.96,0.7,0.0,0.0
47,16,2254,93,89.74,0.64,0.0,0.0
48,16,2280,93,89.62,0.68,0.0,0.0
49,16,2316,93,89.3,0.5,0.0,0.0
50,16,2342,93,89.18,0.44,0.0,0.0
51,16,2376,93,89.05,0.46,0.0,0.0
52,16,2406,93,88.92,0.48,0.0,0.0
53,16,2450,92,88.71,0.56,0.0,0.0
54,16,2488,92,88.57,0.67,0.0,0.0
55,16,2518,92,88.44,0.65,0.0,0.0
56,16,2548,92,88.19,0.52,0.0,0.0
57,16,2576,92,88.13,0.62,0.0,0.0
58,16,2618,92,87.98,0.67,0.0,0.0
59,16,2636,92,87.88,0.61,0.0,0.0
60,16,2666,92,87.76,0.64,0.0,0.0
61,16,2696,92,87.63,0.57,0.0,0.0
62,16,2718,92,87.52,0.52,0.0,0.0
63,16,2744,91,87.41,0.61,0.0,0.0
64,16,2788,90,87.19,0.78,0.0,0.0
65,16,2818,90,86.94,0.73,0.0,0.0
66,16,2870,90,86.71,0.78,0.0,0.0
67,16,2900,90,86.58,0.78,0.0,0.0
68,16,2940,90,86.38,0.79,0.0,0.0
69,16,2994,90,86.08,0.85,0.0,0.0
70,16,3030,90,85.88,0.79,0.0,0.0
71,16,3060,90,85.75,0.8,0.0,0.0
72,16,3090,90,85.63,0.75,0.0,0.0
73,16,3120,90,85.5,0.82,0.0,0.0
74,16,3146,90,85.38,0.83,0.0,0.0
75,16,3202,89,85.14,0.98,0.0,0.0
76,16,3250,89,84.92,0.92,0.0,0.0
77,16,3264,89,84.83,0.9,0.0,0.0
78,16,3294,89,84.7,0.91,0.0,0.0
79,16,3344,89,84.41,0.84,0.0,0.0
80,16,3374,89,84.28,0.76,0.0,0.0
81,16,3396,89,84.18,0.72,0.0,0.0
82,16,3438,89,84.15,0.83,0.0,0.0
83,16,3478,89,83.94,0.77,0.0,0.0
84,16,3550,88,83.42,0.63,0.0,0.0
85,16,3576,88,83.3,0.62,0.0,0.0
86,16,3624,88,83.08,0.67,0.0,0.0
87,16,3654,88,82.95,0.65,0.0,0.0
88,16,3692,88,82.93,0.83,0.0,0.0
89,16,3714,88,82.83,0.77,0.0,0.0
90,16,3758,88,82.48,0.63,0.0,0.0
91,16,3784,88,82.37,0.67,0.0,0.0
92,16,3832,88,82.14,0.78,0.0,0.0
93,16,3846,88,82.05,0.77,0.0,0.0
94,16,3902,87,81.81,0.9,0.0,0.0
95,16,3948,87,81.65,0.95,0.0,0.0
96,16,3978,87,81.53,0.91,0.0,0.0
97,16,4018,87,81.32,0.84,0.0,0.0
98,16,4048,87,81.19,0.81,0.0,0.0
99,16,4088,86,80.98,0.96,0.0,0.0
100,16,4130,86,80.71,0.88,0.0,0.0
101,16,4188,85,80.4,1.08,0.0,0.0
102,16,4206,85,80.3,1.04,0.0,0.0
103,16,4242,85,80.1,1.01,0.0,0.0
104,16,4256,85,80.01,0.99,0.0,0.0
105,16,4286,85,79.88,1.0,0.0,0.0
106,16,4308,85,79.9,1.11,0.0,0.0
107,16,4348,85,79.69,1.22,0.0,0.0
108,16,4370,85,79.58,1.18,0.0,0.0
109,16,4398,85,79.4,1.12,0.0,0.0
110,16,4428,85,79.28,1.11,0.0,0.0
111,16,4460,85,78.96,1.0,0.0,0.0
112,16,4504,85,78.87,1.06,0.0,0.0
113,16,4518,85,78.77,1.02,0.0,0.0
114,16,4548,85,78.65,0.97,0.0,0.0
115,16,4604,84,78.41,1.15,0.0,0.0
116,16,4626,84,78.3,1.12,0.0,0.0
117,16,4632,84,78.22,1.08,0.0,0.0
118,16,4656,84,78.05,1.04,0.0,0.0
119,16,4670,84,77.96,1.03,0.0,0.0
120,16,4700,84,77.83,0.97,0.0,0.0
121,16,4714,84,77.74,0.97,0.0,0.0
122,16,4744,84,77.62,0.98,0.0,0.0
123,16,4784,84,77.53,0.96,0.0,0.0
124,16,4794,84,77.45,0.96,0.0,0.0
125,16,4824,84,77.33,0.92,0.0,0.0
126,16,4860,84,77.13,0.86,0.0,0.0
