0,2,2,49,49.0,0.0,1.99,0.32
1,2,4,48,48.0,0.0,2.01,0.33
2,2,6,48,47.0,0.0,1.99,0.33
3,2,8,47,46.0,0.0,2.01,0.33
4,2,10,47,45.0,0.0,2.02,0.33
5,2,12,46,44.0,0.0,2.01,0.33
6,2,12,46,44.0,0.0,2.03,0.33
7,2,12,46,44.0,0.0,2.01,0.34
8,2,14,45,43.0,0.0,2.02,0.33
9,2,14,45,43.0,0.0,2.02,0.33
10,2,16,44,42.0,0.0,2.04,0.33
11,2,18,43,41.0,0.0,2.05,0.32
12,2,20,42,40.0,0.0,2.06,0.31
13,2,20,42,40.0,0.0,2.04,0.31
14,2,22,42,39.0,0.0,2.04,0.31
15,2,24,42,38.0,0.0,2.04,0.32
16,2,26,41,37.0,0.0,2.05,0.31
17,2,28,40,36.0,0.0,2.08,0.31
18,2,28,40,36.0,0.0,2.08,0.31
19,2,30,39,35.0,0.0,2.09,0.3
20,2,32,38,34.0,0.0,2.11,0.29
21,2,32,38,34.0,0.0,2.11,0.29
22,2,34,38,33.0,0.0,2.11,0.3
23,2,36,38,32.0,0.0,2.12,0.29
24,2,38,37,31.0,0.0,2.14,0.28
25,2,40,37,30.0,0.0,2.16,0.28
26,2,40,37,30.0,0.0,2.16,0.28
27,2,40,37,30.0,0.0,2.16,0.28
28,2,42,37,29.0,0.0,2.15,0.29
29,2,42,37,29.0,0.0,2.15,0.29
30,2,42,37,29.0,0.0,2.15,0.29
31,2,44,37,28.0,0.0,2.12,0.29
32,2,46,37,27.0,0.0,2.11,0.3
33,2,48,36,26.0,0.0,2.13,0.28
34,2,50,36,25.0,0.0,2.14,0.28
35,2,52,35,24.0,0.0,2.16,0.27
36,2,52,35,24.0,0.0,2.16,0.27
37,2,52,35,24.0,0.0,2.16,0.27
38,2,52,35,24.0,0.0,2.16,0.27
39,2,54,34,23.0,0.0,2.15,0.27
40,2,54,34,23.0,0.0,2.15,0.27
41,2,54,34,23.0,0.0,2.16,0.27
42,2,56,33,22.0,0.0,2.2,0.27
43,2,58,33,21.0,0.0,2.21,0.26
44,2,58,33,21.0,0.0,2.21,0.26
45,2,60,32,20.0,0.0,2.2,0.26
46,2,60,32,20.0,0.0,2.2,0.26
47,2,62,32,19.0,0.0,2.2,0.27
48,2,62,32,19.0,0.0,2.2,0.27
49,2,62,32,19.0,0.0,2.2,0.27
50,2,62,32,19.0,0.0,2.2,0.27
51,2,62,32,19.0,0.0,2.19,0.27
52,2,64,31,18.0,0.0,2.22,0.27
53,2,64,31,18.0,0.0,2.22,0.27
54,2,64,31,18.0,0.0,2.22,0.27
55,2,66,31,17.0,0.0,2.2,0.28
56,2,66,31,17.0,0.0,2.2,0.28
57,2,68,30,16.0,0.0,2.19,0.28
58,2,68,30,16.0,0.0,2.19,0.28
59,2,70,30,15.0,0.0,2.17,0.29
60,2,70,30,15.0,0.0,2.17,0.29
61,2,70,30,15.0,0.0,2.17,0.29
62,2,70,30,15.0,0.0,2.17,0.29
63,2,70,30,15.0,0.0,2.17,0.29
64,2,70,30,15.0,0.0,2.19,0.29
65,2,70,30,15.0,0.0,2.2,0.29
66,2,70,30,15.0,0.0,2.2,0.29
67,2,70,30,15.0,0.0,2.2,0.29
68,2,70,30,15.0,0.0,2.2,0.29
69,2,72,29,14.0,0.0,2.21,0.29
70,2,72,29,14.0,0.0,2.21,0.29
71,2,72,29,14.0,0.0,2.21,0.29
72,2,72,29,14.0,0.0,2.21,0.29
73,2,74,29,13.0,0.0,2.22,0.28
74,2,74,29,13.0,0.0,2.22,0.28
75,2,74,29,13.0,0.0,2.21,0.28
76,2,74,29,13.0,0.0,2.21,0.28
77,2,74,29,13.0,0.0,2.21,0.28
78,2,76,29,12.0,0.0,2.22,0.27
79,2,76,29,12.0,0.0,2.22,0.27
80,2,76,29,12.0,0.0,2.17,0.29
81,2,76,29,12.0,0.0,2.22,0.27
82,2,76,29,12.0,0.0,2.22,0.27
83,2,76,29,12.0,0.0,2.22,0.27
84,2,76,29,12.0,0.0,2.22,0.27
85,2,76,29,12.0,0.0,2.22,0.27
86,2,78,28,11.0,0.0,2.23,0.27
87,2,78,28,11.0,0.0,2.23,0.27
88,2,78,28,11.0,0.0,2.23,0.27
89,2,78,28,11.0,0.0,2.2,0.29
90,2,78,28,11.0,0.0,2.2,0.29
91,2,78,28,11.0,0.0,2.2,0.29
92,2,78,28,11.0,0.0,2.2,0.29
93,2,78,28,11.0,0.0,2.2,0.29
94,2,78,28,11.0,0.0,2.2,0.29
95,2,78,28,11.0,0.0,2.18,0.29
96,2,78,28,11.0,0.0,2.18,0.29
97,2,80,27,10.0,0.0,2.19,0.3
98,2,80,27,10.0,0.0,2.22,0.28
99,2,80,27,10.0,0.0,2.22,0.28
100,2,80,27,10.0,0.0,2.22,0.28
101,2,80,27,10.0,0.0,2.22,0.28
102,2,80,27,10.0,0.0,2.22,0.28
103,2,80,27,10.0,0.0,2.22,0.28
104,2,80,27,10.0,0.0,2.19,0.3
105,2,80,27,10.0,0.0,2.19,0.3
106,2,80,27,10.0,0.0,2.19,0.3
107,2,82,27,9.0,0.0,2.2,0.29
108,2,84,26,8.0,0.0,2.23,0.27
109,2,84,26,8.0,0.0,2.23,0.27
110,2,84,26,8.0,0.0,2.23,0.27
111,2,84,26,8.0,0.0,2.23,0.27
112,2,84,26,8.0,0.0,2.23,0.27
113,2,84,26,8.0,0.0,2.23,0.27
114,2,84,26,8.0,0.0,2.23,0.27
115,2,84,26,8.0,0.0,2.23,0.27
116,2,84,26,8.0,0.0,2.23,0.27
117,2,84,26,8.0,0.0,2.23,0.27
118,2,84,26,8.0,0.0,2.23,0.27
119,2,84,26,8.0,0.0,2.23,0.27
120,2,84,26,8.0,0.0,2.23,0.27
121,2,84,26,8.0,0.0,2.23,0.27
122,2,84,26,8.0,0.0,2.23,0.27
123,2,84,26,8.0,0.0,2.23,0.27
124,2,84,26,8.0,0.0,2.23,0.27
125,2,84,26,8.0,0.0,2.23,0.27
126,2,84,26,8.0,0.0,2.23,0.27
127,2,84,26,8.0,0.0,2.23,0.27
128,2,84,26,8.0,0.0,2.23,0.27
129,2,84,26,8.0,0.0,2.23,0.27
130,2,84,26,8.0,0.0,2.23,0.27
131,2,84,26,8.0,0.0,2.23,0.27
132,2,84,26,8.0,0.0,2.23,0.27
133,2,84,26,8.0,0.0,2.23,0.27
134,2,84,26,8.0,0.0,2.23,0.27
135,2,84,26,8.0,0.0,2.23,0.27
136,2,84,26,8.0,0.0,2.23,0.27
137,2,84,26,8.0,0.0,2.23,0.27
138,2,84,26,8.0,0.0,2.23,0.27
139,2,84,26,8.0,0.0,2.23,0.27
140,2,84,26,8.0,0.0,2.23,0.27
141,2,84,26,8.0,0.0,2.23,0.27
142,2,84,26,8.0,0.0,2.23,0.27
143,2,84,26,8.0,0.0,2.23,0.27
144,2,84,26,8.0,0.0,2.23,0.27
145,2,84,26,8.0,0.0,2.23,0.27
146,2,84,26,8.0,0.0,2.23,0.27
147,2,84,26,8.0,0.0,2.23,0.27
148,2,84,26,8.0,0.0,2.21,0.27
149,2,84,26,8.0,0.0,2.21,0.27
150,2,84,26,8.0,0.0,2.21,0.27
151,2,84,26,8.0,0.0,2.21,0.27
152,2,84,26,8.0,0.0,2.21,0.27
153,2,84,26,8.0,0.0,2.21,0.27
154,2,84,26,8.0,0.0,2.21,0.27
155,2,84,26,8.0,0.0,2.21,0.27
156,2,84,26,8.0,0.0,2.21,0.27
157,2,84,26,8.0,0.0,2.19,0.29
158,2,84,26,8.0,0.0,2.19,0.29
159,2,84,26,8.0,0.0,2.19,0.29
160,2,84,26,8.0,0.0,2.19,0.29
161,2,84,26,8.0,0.0,2.19,0.29
162,2,84,26,8.0,0.0,2.19,0.29
163,2,84,26,8.0,0.0,2.21,0.29
164,2,84,26,8.0,0.0,2.21,0.29
165,2,84,26,8.0,0.0,2.21,0.29
166,2,84,26,8.0,0.0,2.21,0.29
167,2,84,26,8.0,0.0,2.21,0.29
168,2,84,26,8.0,0.0,2.21,0.29
169,2,84,26,8.0,0.0,2.21,0.29
170,2,84,26,8.0,0.0,2.21,0.29
171,2,86,26,7.0,0.0,2.21,0.3
172,2,86,26,7.0,0.0,2.21,0.3
173,2,86,26,7.0,0.0,2.21,0.3
174,2,86,26,7.0,0.0,2.21,0.3
175,2,86,26,7.0,0.0,2.21,0.3
176,2,86,26,7.0,0.0,2.21,0.3
177,2,86,26,7.0,0.0,2.21,0.3
178,2,86,26,7.0,0.0,2.21,0.3
179,2,86,26,7.0,0.0,2.21,0.3
180,2,86,26,7.0,0.0,2.21,0.3
181,2,86,26,7.0,0.0,2.21,0.3
182,2,86,26,7.0,0.0,2.21,0.3
183,2,86,26,7.0,0.0,2.21,0.3
184,2,86,26,7.0,0.0,2.21,0.3
185,2,86,26,7.0,0.0,2.21,0.3
186,2,86,26,7.0,0.0,2.21,0.3
187,2,86,26,7.0,0.0,2.21,0.3
188,2,86,26,7.0,0.0,2.21,0.3
189,2,86,26,7.0,0.0,2.21,0.3
190,2,86,26,7.0,0.0,2.21,0.3
191,2,86,26,7.0,0.0,2.21,0.3
192,2,86,26,7.0,0.0,2.21,0.3
193,2,86,26,7.0,0.0,2.21,0.3
194,2,86,26,7.0,0.0,2.23,0.28
195,2,86,26,7.0,0.0,2.23,0.28
196,2,86,26,7.0,0.0,2.23,0.28
197,2,86,26,7.0,0.0,2.24,0.28
198,2,86,26,7.0,0.0,2.22,0.28
199,2,86,26,7.0,0.0,2.22,0.28
200,2,86,26,7.0,0.0,2.22,0.28
201,2,86,26,7.0,0.0,2.22,0.28
202,2,86,26,7.0,0.0,2.22,0.28
203,2,86,26,7.0,0.0,2.22,0.28
204,2,86,26,7.0,0.0,2.22,0.28
205,2,86,26,7.0,0.0,2.22,0.28
206,2,86,26,7.0,0.0,2.22,0.28
207,2,86,26,7.0,0.0,2.22,0.28
208,2,86,26,7.0,0.0,2.21,0.28
209,2,86,26,7.0,0.0,2.21,0.28
210,2,86,26,7.0,0.0,2.21,0.28
211,2,86,26,7.0,0.0,2.21,0.28
212,2,86,26,7.0,0.0,2.21,0.28
213,2,86,26,7.0,0.0,2.21,0.28
214,2,86,26,7.0,0.0,2.21,0.28
215,2,86,26,7.0,0.0,2.21,0.28
216,2,86,26,7.0,0.0,2.21,0.28
217,2,86,26,7.0,0.0,2.21,0.28
218,2,86,26,7.0,0.0,2.21,0.28
219,2,86,26,7.0,0.0,2.23,0.28
220,2,86,26,7.0,0.0,2.23,0.28
221,2,86,26,7.0,0.0,2.23,0.28
222,2,86,26,7.0,0.0,2.23,0.28
223,2,86,26,7.0,0.0,2.23,0.28
224,2,86,26,7.0,0.0,2.21,0.28
225,2,86,26,7.0,0.0,2.23,0.28
226,2,86,26,7.0,0.0,2.23,0.28
227,2,86,26,7.0,0.0,2.21,0.28
228,2,86,26,7.0,0.0,2.21,0.28
229,2,86,26,7.0,0.0,2.21,0.28
230,2,86,26,7.0,0.0,2.18,0.28
231,2,86,26,7.0,0.0,2.18,0.28
232,2,86,26,7.0,0.0,2.18,0.28
233,2,86,26,7.0,0.0,2.18,0.28
234,2,86,26,7.0,0.0,2.18,0.28
235,2,86,26,7.0,0.0,2.18,0.28
236,2,86,26,7.0,0.0,2.18,0.28
237,2,86,26,7.0,0.0,2.18,0.28
238,2,86,26,7.0,0.0,2.18,0.28
239,2,86,26,7.0,0.0,2.18,0.28
240,2,86,26,7.0,0.0,2.18,0.28
241,2,86,26,7.0,0.0,2.18,0.28
242,2,86,26,7.0,0.0,2.18,0.28
243,2,86,26,7.0,0.0,2.18,0.28
244,2,86,26,7.0,0.0,2.18,0.28
245,2,86,26,7.0,0.0,2.18,0.28
246,2,86,26,7.0,0.0,2.18,0.28
247,2,86,26,7.0,0.0,2.18,0.28
248,2,86,26,7.0,0.0,2.2,0.28
249,2,86,26,7.0,0.0,2.2,0.28
250,2,86,26,7.0,0.0,2.2,0.28
251,2,86,26,7.0,0.0,2.2,0.28
252,2,86,26,7.0,0.0,2.2,0.28
253,2,86,26,7.0,0.0,2.2,0.28
254,2,86,26,7.0,0.0,2.2,0.28
255,2,86,26,7.0,0.0,2.18,0.28
256,2,86,26,7.0,0.0,2.18,0.28
257,2,86,26,7.0,0.0,2.18,0.28
258,2,86,26,7.0,0.0,2.18,0.28
259,2,86,26,7.0,0.0,2.18,0.28
260,2,86,26,7.0,0.0,2.18,0.28
261,2,86,26,7.0,0.0,2.18,0.28
262,2,86,26,7.0,0.0,2.18,0.28
263,2,86,26,7.0,0.0,2.18,0.28
264,2,86,26,7.0,0.0,2.18,0.28
265,2,86,26,7.0,0.0,2.18,0.28
266,2,86,26,7.0,0.0,2.18,0.28
267,2,86,26,7.0,0.0,2.18,0.28
268,2,86,26,7.0,0.0,2.18,0.28
269,2,86,26,7.0,0.0,2.18,0.28
270,2,86,26,7.0,0.0,2.18,0.28
271,2,86,26,7.0,0.0,2.18,0.28
272,2,86,26,7.0,0.0,2.18,0.28
273,2,86,26,7.0,0.0,2.18,0.28
274,2,86,26,7.0,0.0,2.18,0.28
275,2,86,26,7.0,0.0,2.18,0.28
276,2,86,26,7.0,0.0,2.2,0.28
277,2,86,26,7.0,0.0,2.2,0.28
278,2,86,26,7.0,0.0,2.2,0.28
279,2,86,26,7.0,0.0,2.2,0.28
280,2,86,26,7.0,0.0,2.2,0.28
281,2,86,26,7.0,0.0,2.2,0.28
282,2,86,26,7.0,0.0,2.2,0.28
283,2,86,26,7.0,0.0,2.2,0.28
284,2,86,26,7.0,0.0,2.2,0.28
285,2,86,26,7.0,0.0,2.2,0.28
286,2,86,26,7.0,0.0,2.2,0.28
287,2,86,26,7.0,0.0,2.2,0.28
288,2,86,26,7.0,0.0,2.2,0.28
289,2,86,26,7.0,0.0,2.2,0.28
290,2,86,26,7.0,0.0,2.2,0.28
291,2,86,26,7.0,0.0,2.2,0.28
292,2,86,26,7.0,0.0,2.2,0.28
293,2,86,26,7.0,0.0,2.2,0.28
294,2,86,26,7.0,0.0,2.2,0.28
295,2,86,26,7.0,0.0,2.23,0.28
296,2,86,26,7.0,0.0,2.23,0.28
297,2,86,26,7.0,0.0,2.23,0.28
298,2,86,26,7.0,0.0,2.23,0.28
299,2,86,26,7.0,0.0,2.23,0.28
300,2,86,26,7.0,0.0,2.23,0.28
301,2,86,26,7.0,0.0,2.23,0.28
302,2,86,26,7.0,0.0,2.23,0.28
303,2,86,26,7.0,0.0,2.23,0.28
304,2,86,26,7.0,0.0,2.23,0.28
305,2,86,26,7.0,0.0,2.23,0.28
306,2,86,26,7.0,0.0,2.23,0.28
307,2,86,26,7.0,0.0,2.23,0.28
308,2,86,26,7.0,0.0,2.24,0.28
309,2,86,26,7.0,0.0,2.24,0.28
310,2,86,26,7.0,0.0,2.24,0.28
311,2,86,26,7.0,0.0,2.24,0.28
312,2,86,26,7.0,0.0,2.24,0.28
313,2,86,26,7.0,0.0,2.24,0.28
314,2,86,26,7.0,0.0,2.24,0.28
315,2,86,26,7.0,0.0,2.24,0.28
