0,2,6,16380.0,23.94,0.17,2.7,0.21
1,2,6,16380.0,23.94,0.17,2.7,0.21
2,3,20,16380.0,23.87,0.23,2.7,0.21
3,4,48,16380.0,23.75,0.4,2.71,0.21
4,5,88,15481.0,23.62,0.51,2.71,0.21
5,6,116,15481.0,23.56,0.52,2.71,0.21
6,6,116,15481.0,23.56,0.52,2.71,0.21
7,7,184,15481.0,23.44,0.6,2.71,0.21
8,7,184,15481.0,23.44,0.6,2.71,0.21
9,8,244,15481.0,23.38,0.61,2.71,0.21
10,9,344,15481.0,23.2,0.73,2.71,0.21
11,10,444,15481.0,23.14,0.74,2.71,0.21
12,11,516,15250.0,23.07,0.74,2.71,0.21
13,11,516,15250.0,23.07,0.74,2.71,0.21
14,11,516,15250.0,23.07,0.74,2.71,0.21
15,12,632,15250.0,23.01,0.74,2.71,0.21
16,12,632,15250.0,23.01,0.74,2.71,0.21
17,13,728,15250.0,22.96,0.73,2.71,0.21
18,14,844,15250.0,22.9,0.73,2.71,0.21
19,14,844,15250.0,22.9,0.73,2.71,0.21
20,15,956,15250.0,22.84,0.72,2.71,0.21
21,15,956,15250.0,22.84,0.72,2.71,0.21
22,15,956,15250.0,22.84,0.72,2.71,0.21
23,16,1114,15250.0,22.72,0.75,2.71,0.21
24,17,1316,15250.0,22.59,0.77,2.71,0.21
25,18,1574,15250.0,22.42,0.82,2.71,0.21
26,19,1880,15250.0,22.26,0.86,2.71,0.21
27,20,2160,15250.0,22.1,0.87,2.71,0.2
28,21,2448,15250.0,21.95,0.87,2.71,0.2
29,21,2448,15250.0,21.95,0.87,2.71,0.2
30,21,2448,15250.0,21.95,0.87,2.71,0.2
31,21,2448,15250.0,21.89,0.85,2.71,0.2
32,21,2448,15250.0,21.89,0.85,2.71,0.2
33,22,2876,15250.0,21.67,0.94,2.71,0.21
34,22,2876,15250.0,21.67,0.94,2.71,0.21
35,22,2876,15250.0,21.67,0.94,2.71,0.21
36,22,2876,15250.0,21.67,0.94,2.71,0.21
37,23,3168,15250.0,21.56,0.92,2.71,0.21
38,23,3168,15250.0,21.56,0.92,2.71,0.21
39,24,3482,15250.0,21.41,0.9,2.71,0.21
40,24,3482,15250.0,21.36,0.88,2.7,0.21
41,24,3482,15250.0,21.36,0.88,2.7,0.21
42,24,3482,15250.0,21.31,0.85,2.7,0.21
43,24,3482,15250.0,21.26,0.83,2.7,0.21
44,24,3482,15250.0,21.26,0.83,2.7,0.21
45,24,3482,15250.0,21.26,0.83,2.7,0.21
46,24,3482,15250.0,21.26,0.83,2.7,0.21
47,24,3482,15250.0,21.26,0.83,2.7,0.21
48,25,3784,15250.0,21.16,0.79,2.7,0.21
49,25,3784,15250.0,21.16,0.79,2.7,0.21
50,26,4234,15250.0,20.98,0.78,2.71,0.2
51,27,4608,15250.0,20.85,0.73,2.71,0.2
52,27,4608,15250.0,20.85,0.73,2.71,0.2
53,27,4608,15250.0,20.85,0.73,2.71,0.2
54,27,4608,15250.0,20.85,0.73,2.71,0.2
55,28,5082,15250.0,20.7,0.72,2.71,0.2
56,29,5420,15250.0,20.68,0.7,2.71,0.2
57,30,5938,15250.0,20.57,0.71,2.72,0.2
58,30,5938,15250.0,20.57,0.71,2.72,0.2
59,31,6256,15250.0,20.52,0.7,2.72,0.2
60,32,6708,15250.0,20.49,0.68,2.73,0.2
61,32,6708,15250.0,20.49,0.68,2.73,0.2
62,32,6844,15250.0,20.43,0.63,2.73,0.19
63,32,6844,15250.0,20.43,0.63,2.73,0.19
64,32,7084,15250.0,20.37,0.62,2.72,0.2
65,32,7270,15296.0,20.3,0.62,2.72,0.2
66,32,7432,15296.0,20.25,0.59,2.73,0.19
67,32,7610,15481.0,20.26,0.6,2.72,0.2
68,32,7610,15481.0,20.26,0.6,2.72,0.2
69,32,7810,15481.0,20.22,0.58,2.72,0.2
70,32,7936,15481.0,20.13,0.58,2.72,0.2
71,32,8320,15481.0,19.93,0.69,2.72,0.2
72,32,8502,15481.0,19.87,0.67,2.71,0.2
73,32,8502,15481.0,19.87,0.67,2.71,0.2
74,32,8608,15481.0,19.85,0.67,2.71,0.2
75,32,8646,15481.0,19.8,0.67,2.71,0.2
76,32,8784,15481.0,19.76,0.66,2.71,0.2
77,32,8784,15481.0,19.76,0.66,2.71,0.2
78,32,8784,15481.0,19.76,0.66,2.71,0.2
79,32,9002,15481.0,19.62,0.7,2.71,0.2
80,32,9002,15481.0,19.62,0.7,2.71,0.2
81,32,9066,15481.0,19.59,0.68,2.7,0.2
82,32,9066,15481.0,19.59,0.68,2.7,0.2
83,32,9066,15481.0,19.59,0.68,2.7,0.2
84,32,9066,15481.0,19.59,0.68,2.7,0.2
85,32,9190,15481.0,19.52,0.68,2.7,0.2
86,32,9292,15481.0,19.5,0.69,2.7,0.2
87,32,9292,15481.0,19.5,0.69,2.7,0.2
88,32,9292,15481.0,19.5,0.69,2.7,0.2
89,32,9412,15481.0,19.51,0.7,2.69,0.21
90,32,9492,15481.0,19.47,0.69,2.69,0.21
91,32,9492,15481.0,19.47,0.69,2.69,0.21
92,32,9492,15481.0,19.47,0.69,2.69,0.21
93,32,9542,15481.0,19.41,0.68,2.69,0.21
94,32,9660,15654.0,19.38,0.67,2.69,0.21
95,32,9832,15654.0,19.29,0.67,2.69,0.21
96,32,9960,17102.0,19.29,0.66,2.69,0.21
97,32,9960,17102.0,19.29,0.66,2.69,0.21
