0,2,6,60090.0,73.94,0.17,4.39,0.04
1,3,32,60090.0,73.81,0.37,4.39,0.04
2,4,78,60090.0,73.62,0.61,4.39,0.04
3,5,120,60090.0,73.56,0.63,4.39,0.04
4,6,180,60090.0,73.44,0.69,4.39,0.04
5,6,180,60090.0,73.38,0.7,4.39,0.04
6,7,304,60090.0,73.13,0.92,4.39,0.04
7,8,380,58964.0,73.01,0.95,4.39,0.04
8,9,468,58964.0,72.95,0.95,4.39,0.04
9,10,610,58964.0,72.83,0.98,4.39,0.04
10,11,752,58964.0,72.64,1.04,4.39,0.04
11,12,934,58964.0,72.47,1.09,4.39,0.04
12,13,1088,58964.0,72.35,1.09,4.39,0.04
13,14,1290,58964.0,72.24,1.09,4.39,0.04
14,14,1290,58964.0,72.08,1.1,4.39,0.04
15,15,1548,58964.0,71.9,1.13,4.39,0.04
16,16,1740,58964.0,71.84,1.12,4.39,0.04
17,17,2120,58964.0,71.56,1.22,4.39,0.04
18,18,2458,58964.0,71.4,1.22,4.39,0.04
19,19,2668,58964.0,71.35,1.2,4.38,0.04
20,20,3176,58964.0,71.14,1.22,4.38,0.04
21,21,3612,58964.0,70.88,1.25,4.38,0.04
22,22,3916,58964.0,70.77,1.22,4.38,0.04
23,23,4344,58964.0,70.6,1.2,4.38,0.04
24,24,4780,58964.0,70.51,1.16,4.38,0.04
25,25,5440,58964.0,70.31,1.14,4.38,0.04
26,26,5990,58964.0,70.18,1.11,4.38,0.04
27,26,5990,58964.0,70.18,1.11,4.38,0.04
28,27,6492,58964.0,69.95,1.12,4.38,0.04
29,28,6932,58964.0,69.79,1.08,4.38,0.04
30,29,7584,58964.0,69.58,1.05,4.38,0.04
31,30,8332,58964.0,69.34,1.03,4.37,0.04
32,31,9168,58964.0,69.19,1.01,4.37,0.04
33,32,10060,58964.0,69.05,1.08,4.37,0.04
34,32,10384,58964.0,68.83,1.03,4.37,0.04
35,32,10540,58964.0,68.75,0.98,4.37,0.04
36,32,10868,58964.0,68.58,0.94,4.37,0.04
37,32,11030,58964.0,68.47,0.9,4.37,0.04
38,32,11680,58964.0,68.18,1.07,4.36,0.04
39,32,11854,58964.0,68.06,0.99,4.36,0.04
40,32,12136,59033.0,67.95,0.99,4.36,0.04
41,32,12296,59033.0,67.8,0.91,4.36,0.04
42,32,12760,59033.0,67.69,0.9,4.36,0.04
43,32,13118,59033.0,67.61,0.89,4.35,0.04
44,32,13336,59033.0,67.53,0.89,4.35,0.04
45,32,13450,59033.0,67.5,0.91,4.35,0.04
46,32,13804,59033.0,67.42,0.89,4.35,0.04
47,32,14046,59033.0,67.33,0.85,4.35,0.04
48,32,14426,59033.0,67.14,0.84,4.35,0.04
49,32,14426,59033.0,67.14,0.84,4.35,0.04
50,32,14874,59033.0,66.91,0.95,4.35,0.04
51,32,14928,59033.0,66.91,0.94,4.35,0.04
52,32,15074,59033.0,66.81,0.87,4.35,0.04
53,32,15270,59033.0,66.77,0.86,4.35,0.04
54,32,15610,59033.0,66.66,0.82,4.35,0.04
55,32,16094,59033.0,66.42,0.92,4.34,0.04
56,32,16330,59033.0,66.3,0.88,4.34,0.04
57,32,16446,59033.0,66.18,0.89,4.34,0.04
58,32,16508,59033.0,66.12,0.9,4.34,0.04
59,32,16692,59033.0,66.02,0.89,4.34,0.04
60,32,16990,59033.0,65.97,0.9,4.34,0.04
61,32,17134,59033.0,65.83,0.94,4.34,0.04
62,32,17204,59033.0,65.89,0.92,4.34,0.04
63,32,17204,59033.0,65.89,0.92,4.34,0.04
64,32,17360,59615.0,65.88,0.9,4.34,0.04
65,32,17724,59615.0,65.69,0.89,4.34,0.04
66,32,18054,59615.0,65.49,0.84,4.33,0.04
67,32,18216,59615.0,65.44,0.86,4.33,0.04
68,32,18290,59615.0,65.37,0.88,4.33,0.04
69,32,18650,59615.0,65.26,0.88,4.33,0.04
70,32,18650,59615.0,65.26,0.88,4.33,0.04
71,32,18814,59615.0,65.24,0.89,4.32,0.04
72,32,19028,59615.0,65.16,0.86,4.33,0.04
73,32,19338,59615.0,65.03,0.89,4.32,0.04
74,32,19510,59615.0,65.01,0.88,4.32,0.04
75,32,19748,59615.0,64.98,0.91,4.32,0.04
76,32,19828,59615.0,64.94,0.9,4.32,0.04
77,32,20042,60796.0,64.99,0.93,4.31,0.04
78,32,20212,60796.0,64.88,0.89,4.31,0.04
79,32,20354,60796.0,64.77,0.79,4.31,0.04
80,32,20490,60796.0,64.7,0.79,4.32,0.04
81,32,20532,60796.0,64.65,0.76,4.32,0.04
82,32,20674,60796.0,64.55,0.72,4.31,0.04
83,32,20898,60796.0,64.5,0.81,4.31,0.03
84,32,20958,60796.0,64.53,0.84,4.31,0.03
85,32,20962,60796.0,64.53,0.84,4.31,0.03
86,32,21056,59833.0,64.45,0.89,4.31,0.03
87,32,21204,59833.0,64.25,0.82,4.31,0.03
88,32,21528,59833.0,64.15,0.89,4.31,0.03
89,32,21580,59833.0,64.12,0.89,4.31,0.03
90,32,21644,59833.0,64.22,0.95,4.31,0.03
91,32,21702,59833.0,64.22,0.96,4.31,0.03
92,32,21782,59833.0,64.18,0.94,4.31,0.03
93,32,21790,59833.0,64.17,0.95,4.31,0.03
94,32,22056,59833.0,64.01,0.94,4.31,0.03
95,32,22056,59833.0,64.01,0.94,4.31,0.03
96,32,22124,59833.0,64.04,0.95,4.31,0.03
97,32,22410,59833.0,63.99,1.0,4.31,0.03
98,32,22432,59833.0,64.01,1.02,4.31,0.03
99,32,22652,59833.0,63.83,0.94,4.3,0.03
100,32,22722,59833.0,63.77,0.92,4.3,0.03
101,32,22920,59833.0,63.64,0.93,4.3,0.03
102,32,22948,59833.0,63.68,0.96,4.3,0.03
103,32,23166,59833.0,63.48,1.03,4.31,0.03
104,32,23176,59833.0,63.44,1.0,4.3,0.03
105,32,23176,59833.0,63.44,1.0,4.3,0.03
106,32,23176,59833.0,63.44,1.0,4.3,0.03
107,32,23176,59833.0,63.44,1.0,4.3,0.03
108,32,23306,59833.0,63.28,0.99,4.3,0.03
109,32,23306,59833.0,63.28,0.99,4.3,0.03
110,32,23350,59833.0,63.26,1.0,4.3,0.03
111,32,23350,59833.0,63.26,1.0,4.3,0.03
112,32,23546,59833.0,63.1,1.03,4.31,0.03
113,32,23710,59833.0,62.96,1.07,4.31,0.03
114,32,23744,59833.0,62.97,1.07,4.3,0.03
115,32,23856,59833.0,62.79,1.03,4.31,0.03
116,32,24014,59833.0,62.68,1.02,4.31,0.03
117,32,24206,59833.0,62.39,0.96,4.31,0.03
118,32,24258,59833.0,62.37,0.95,4.31,0.03
119,32,24258,59833.0,62.37,0.95,4.31,0.03
120,32,24258,59833.0,62.37,0.95,4.31,0.03
121,32,24394,59833.0,62.36,1.0,4.31,0.03
122,32,24520,59833.0,62.2,0.94,4.31,0.03
123,32,24520,59833.0,62.2,0.94,4.31,0.03
124,32,24524,59833.0,62.2,0.95,4.31,0.03
125,32,24590,59833.0,62.2,0.92,4.31,0.03
126,32,24704,59833.0,62.05,0.84,4.31,0.03
127,32,24754,59833.0,62.05,0.88,4.31,0.03
128,32,24966,64462.0,61.95,0.94,4.31,0.03
129,32,24966,64462.0,61.95,0.94,4.31,0.03
130,32,25026,64462.0,61.92,0.98,4.31,0.03
131,32,25098,64462.0,61.88,0.98,4.31,0.03
132,32,25202,64462.0,61.7,0.89,4.32,0.03
133,32,25364,64462.0,61.59,0.86,4.31,0.03
134,32,25442,64130.0,61.52,0.87,4.32,0.03
135,32,25460,64130.0,61.54,0.88,4.32,0.03
136,32,25460,64130.0,61.54,0.88,4.32,0.03
137,32,25480,64130.0,61.53,0.88,4.32,0.03
138,32,25480,64130.0,61.53,0.88,4.32,0.03
139,32,25574,64130.0,61.45,0.89,4.31,0.03
140,32,25594,64130.0,61.44,0.88,4.32,0.03
141,32,25814,64130.0,61.27,1.02,4.32,0.03
142,32,25814,64130.0,61.27,1.02,4.32,0.03
143,32,25956,64130.0,61.1,1.12,4.32,0.03
144,32,25956,64130.0,61.1,1.12,4.32,0.03
145,32,25956,64130.0,61.1,1.12,4.32,0.03
146,32,26010,64130.0,61.05,1.11,4.32,0.03
147,32,26010,64130.0,61.05,1.11,4.32,0.03
148,32,26228,64130.0,60.84,1.24,4.33,0.03
149,32,26396,64130.0,60.76,1.27,4.33,0.03
150,32,26452,64130.0,60.73,1.28,4.33,0.03
151,32,26516,64130.0,60.64,1.25,4.33,0.03
152,32,26516,64130.0,60.64,1.25,4.33,0.03
153,32,26614,64130.0,60.49,1.22,4.32,0.03
154,32,26668,64130.0,60.5,1.25,4.33,0.03
155,32,26668,64130.0,60.5,1.25,4.33,0.03
156,32,26736,64130.0,60.4,1.21,4.33,0.03
157,32,26844,64130.0,60.41,1.28,4.33,0.03
