0,2,2,399,399.94,0.17,4.0,0.07
1,3,8,399,399.87,0.23,4.0,0.07
2,4,18,399,399.81,0.28,4.0,0.07
3,5,40,398,399.69,0.43,4.0,0.07
4,6,60,398,399.62,0.45,4.0,0.07
5,7,84,398,399.56,0.47,4.0,0.07
6,8,122,398,399.44,0.55,4.0,0.07
7,9,156,398,399.38,0.56,4.0,0.07
8,10,212,398,399.25,0.63,4.0,0.07
9,11,256,398,399.19,0.63,4.0,0.07
10,12,304,398,399.13,0.63,4.0,0.07
11,13,396,397,398.94,0.75,4.0,0.07
12,14,504,397,398.76,0.85,4.0,0.07
13,15,596,397,398.64,0.87,4.0,0.07
14,16,700,397,398.51,0.89,4.0,0.07
15,17,832,397,398.33,0.95,4.0,0.07
16,18,920,397,398.27,0.94,4.0,0.07
17,19,1048,397,398.14,0.95,4.0,0.07
18,20,1180,397,398.02,0.95,4.0,0.07
19,21,1316,397,397.9,0.94,4.0,0.07
20,22,1456,397,397.78,0.94,4.0,0.07
21,23,1640,397,397.6,0.96,4.0,0.07
22,24,1794,397,397.48,0.94,4.0,0.07
23,25,2048,396,397.24,1.01,4.0,0.07
24,26,2306,396,397.01,1.05,4.0,0.07
25,27,2504,396,396.89,1.02,4.0,0.07
26,28,2798,396,396.65,1.06,4.0,0.07
27,29,3088,396,396.42,1.06,4.0,0.07
28,30,3494,394,396.08,1.18,4.0,0.07
29,31,3808,394,395.85,1.16,4.0,0.07
30,32,4186,394,395.61,1.15,4.0,0.07
31,32,4332,394,395.44,1.09,4.0,0.07
32,32,4506,394,395.26,1.08,4.0,0.07
33,32,4584,394,395.19,1.06,4.0,0.07
34,32,4820,394,394.95,1.12,4.0,0.07
35,32,5044,394,394.71,1.2,4.0,0.07
36,32,5144,394,394.59,1.16,4.0,0.07
37,32,5368,394,394.36,1.18,4.0,0.07
38,32,5520,394,394.16,1.15,4.0,0.07
39,32,5778,394,393.87,1.18,4.0,0.07
40,32,5948,394,393.69,1.15,4.0,0.07
41,32,6028,394,393.59,1.1,4.0,0.07
42,32,6182,394,393.42,1.09,4.0,0.07
43,32,6394,394,393.18,1.1,4.0,0.07
44,32,6520,394,393.09,1.11,4.0,0.07
45,32,6656,394,392.96,1.09,4.0,0.07
46,32,6718,394,392.9,1.06,4.0,0.07
47,32,6784,394,392.83,1.03,4.0,0.07
48,32,6904,394,392.71,1.0,4.0,0.07
49,32,6970,394,392.64,0.97,4.0,0.07
50,32,7132,394,392.47,0.95,4.0,0.07
51,32,7232,394,392.35,0.91,4.0,0.07
52,32,7406,394,392.17,0.93,4.0,0.07
53,32,7618,394,391.94,0.94,4.0,0.07
54,32,7720,394,391.8,0.88,4.0,0.07
55,32,7898,394,391.61,0.89,4.01,0.07
56,32,8028,394,391.45,0.89,4.01,0.07
57,32,8090,394,391.39,0.87,4.01,0.07
58,32,8246,393,391.19,0.88,4.01,0.07
59,32,8368,393,391.03,0.89,4.01,0.07
60,32,8516,393,390.83,0.88,4.01,0.07
61,32,8682,392,390.66,0.95,4.01,0.07
62,32,8798,392,390.53,0.98,4.01,0.07
63,32,8940,392,390.37,0.94,4.01,0.07
64,32,9150,391,390.11,1.02,4.01,0.07
65,32,9264,391,389.96,0.97,4.0,0.07
66,32,9354,391,389.82,0.91,4.01,0.07
67,32,9444,391,389.74,0.89,4.01,0.07
68,32,9676,390,389.5,1.06,4.01,0.07
69,32,9758,390,389.49,1.1,4.01,0.07
70,32,9930,390,389.28,1.08,4.01,0.07
71,32,9988,390,389.22,1.07,4.01,0.07
72,32,9996,390,389.21,1.07,4.01,0.07
73,32,10108,390,389.09,1.08,4.01,0.07
74,32,10142,390,389.04,1.05,4.01,0.07
75,32,10250,390,388.93,1.03,4.0,0.07
76,32,10468,390,388.66,1.14,4.0,0.07
77,32,10722,389,388.38,1.3,4.0,0.07
78,32,10868,389,388.21,1.26,4.0,0.07
79,32,10976,389,388.09,1.24,4.0,0.07
80,32,11144,389,387.88,1.22,4.0,0.07
81,32,11260,389,387.76,1.18,4.0,0.07
82,32,11346,389,387.75,1.22,4.0,0.07
83,32,11500,389,387.58,1.19,4.0,0.07
84,32,11562,389,387.52,1.19,4.0,0.07
85,32,11760,389,387.26,1.17,4.0,0.07
86,32,11818,389,387.2,1.15,4.0,0.07
87,32,11988,389,387.02,1.18,4.0,0.07
88,32,12184,389,386.86,1.19,4.0,0.07
89,32,12292,389,386.8,1.22,4.0,0.07
90,32,12364,389,386.64,1.13,4.0,0.07
91,32,12578,389,386.44,1.16,4.0,0.07
92,32,12586,389,386.44,1.16,4.0,0.07
93,32,12698,389,386.32,1.15,4.0,0.07
94,32,12818,389,386.2,1.11,4.0,0.07
95,32,12906,389,386.09,1.07,4.0,0.07
96,32,13064,389,385.92,1.07,4.0,0.07
97,32,13210,389,385.75,1.06,4.0,0.07
98,32,13346,389,385.55,1.02,4.0,0.07
99,32,13542,389,385.39,1.06,4.0,0.07
100,32,13752,388,385.13,1.16,4.0,0.07
101,32,13880,388,385.07,1.19,4.0,0.07
102,32,14054,388,384.89,1.21,4.0,0.07
103,32,14332,388,384.59,1.27,4.0,0.07
104,32,14554,388,384.32,1.34,4.0,0.07
105,32,14624,388,384.25,1.31,4.0,0.07
106,32,14748,388,384.13,1.26,4.0,0.07
107,32,14910,388,383.95,1.23,4.0,0.07
108,32,15038,388,383.83,1.18,4.0,0.07
109,32,15162,388,383.7,1.14,4.0,0.07
110,32,15298,388,383.51,1.07,4.0,0.07
111,32,15396,388,383.43,1.03,4.0,0.07
112,32,15578,388,383.24,1.03,4.0,0.07
113,32,15718,388,383.11,1.04,4.0,0.07
114,32,15848,388,382.95,1.06,4.0,0.07
115,32,15930,388,382.88,1.06,4.0,0.07
116,32,16116,388,382.69,1.04,4.0,0.07
117,32,16232,388,382.57,1.05,4.0,0.07
118,32,16410,388,382.39,1.03,4.0,0.07
119,32,16578,388,382.18,0.98,4.0,0.07
120,32,16652,388,382.11,0.97,4.0,0.07
121,32,16840,387,381.89,1.03,4.0,0.07
122,32,16924,387,381.78,0.96,4.0,0.07
123,32,17148,387,381.54,1.0,4.0,0.07
124,32,17326,387,381.36,1.03,4.0,0.07
125,32,17468,387,381.13,0.97,4.0,0.07
126,32,17684,386,380.9,1.07,4.0,0.07
127,32,17846,386,380.66,1.08,4.0,0.07
128,32,18028,386,380.48,1.13,4.0,0.07
129,32,18226,386,380.34,1.23,4.0,0.07
130,32,18362,386,380.21,1.21,4.0,0.07
131,32,18570,386,379.98,1.19,4.0,0.07
132,32,18764,386,379.79,1.22,4.0,0.07
133,32,18804,386,379.77,1.22,4.0,0.07
134,32,19002,385,379.45,1.19,4.0,0.07
135,32,19162,385,379.25,1.19,4.0,0.07
136,32,19286,385,379.12,1.18,4.0,0.07
137,32,19468,385,378.94,1.16,4.0,0.07
138,32,19622,385,378.77,1.22,4.0,0.07
139,32,19694,385,378.6,1.16,4.0,0.07
140,32,19800,385,378.58,1.22,4.0,0.07
141,32,19978,385,378.4,1.28,4.0,0.07
142,32,20140,384,378.16,1.32,4.0,0.07
143,32,20282,384,378.0,1.3,4.0,0.07
144,32,20340,384,377.75,1.15,4.0,0.07
145,32,20448,384,377.82,1.25,4.0,0.07
146,32,20600,384,377.62,1.24,4.0,0.07
147,32,20712,384,377.5,1.3,4.0,0.07
148,32,20874,384,377.32,1.3,4.0,0.07
149,32,20982,384,377.21,1.28,4.0,0.07
150,32,21198,384,376.91,1.24,4.0,0.07
151,32,21386,384,376.75,1.25,4.0,0.07
152,32,21672,384,376.45,1.37,4.0,0.07
153,32,21854,384,376.14,1.3,4.0,0.07
154,32,21984,384,375.92,1.22,4.0,0.07
155,32,22198,384,375.66,1.21,4.01,0.07
156,32,22376,384,375.47,1.13,4.01,0.07
157,32,22458,384,375.4,1.11,4.01,0.07
158,32,22624,384,375.22,1.11,4.01,0.07
159,32,22686,384,375.16,1.09,4.01,0.07
160,32,22848,384,374.98,1.09,4.01,0.07
161,32,23076,384,374.74,1.14,4.01,0.07
162,32,23340,384,374.49,1.11,4.01,0.07
163,32,23464,384,374.36,1.11,4.01,0.07
164,32,23614,384,374.19,1.08,4.01,0.07
165,32,23696,384,374.12,1.07,4.01,0.07
166,32,23878,382,373.93,1.17,4.01,0.07
167,32,23994,382,373.81,1.11,4.01,0.07
168,32,24214,382,373.58,1.19,4.01,0.07
169,32,24266,382,373.49,1.18,4.01,0.07
170,32,24328,382,373.43,1.15,4.01,0.07
171,32,24510,382,373.24,1.21,4.01,0.07
172,32,24638,382,373.11,1.2,4.01,0.07
173,32,24816,382,372.93,1.21,4.01,0.07
174,32,25152,382,372.57,1.15,4.01,0.07
175,32,25314,382,372.4,1.12,4.01,0.07
176,32,25376,382,372.33,1.08,4.01,0.07
177,32,25546,382,372.22,1.12,4.01,0.07
178,32,25608,382,372.16,1.11,4.01,0.07
179,32,25718,382,372.01,1.09,4.01,0.07
180,32,25818,382,371.89,1.08,4.01,0.07
181,32,25972,382,371.72,1.1,4.01,0.07
182,32,26132,382,371.52,1.06,4.01,0.07
183,32,26402,382,371.29,1.09,4.01,0.07
184,32,26464,382,371.22,1.04,4.01,0.07
185,32,26490,382,371.24,1.07,4.01,0.07
186,32,26558,382,371.15,1.05,4.01,0.07
187,32,26620,382,371.08,1.04,4.01,0.07
188,32,26744,382,370.9,0.98,4.01,0.07
189,32,26856,382,370.78,0.95,4.01,0.07
190,32,27014,382,370.6,0.99,4.01,0.07
191,32,27110,382,370.49,0.98,4.01,0.07
192,32,27230,382,370.37,1.02,4.01,0.07
193,32,27526,381,370.03,1.12,4.01,0.07
194,32,27634,381,369.92,1.12,4.01,0.07
195,32,27652,381,369.88,1.12,4.01,0.07
196,32,27776,381,369.75,1.15,4.01,0.07
197,32,27834,381,369.69,1.13,4.01,0.07
198,32,27926,381,369.58,1.13,4.01,0.07
199,32,28124,380,369.39,1.21,4.01,0.07
200,32,28360,380,369.14,1.22,4.01,0.07
201,32,28618,380,368.86,1.26,4.01,0.07
202,32,28750,380,368.67,1.09,4.01,0.07
203,32,28842,380,368.56,1.06,4.01,0.07
204,32,28982,380,368.42,1.02,4.01,0.07
205,32,29156,380,368.24,1.08,4.01,0.07
206,32,29276,380,368.12,1.12,4.01,0.07
207,32,29398,380,367.96,1.11,4.01,0.07
208,32,29506,380,367.85,1.15,4.01,0.07
209,32,29614,380,367.73,1.15,4.01,0.07
210,32,29888,379,367.44,1.19,4.01,0.07
211,32,29950,379,367.37,1.17,4.01,0.07
212,32,30008,379,367.31,1.16,4.01,0.07
213,32,30124,379,367.07,1.03,4.01,0.07
214,32,30302,379,366.88,0.95,4.01,0.07
215,32,30476,379,366.7,0.97,4.01,0.07
216,32,30646,379,366.52,0.99,4.01,0.07
217,32,30714,379,366.43,0.95,4.01,0.07
218,32,30846,379,366.3,0.95,4.01,0.07
219,32,30984,379,366.13,0.92,4.01,0.07
220,32,31088,379,366.02,0.9,4.01,0.07
221,32,31280,378,365.8,0.98,4.01,0.07
222,32,31436,378,365.59,0.96,4.01,0.07
223,32,31674,378,365.32,1.02,4.01,0.07
224,32,31736,378,365.25,0.98,4.01,0.07
225,32,31794,378,365.19,0.97,4.01,0.07
226,32,31918,378,365.07,0.97,4.01,0.07
227,32,32032,378,364.92,0.99,4.01,0.07
228,32,32214,378,364.73,1.05,4.01,0.07
229,32,32310,378,364.56,0.97,4.01,0.07
230,32,32450,378,364.43,1.04,4.01,0.07
231,32,32470,378,364.42,1.03,4.01,0.07
232,32,32506,378,364.4,1.03,4.01,0.07
233,32,32674,377,364.19,1.11,4.01,0.07
234,32,32794,377,364.06,1.12,4.01,0.07
235,32,32926,377,363.94,1.14,4.01,0.07
236,32,32992,377,363.81,1.12,4.01,0.07
237,32,33192,377,363.65,1.1,4.01,0.07
238,32,33234,377,363.59,1.08,4.01,0.07
239,32,33330,377,363.48,1.1,4.01,0.07
240,32,33454,377,363.29,1.02,4.01,0.07
241,32,33596,377,363.19,1.04,4.02,0.07
242,32,33650,377,363.13,1.03,4.02,0.07
243,32,33790,377,362.94,1.06,4.02,0.07
244,32,33938,377,362.8,1.0,4.02,0.07
245,32,33972,377,362.75,0.99,4.02,0.07
246,32,33996,377,362.74,0.99,4.02,0.07
247,32,34146,377,362.57,0.99,4.02,0.07
248,32,34270,377,362.45,0.98,4.02,0.07
249,32,34478,375,362.22,1.11,4.02,0.07
250,32,34602,375,362.09,1.1,4.02,0.07
251,32,34664,375,362.03,1.07,4.02,0.07
252,32,34776,375,361.91,1.12,4.02,0.07
253,32,34936,375,361.77,1.07,4.02,0.07
254,32,35018,375,361.63,0.98,4.02,0.07
255,32,35044,375,361.65,1.0,4.02,0.07
256,32,35222,375,361.53,1.15,4.02,0.07
257,32,35432,375,361.27,1.03,4.02,0.07
258,32,35432,375,361.27,1.03,4.02,0.07
259,32,35504,375,361.23,1.04,4.02,0.07
260,32,35578,375,361.16,1.03,4.02,0.07
261,32,35672,375,361.02,0.99,4.02,0.07
262,32,35796,375,360.9,0.94,4.02,0.07
263,32,35902,375,360.81,0.96,4.02,0.07
264,32,36032,375,360.65,0.97,4.02,0.07
265,32,36244,375,360.42,0.98,4.02,0.07
266,32,36370,375,360.32,1.0,4.02,0.07
267,32,36432,375,360.26,0.96,4.02,0.07
268,32,36542,375,360.11,0.88,4.02,0.07
269,32,36722,375,359.9,0.83,4.02,0.07
270,32,36856,375,359.74,0.86,4.02,0.07
271,32,37034,375,359.55,0.93,4.02,0.07
272,32,37184,375,359.38,0.99,4.02,0.07
