0,2,20,67722.0,88.81,0.51,2.62,0.17
1,3,56,67722.0,88.69,0.6,2.62,0.17
2,4,96,67722.0,88.63,0.61,2.62,0.17
3,4,96,67722.0,88.63,0.61,2.62,0.17
4,5,184,67722.0,88.45,0.75,2.62,0.17
5,6,264,67722.0,88.38,0.75,2.61,0.17
6,7,380,67722.0,88.28,0.76,2.61,0.17
7,8,514,67722.0,88.16,0.8,2.61,0.17
8,8,514,67722.0,88.16,0.8,2.61,0.17
9,8,514,67722.0,88.16,0.8,2.61,0.17
10,9,628,67722.0,88.09,0.8,2.61,0.17
11,10,840,67722.0,87.91,0.91,2.61,0.17
12,10,840,67722.0,87.91,0.91,2.61,0.17
13,10,840,67722.0,87.91,0.91,2.61,0.17
14,11,980,67722.0,87.84,0.91,2.61,0.17
15,12,1160,67722.0,87.79,0.9,2.61,0.17
16,13,1328,67722.0,87.73,0.89,2.61,0.17
17,13,1328,67722.0,87.73,0.89,2.61,0.17
18,14,1612,67722.0,87.55,0.95,2.61,0.17
19,14,1612,67722.0,87.55,0.95,2.61,0.17
20,14,1612,67722.0,87.55,0.95,2.61,0.17
21,14,1612,67722.0,87.55,0.95,2.61,0.17
22,14,1612,67722.0,87.55,0.95,2.61,0.17
23,15,1856,67722.0,87.49,0.95,2.61,0.17
24,16,2108,67722.0,87.43,0.93,2.61,0.17
25,17,2484,67722.0,87.26,0.98,2.61,0.17
26,17,2484,67722.0,87.26,0.98,2.61,0.17
27,18,2894,67722.0,87.1,0.99,2.61,0.17
28,19,3236,67722.0,86.99,0.99,2.61,0.17
29,19,3236,67722.0,86.99,0.99,2.61,0.17
30,20,3774,67722.0,86.77,1.04,2.61,0.17
31,21,4108,67722.0,86.71,1.02,2.61,0.17
32,21,4108,67722.0,86.71,1.02,2.61,0.17
33,21,4108,67722.0,86.71,1.02,2.61,0.17
34,21,4108,67722.0,86.71,1.02,2.61,0.17
35,22,4442,67722.0,86.65,1.0,2.61,0.17
36,23,4952,67722.0,86.48,1.02,2.61,0.17
37,23,4952,67722.0,86.48,1.02,2.61,0.17
38,23,4952,67722.0,86.48,1.02,2.61,0.17
39,23,4952,67722.0,86.48,1.02,2.61,0.17
40,23,4952,67722.0,86.48,1.02,2.61,0.17
41,23,4952,67722.0,86.48,1.02,2.61,0.17
42,23,4952,67722.0,86.48,1.02,2.61,0.17
43,24,5482,67722.0,86.31,1.03,2.61,0.17
44,24,5482,67722.0,86.31,1.03,2.61,0.17
45,24,5482,67722.0,86.31,1.03,2.61,0.17
46,24,5482,67722.0,86.31,1.03,2.61,0.17
47,24,5482,67722.0,86.31,1.03,2.61,0.17
48,25,5992,67722.0,86.2,1.0,2.61,0.17
49,25,5992,67722.0,86.2,1.0,2.61,0.17
50,25,5992,67722.0,86.2,1.0,2.61,0.17
51,25,5992,67722.0,86.2,1.0,2.61,0.17
52,25,5992,67722.0,86.2,1.0,2.61,0.17
53,25,5992,67722.0,86.2,1.0,2.61,0.17
54,25,5992,67722.0,86.2,1.0,2.61,0.17
55,26,6626,67722.0,86.03,1.0,2.61,0.17
56,26,6626,67722.0,86.03,1.0,2.61,0.17
57,27,7220,67722.0,85.93,0.96,2.61,0.17
58,28,7874,67722.0,85.87,0.94,2.6,0.17
59,28,7874,67722.0,85.87,0.94,2.6,0.17
60,28,7874,67722.0,85.87,0.94,2.6,0.17
61,28,7874,67722.0,85.87,0.94,2.6,0.17
62,29,8340,67722.0,85.82,0.91,2.6,0.17
63,29,8340,67722.0,85.82,0.91,2.6,0.17
64,30,9074,67722.0,85.68,0.88,2.6,0.17
65,30,9074,67722.0,85.68,0.88,2.6,0.17
66,31,9964,67722.0,85.49,0.87,2.6,0.17
67,31,9964,67722.0,85.49,0.87,2.6,0.17
68,31,9964,67722.0,85.49,0.87,2.6,0.17
69,31,9964,67722.0,85.49,0.87,2.6,0.17
70,31,9964,67722.0,85.49,0.87,2.6,0.17
71,31,9964,67722.0,85.49,0.87,2.6,0.17
72,31,9964,67722.0,85.49,0.87,2.6,0.17
73,31,9964,67722.0,85.49,0.87,2.6,0.17
74,31,9964,67722.0,85.49,0.87,2.6,0.17
75,32,10544,67722.0,85.37,0.82,2.6,0.17
76,32,10544,67722.0,85.37,0.82,2.6,0.17
77,32,10544,67722.0,85.37,0.82,2.6,0.17
78,32,10544,67722.0,85.37,0.82,2.6,0.17
79,32,10544,67722.0,85.37,0.82,2.6,0.17
80,32,10794,67858.0,85.34,0.79,2.6,0.17
81,32,10794,67858.0,85.34,0.79,2.6,0.17
82,32,10794,67858.0,85.34,0.79,2.6,0.17
83,32,10794,67858.0,85.34,0.79,2.6,0.17
84,32,10794,67858.0,85.34,0.79,2.6,0.17
85,32,11346,67858.0,85.19,0.78,2.6,0.17
86,32,11346,67858.0,85.19,0.78,2.6,0.17
87,32,11346,67858.0,85.19,0.78,2.6,0.17
88,32,11346,67858.0,85.19,0.78,2.6,0.17
89,32,11652,67858.0,85.06,0.79,2.6,0.17
90,32,11652,67858.0,85.06,0.79,2.6,0.17
91,32,11652,67858.0,85.06,0.79,2.6,0.17
92,32,11652,67858.0,85.06,0.79,2.6,0.17
93,32,11652,67858.0,85.06,0.79,2.6,0.17
94,32,11856,67858.0,85.02,0.78,2.6,0.17
95,32,11856,67858.0,85.02,0.78,2.6,0.17
96,32,11856,67858.0,85.02,0.78,2.6,0.17
97,32,11856,67858.0,85.02,0.78,2.6,0.17
98,32,12142,67858.0,84.97,0.76,2.6,0.17
99,32,12142,67858.0,84.97,0.76,2.6,0.17
100,32,12142,67858.0,84.97,0.76,2.6,0.17
101,32,12594,67858.0,84.81,0.77,2.59,0.17
102,32,12594,67858.0,84.81,0.77,2.59,0.17
103,32,12594,67858.0,84.81,0.77,2.59,0.17
104,32,12710,67858.0,84.75,0.75,2.6,0.17
105,32,12710,67858.0,84.75,0.75,2.6,0.17
106,32,12710,67858.0,84.75,0.75,2.6,0.17
107,32,12710,67858.0,84.75,0.75,2.6,0.17
108,32,12710,67858.0,84.75,0.75,2.6,0.17
109,32,12710,67858.0,84.75,0.75,2.6,0.17
110,32,12710,67858.0,84.75,0.75,2.6,0.17
111,32,12710,67858.0,84.75,0.75,2.6,0.17
112,32,12710,67858.0,84.75,0.75,2.6,0.17
113,32,12710,67858.0,84.75,0.75,2.6,0.17
114,32,12710,67858.0,84.75,0.75,2.6,0.17
115,32,12710,67858.0,84.75,0.75,2.6,0.17
116,32,12710,67858.0,84.75,0.75,2.6,0.17
117,32,12710,67858.0,84.75,0.75,2.6,0.17
118,32,12932,68991.0,84.73,0.75,2.59,0.17
119,32,12932,68991.0,84.73,0.75,2.59,0.17
120,32,13308,68991.0,84.6,0.69,2.59,0.17
121,32,13756,68991.0,84.44,0.71,2.59,0.17
122,32,13756,68991.0,84.44,0.71,2.59,0.17
123,32,13756,68991.0,84.44,0.71,2.59,0.17
124,32,14042,68991.0,84.33,0.66,2.59,0.17
125,32,14042,68991.0,84.33,0.66,2.59,0.17
126,32,14042,68991.0,84.33,0.66,2.59,0.17
127,32,14042,68991.0,84.33,0.66,2.59,0.17
128,32,14042,68991.0,84.33,0.66,2.59,0.17
129,32,14042,68991.0,84.33,0.66,2.59,0.17
130,32,14372,68991.0,84.32,0.68,2.59,0.17
131,32,14372,68991.0,84.32,0.68,2.59,0.17
132,32,14372,68991.0,84.32,0.68,2.59,0.17
133,32,14372,68991.0,84.32,0.68,2.59,0.17
134,32,14372,68991.0,84.32,0.68,2.59,0.17
135,32,14642,68991.0,84.28,0.69,2.59,0.17
136,32,14642,68991.0,84.28,0.69,2.59,0.17
137,32,14642,68991.0,84.28,0.69,2.59,0.17
138,32,14642,68991.0,84.28,0.69,2.59,0.17
139,32,14642,68991.0,84.28,0.69,2.59,0.17
140,32,14988,68991.0,84.13,0.67,2.59,0.17
141,32,14988,68991.0,84.13,0.67,2.59,0.17
142,32,14988,68991.0,84.13,0.67,2.59,0.17
143,32,14988,68991.0,84.13,0.67,2.59,0.17
144,32,14988,68991.0,84.13,0.67,2.59,0.17
145,32,14988,68991.0,84.13,0.67,2.59,0.17
146,32,14988,68991.0,84.13,0.67,2.59,0.17
147,32,14988,68991.0,84.13,0.67,2.59,0.17
148,32,14988,68991.0,84.13,0.67,2.59,0.17
149,32,15232,68991.0,83.95,0.64,2.59,0.17
150,32,15232,68991.0,83.95,0.64,2.59,0.17
151,32,15276,68991.0,83.99,0.66,2.59,0.17
152,32,15276,68991.0,83.99,0.66,2.59,0.17
153,32,15276,68991.0,83.99,0.66,2.59,0.17
154,32,15276,68991.0,83.99,0.66,2.59,0.17
155,32,15276,68991.0,83.99,0.66,2.59,0.17
156,32,15276,68991.0,83.99,0.66,2.59,0.17
157,32,15276,68991.0,83.99,0.66,2.59,0.17
158,32,15276,68991.0,83.99,0.66,2.59,0.17
159,32,15276,68991.0,83.99,0.66,2.59,0.17
160,32,15410,68991.0,83.89,0.62,2.59,0.17
161,32,15410,68991.0,83.89,0.62,2.59,0.17
162,32,15552,68991.0,83.91,0.62,2.59,0.17
163,32,15552,68991.0,83.91,0.62,2.59,0.17
164,32,15552,68991.0,83.91,0.62,2.59,0.17
165,32,15952,69111.0,83.77,0.66,2.59,0.17
166,32,15952,69111.0,83.77,0.66,2.59,0.17
167,32,15952,69111.0,83.77,0.66,2.59,0.17
168,32,15952,69111.0,83.77,0.66,2.59,0.17
169,32,15952,69111.0,83.77,0.66,2.59,0.17
170,32,15952,69111.0,83.77,0.66,2.59,0.17
171,32,15952,69111.0,83.77,0.66,2.59,0.17
172,32,15952,69111.0,83.77,0.66,2.59,0.17
173,32,16290,69111.0,83.57,0.83,2.59,0.17
174,32,16290,69111.0,83.57,0.83,2.59,0.17
175,32,16290,69111.0,83.57,0.83,2.59,0.17
176,32,16290,69111.0,83.57,0.83,2.59,0.17
177,32,16290,69111.0,83.57,0.83,2.59,0.17
178,32,16290,69111.0,83.57,0.83,2.59,0.17
179,32,16290,69111.0,83.57,0.83,2.59,0.17
180,32,16290,69111.0,83.57,0.83,2.59,0.17
181,32,16428,69111.0,83.53,0.81,2.59,0.17
182,32,16428,69111.0,83.53,0.81,2.59,0.17
183,32,16428,69111.0,83.53,0.81,2.59,0.17
184,32,16428,69111.0,83.53,0.81,2.59,0.17
185,32,16428,69111.0,83.53,0.81,2.59,0.17
186,32,16428,69111.0,83.53,0.81,2.59,0.17
187,32,16428,69111.0,83.53,0.81,2.59,0.17
188,32,16640,69394.0,83.43,0.78,2.58,0.17
189,32,16640,69394.0,83.43,0.78,2.58,0.17
190,32,16640,69394.0,83.43,0.78,2.58,0.17
191,32,16640,69394.0,83.43,0.78,2.58,0.17
192,32,16640,69394.0,83.43,0.78,2.58,0.17
193,32,16640,69394.0,83.43,0.78,2.58,0.17
194,32,16640,69394.0,83.43,0.78,2.58,0.17
195,32,16640,69394.0,83.43,0.78,2.58,0.17
196,32,17038,69394.0,83.32,0.82,2.58,0.17
197,32,17038,69394.0,83.32,0.82,2.58,0.17
198,32,17038,69394.0,83.32,0.82,2.58,0.17
199,32,17038,69394.0,83.32,0.82,2.58,0.17
200,32,17038,69394.0,83.32,0.82,2.58,0.17
201,32,17038,69394.0,83.32,0.82,2.58,0.17
202,32,17038,69394.0,83.32,0.82,2.58,0.17
203,32,17038,69394.0,83.32,0.82,2.58,0.17
204,32,17038,69394.0,83.32,0.82,2.58,0.17
205,32,17038,69394.0,83.32,0.82,2.58,0.17
206,32,17038,69394.0,83.32,0.82,2.58,0.17
207,32,17038,69394.0,83.32,0.82,2.58,0.17
208,32,17194,69394.0,83.3,0.82,2.58,0.17
209,32,17194,69394.0,83.3,0.82,2.58,0.17
210,32,17258,69394.0,83.33,0.84,2.58,0.18
211,32,17350,69394.0,83.35,0.86,2.58,0.18
212,32,17350,69394.0,83.35,0.86,2.58,0.18
213,32,17350,69394.0,83.35,0.86,2.58,0.18
214,32,17350,69394.0,83.35,0.86,2.58,0.18
215,32,17350,69394.0,83.35,0.86,2.58,0.18
216,32,17350,69394.0,83.35,0.86,2.58,0.18
217,32,17350,69394.0,83.35,0.86,2.58,0.18
218,32,17398,69394.0,83.32,0.86,2.58,0.18
219,32,17398,69394.0,83.32,0.86,2.58,0.18
220,32,17398,69394.0,83.32,0.86,2.58,0.18
221,32,17398,69394.0,83.32,0.86,2.58,0.18
222,32,17398,69394.0,83.32,0.86,2.58,0.18
223,32,17398,69394.0,83.32,0.86,2.58,0.18
224,32,17398,69394.0,83.32,0.86,2.58,0.18
225,32,17398,69394.0,83.32,0.86,2.58,0.18
226,32,17398,69394.0,83.32,0.86,2.58,0.18
227,32,17398,69394.0,83.32,0.86,2.58,0.18
228,32,17398,69394.0,83.32,0.86,2.58,0.18
229,32,17398,69394.0,83.32,0.86,2.58,0.18
230,32,17398,69394.0,83.32,0.86,2.58,0.18
231,32,17398,69394.0,83.32,0.86,2.58,0.18
232,32,17398,69394.0,83.32,0.86,2.58,0.18
233,32,17398,69394.0,83.32,0.86,2.58,0.18
234,32,17398,69394.0,83.32,0.86,2.58,0.18
235,32,17398,69394.0,83.32,0.86,2.58,0.18
236,32,17398,69394.0,83.32,0.86,2.58,0.18
237,32,17398,69394.0,83.32,0.86,2.58,0.18
238,32,17398,69394.0,83.32,0.86,2.58,0.18
239,32,17922,69394.0,83.12,0.96,2.58,0.18
240,32,17922,69394.0,83.12,0.96,2.58,0.18
241,32,17922,69394.0,83.12,0.96,2.58,0.18
242,32,17922,69394.0,83.12,0.96,2.58,0.18
243,32,17922,69394.0,83.12,0.96,2.58,0.18
244,32,17922,69394.0,83.12,0.96,2.58,0.18
245,32,17922,69394.0,83.12,0.96,2.58,0.18
246,32,17922,69394.0,83.12,0.96,2.58,0.18
247,32,17922,69394.0,83.12,0.96,2.58,0.18
248,32,17922,69394.0,83.12,0.96,2.58,0.18
249,32,17922,69394.0,83.12,0.96,2.58,0.18
250,32,17922,69394.0,83.12,0.96,2.58,0.18
251,32,17922,69394.0,83.12,0.96,2.58,0.18
252,32,17922,69394.0,83.12,0.96,2.58,0.18
253,32,17922,69394.0,83.12,0.96,2.58,0.18
254,32,17922,69394.0,83.12,0.96,2.58,0.18
255,32,17922,69394.0,83.12,0.96,2.58,0.18
256,32,17922,69394.0,83.12,0.96,2.58,0.18
257,32,17922,69394.0,83.12,0.96,2.58,0.18
258,32,17922,69394.0,83.12,0.96,2.58,0.18
259,32,17922,69394.0,83.12,0.96,2.58,0.18
260,32,17922,69394.0,83.12,0.96,2.58,0.18
261,32,17922,69394.0,83.12,0.96,2.58,0.18
262,32,17922,69394.0,83.12,0.96,2.58,0.18
263,32,17922,69394.0,83.12,0.96,2.58,0.18
264,32,17922,69394.0,83.12,0.96,2.58,0.18
265,32,17922,69394.0,83.12,0.96,2.58,0.18
266,32,17922,69394.0,83.12,0.96,2.58,0.18
267,32,18080,69394.0,83.01,1.01,2.58,0.18
268,32,18080,69394.0,83.01,1.01,2.58,0.18
269,32,18080,69394.0,83.01,1.01,2.58,0.18
